* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Bathys_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:46:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Bathys_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal_Bathys_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
21.497467 94.420 5.4820
21.653246 94.428 5.4553
21.810154 94.437 5.4300
21.968201 94.448 5.4041
22.127390 94.460 5.3750
22.287735 94.474 5.3398
22.449242 94.489 5.2980
22.611917 94.504 5.2479
22.775772 94.520 5.1901
22.940815 94.536 5.1239
23.107054 94.551 5.0521
23.274498 94.565 4.9768
23.443153 94.578 4.8991
23.613033 94.591 4.8210
23.784142 94.604 4.7421
23.956491 94.617 4.6614
24.130091 94.629 4.5821
24.304947 94.639 4.5072
24.481071 94.649 4.4361
24.658470 94.661 4.3707
24.837156 94.674 4.3071
25.017136 94.688 4.2411
25.198421 94.702 4.1751
25.381020 94.717 4.1112
25.564941 94.733 4.0451
25.750195 94.751 3.9738
25.936790 94.771 3.8951
26.124741 94.790 3.8048
26.314051 94.810 3.7051
26.504732 94.830 3.5970
26.696796 94.849 3.4801
26.890253 94.868 3.3536
27.085112 94.886 3.2212
27.281382 94.901 3.0853
27.479073 94.915 2.9482
27.678198 94.929 2.8132
27.878765 94.942 2.6792
28.080786 94.955 2.5457
28.284271 94.968 2.4132
28.489231 94.980 2.2829
28.695675 94.993 2.1522
28.903616 95.007 2.0187
29.113064 95.022 1.8822
29.324028 95.035 1.7413
29.536524 95.048 1.5972
29.750557 95.061 1.4506
29.966141 95.073 1.3012
30.183289 95.085 1.1477
30.402010 95.097 0.9932
30.622314 95.106 0.8399
30.844217 95.115 0.6892
31.067726 95.123 0.5439
31.292856 95.132 0.4022
31.519617 95.141 0.2629
31.748020 95.151 0.1262
31.978081 95.160 -0.0080
32.209808 95.170 -0.1398
32.443211 95.181 -0.2685
32.678310 95.193 -0.3968
32.915108 95.206 -0.5265
33.153625 95.221 -0.6598
33.393871 95.237 -0.8001
33.635857 95.253 -0.9468
33.879597 95.269 -1.1008
34.125103 95.286 -1.2618
34.372387 95.304 -1.4293
34.621464 95.322 -1.6047
34.872345 95.340 -1.7896
35.125042 95.357 -1.9828
35.379574 95.375 -2.1837
35.635948 95.392 -2.3927
35.894180 95.409 -2.6098
36.154285 95.425 -2.8357
36.416275 95.441 -3.0712
36.680161 95.457 -3.3166
36.945961 95.473 -3.5727
37.213688 95.487 -3.8386
37.483353 95.499 -4.1141
37.754974 95.510 -4.3976
38.028561 95.519 -4.6878
38.304131 95.526 -4.9836
38.581699 95.531 -5.2842
38.861279 95.535 -5.5875
39.142883 95.536 -5.8920
39.426529 95.535 -6.1956
39.712231 95.532 -6.4961
40.000000 95.528 -6.7926
40.289856 95.522 -7.0825
40.581814 95.514 -7.3676
40.875885 95.506 -7.6487
41.172089 95.498 -7.9256
41.470440 95.488 -8.1986
41.770950 95.478 -8.4666
42.073643 95.467 -8.7274
42.378525 95.455 -8.9836
42.685616 95.444 -9.2375
42.994934 95.432 -9.4886
43.306492 95.419 -9.7378
43.620308 95.406 -9.9836
43.936401 95.393 -10.2244
44.254780 95.379 -10.4616
44.575470 95.366 -10.6961
44.898483 95.352 -10.9276
45.223835 95.338 -11.1560
45.551544 95.324 -11.3827
45.881630 95.311 -11.6090
46.214108 95.297 -11.8356
46.548996 95.283 -12.0645
46.886307 95.269 -12.2926
47.226067 95.253 -12.5173
47.568283 95.237 -12.7396
47.912983 95.222 -12.9596
48.260181 95.207 -13.1786
48.609894 95.192 -13.3987
48.962143 95.177 -13.6187
49.316940 95.161 -13.8375
49.674313 95.145 -14.0567
50.034271 95.130 -14.2765
50.396843 95.116 -14.4997
50.762039 95.102 -14.7289
51.129883 95.087 -14.9636
51.500389 95.071 -15.2043
51.873581 95.054 -15.4496
52.249481 95.037 -15.6986
52.628101 95.018 -15.9506
53.009464 94.997 -16.2051
53.393593 94.974 -16.4596
53.780506 94.950 -16.7120
54.170223 94.924 -16.9606
54.562763 94.897 -17.2037
54.958145 94.868 -17.4396
55.356396 94.837 -17.6666
55.757530 94.806 -17.8837
56.161572 94.774 -18.0885
56.568542 94.743 -18.2837
56.978462 94.712 -18.4700
57.391350 94.682 -18.6507
57.807232 94.654 -18.8286
58.226128 94.626 -19.0057
58.648056 94.599 -19.1848
59.073048 94.572 -19.3657
59.501114 94.545 -19.5494
59.932281 94.517 -19.7357
60.366577 94.489 -19.9257
60.804020 94.461 -20.1167
61.244629 94.431 -20.3071
61.688435 94.399 -20.4947
62.135452 94.366 -20.6766
62.585712 94.333 -20.8537
63.039234 94.300 -21.0256
63.496040 94.267 -21.1927
63.956161 94.234 -21.3552
64.419617 94.200 -21.5137
64.886421 94.167 -21.6687
65.356621 94.134 -21.8217
65.830215 94.102 -21.9750
66.307251 94.069 -22.1277
66.787743 94.036 -22.2794
67.271713 94.002 -22.4307
67.759193 93.969 -22.5825
68.250206 93.936 -22.7337
68.744774 93.902 -22.8838
69.242928 93.867 -23.0327
69.744690 93.832 -23.1805
70.250084 93.797 -23.3267
70.759148 93.761 -23.4715
71.271896 93.724 -23.6137
71.788361 93.687 -23.7515
72.308571 93.649 -23.8867
72.832550 93.612 -24.0211
73.360321 93.575 -24.1538
73.891922 93.537 -24.2844
74.427376 93.498 -24.4128
74.966705 93.459 -24.5373
75.509949 93.420 -24.6608
76.057121 93.382 -24.7860
76.608261 93.343 -24.9108
77.163399 93.302 -25.0344
77.722557 93.260 -25.1548
78.285767 93.218 -25.2682
78.853058 93.175 -25.3778
79.424461 93.133 -25.4860
80.000000 93.090 -25.5908
80.579712 93.045 -25.6917
81.163628 92.999 -25.7868
81.751770 92.953 -25.8730
82.344177 92.907 -25.9528
82.940880 92.861 -26.0287
83.541901 92.815 -26.0989
84.147285 92.768 -26.1625
84.757050 92.721 -26.2199
85.371231 92.675 -26.2703
85.989868 92.628 -26.3159
86.612984 92.582 -26.3591
87.240616 92.535 -26.3979
87.872803 92.489 -26.4306
88.509560 92.442 -26.4589
89.150940 92.396 -26.4844
89.796967 92.350 -26.5060
90.447670 92.303 -26.5237
91.103088 92.256 -26.5360
91.763260 92.209 -26.5409
92.428215 92.161 -26.5400
93.097992 92.114 -26.5340
93.772614 92.068 -26.5230
94.452133 92.021 -26.5074
95.136566 91.975 -26.4870
95.825966 91.929 -26.4621
96.520363 91.884 -26.4331
97.219788 91.839 -26.4006
97.924286 91.793 -26.3641
98.633881 91.748 -26.3234
99.348625 91.703 -26.2781
100.068542 91.658 -26.2279
100.793686 91.613 -26.1721
101.524078 91.568 -26.1102
102.259766 91.523 -26.0422
103.000778 91.479 -25.9674
103.747162 91.435 -25.8872
104.498962 91.393 -25.8027
105.256203 91.351 -25.7142
106.018929 91.310 -25.6218
106.787186 91.270 -25.5272
107.561012 91.231 -25.4320
108.340446 91.193 -25.3362
109.125526 91.155 -25.2400
109.916290 91.117 -25.1442
110.712791 91.081 -25.0490
111.515060 91.045 -24.9552
112.323143 91.009 -24.8646
113.137085 90.972 -24.7742
113.956924 90.934 -24.6818
114.782700 90.896 -24.5863
115.614464 90.858 -24.4854
116.452255 90.820 -24.3802
117.296112 90.782 -24.2718
118.146095 90.744 -24.1582
119.002228 90.705 -24.0380
119.864563 90.667 -23.9114
120.733154 90.630 -23.7773
121.608040 90.594 -23.6383
122.489258 90.559 -23.4967
123.376869 90.525 -23.3524
124.270905 90.491 -23.2057
125.171425 90.458 -23.0573
126.078468 90.426 -22.9081
126.992081 90.394 -22.7573
127.912323 90.363 -22.6036
128.839233 90.333 -22.4493
129.772842 90.304 -22.2964
130.713242 90.276 -22.1453
131.660431 90.248 -21.9977
132.614502 90.220 -21.8514
133.575485 90.192 -21.7046
134.543427 90.164 -21.5583
135.518387 90.136 -21.4136
136.500412 90.108 -21.2683
137.489548 90.079 -21.1207
138.485855 90.050 -20.9694
139.489380 90.021 -20.8115
140.500168 89.992 -20.6494
141.518295 89.964 -20.4842
142.543793 89.937 -20.3164
143.576721 89.910 -20.1469
144.617142 89.883 -19.9754
145.665100 89.857 -19.8022
146.720642 89.831 -19.6265
147.783844 89.805 -19.4470
148.854752 89.779 -19.2645
149.933411 89.754 -19.0794
151.019897 89.730 -18.8915
152.114243 89.706 -18.7005
153.216522 89.683 -18.5066
154.326797 89.660 -18.3089
155.445114 89.638 -18.1095
156.571533 89.617 -17.9102
157.706116 89.597 -17.7105
158.848923 89.576 -17.5110
160.000000 89.556 -17.3095
161.159424 89.536 -17.1033
162.327255 89.517 -16.8945
163.503540 89.499 -16.6848
164.688354 89.482 -16.4725
165.881760 89.464 -16.2558
167.083801 89.447 -16.0366
168.294571 89.432 -15.8156
169.514099 89.418 -15.5945
170.742462 89.405 -15.3760
171.979736 89.393 -15.1586
173.225967 89.381 -14.9417
174.481232 89.370 -14.7255
175.745605 89.360 -14.5099
177.019119 89.350 -14.2955
178.301880 89.341 -14.0837
179.593933 89.331 -13.8725
180.895340 89.321 -13.6610
182.206177 89.311 -13.4475
183.526520 89.302 -13.2296
184.856430 89.293 -13.0085
186.195984 89.285 -12.7850
187.545227 89.278 -12.5585
188.904266 89.271 -12.3294
190.273132 89.265 -12.0966
191.651932 89.260 -11.8584
193.040726 89.256 -11.6177
194.439575 89.255 -11.3761
195.848572 89.255 -11.1347
197.267761 89.256 -10.8946
198.697250 89.258 -10.6566
200.137085 89.262 -10.4214
201.587372 89.268 -10.1905
203.048157 89.275 -9.9668
204.519531 89.283 -9.7476
206.001556 89.291 -9.5310
207.494324 89.299 -9.3185
208.997925 89.310 -9.1114
210.512405 89.321 -8.9095
212.037857 89.332 -8.7141
213.574371 89.343 -8.5225
215.122025 89.355 -8.3319
216.680893 89.367 -8.1435
218.251053 89.380 -7.9567
219.832581 89.395 -7.7735
221.425583 89.411 -7.5963
223.030121 89.428 -7.4244
224.646286 89.444 -7.2584
226.274170 89.461 -7.0974
227.913849 89.479 -6.9403
229.565399 89.499 -6.7894
231.228928 89.519 -6.6469
232.904510 89.540 -6.5114
234.592224 89.560 -6.3827
236.292191 89.580 -6.2593
238.004456 89.600 -6.1396
239.729126 89.621 -6.0243
241.466309 89.642 -5.9144
243.216080 89.664 -5.8083
244.978516 89.685 -5.7045
246.753738 89.706 -5.6033
248.541809 89.729 -5.5036
250.342850 89.754 -5.4083
252.156937 89.779 -5.3197
253.984161 89.805 -5.2382
255.824646 89.832 -5.1639
257.678467 89.860 -5.0991
259.545685 89.890 -5.0460
261.426483 89.921 -5.0051
263.320862 89.950 -4.9782
265.229004 89.980 -4.9640
267.150970 90.010 -4.9616
269.086853 90.040 -4.9710
271.036774 90.069 -4.9926
273.000824 90.097 -5.0239
274.979095 90.123 -5.0620
276.971710 90.149 -5.1078
278.978760 90.176 -5.1613
281.000336 90.202 -5.2228
283.036591 90.227 -5.2938
285.087585 90.251 -5.3718
287.153442 90.273 -5.4532
289.234283 90.296 -5.5417
291.330200 90.320 -5.6400
293.441284 90.344 -5.7477
295.567688 90.365 -5.8656
297.709503 90.386 -5.9927
299.866821 90.406 -6.1276
302.039795 90.426 -6.2726
304.228485 90.445 -6.4301
306.433044 90.462 -6.5975
308.653595 90.476 -6.7736
310.890228 90.488 -6.9555
313.143066 90.498 -7.1397
315.412231 90.506 -7.3265
317.697845 90.512 -7.5153
320.000000 90.517 -7.7044
322.318848 90.519 -7.8916
324.654510 90.520 -8.0774
327.007080 90.520 -8.2612
329.376709 90.520 -8.4444
331.763519 90.519 -8.6284
334.167603 90.516 -8.8124
336.589142 90.512 -8.9966
339.028198 90.506 -9.1795
341.484924 90.499 -9.3592
343.959473 90.491 -9.5375
346.451935 90.483 -9.7161
348.962463 90.473 -9.8935
351.491211 90.462 -10.0686
354.038239 90.450 -10.2415
356.603760 90.437 -10.4110
359.187866 90.423 -10.5795
361.790680 90.410 -10.7499
364.412354 90.395 -10.9195
367.053040 90.377 -11.0866
369.712860 90.358 -11.2505
372.391968 90.339 -11.4093
375.090454 90.319 -11.5655
377.808533 90.298 -11.7225
380.546265 90.276 -11.8765
383.303864 90.252 -12.0251
386.081451 90.226 -12.1686
388.879150 90.201 -12.3062
391.697144 90.174 -12.4386
394.535522 90.146 -12.5674
397.394501 90.116 -12.6897
400.274170 90.085 -12.8027
403.174744 90.053 -12.9067
406.096313 90.020 -13.0009
409.039062 89.987 -13.0858
412.003113 89.954 -13.1612
414.988647 89.921 -13.2278
417.995850 89.888 -13.2862
421.024811 89.854 -13.3369
424.075714 89.821 -13.3804
427.148743 89.787 -13.4169
430.244049 89.754 -13.4465
433.361786 89.720 -13.4689
436.502106 89.686 -13.4838
439.665161 89.653 -13.4920
442.851166 89.621 -13.4938
446.060242 89.589 -13.4900
449.292572 89.558 -13.4808
452.548340 89.527 -13.4680
455.827698 89.497 -13.4534
459.130798 89.468 -13.4380
462.457855 89.439 -13.4242
465.809021 89.410 -13.4100
469.184448 89.381 -13.3944
472.584381 89.351 -13.3771
476.008911 89.322 -13.3569
479.458252 89.292 -13.3351
482.932617 89.262 -13.3134
486.432159 89.232 -13.2891
489.957031 89.201 -13.2593
493.507477 89.169 -13.2251
497.083618 89.138 -13.1865
500.685699 89.107 -13.1441
504.313873 89.076 -13.0990
507.968323 89.044 -13.0502
511.649292 89.012 -12.9975
515.356934 88.980 -12.9392
519.091370 88.947 -12.8733
522.852966 88.914 -12.8003
526.641724 88.882 -12.7199
530.458008 88.850 -12.6323
534.301941 88.819 -12.5368
538.173706 88.788 -12.4354
542.073547 88.759 -12.3291
546.001648 88.730 -12.2204
549.958191 88.703 -12.1119
553.943420 88.677 -12.0034
557.957520 88.651 -11.8948
562.000671 88.626 -11.7874
566.073181 88.602 -11.6815
570.175171 88.579 -11.5793
574.306885 88.556 -11.4839
578.468567 88.532 -11.3923
582.660400 88.507 -11.3032
586.882568 88.481 -11.2153
591.135376 88.455 -11.1267
595.419006 88.429 -11.0373
599.733643 88.402 -10.9466
604.079590 88.373 -10.8533
608.456970 88.344 -10.7565
612.866089 88.314 -10.6553
617.307190 88.284 -10.5480
621.780457 88.254 -10.4374
626.286133 88.225 -10.3261
630.824463 88.196 -10.2134
635.395691 88.166 -10.0996
640.000000 88.134 -9.9834
644.637695 88.102 -9.8629
649.309021 88.069 -9.7394
654.014160 88.036 -9.6148
658.753418 88.002 -9.4854
663.527039 87.965 -9.3488
668.335205 87.927 -9.2035
673.178284 87.889 -9.0472
678.056396 87.850 -8.8806
682.969849 87.811 -8.7047
687.918945 87.770 -8.5167
692.903870 87.729 -8.3134
697.924927 87.687 -8.0968
702.982422 87.646 -7.8675
708.076477 87.605 -7.6259
713.207520 87.564 -7.3729
718.375732 87.523 -7.1070
723.581360 87.482 -6.8267
728.824707 87.441 -6.5331
734.106079 87.401 -6.2271
739.425720 87.361 -5.9072
744.783936 87.321 -5.5729
750.180908 87.280 -5.2223
755.617065 87.240 -4.8537
761.092529 87.200 -4.4654
766.607727 87.161 -4.0553
772.162903 87.124 -3.6236
777.758301 87.089 -3.1693
783.394287 87.055 -2.6947
789.071045 87.024 -2.2008
794.789001 86.996 -1.6908
800.548340 86.972 -1.1684
806.349487 86.951 -0.6329
812.192627 86.932 -0.0856
818.078125 86.915 0.4749
824.006226 86.901 1.0493
829.977295 86.889 1.6379
835.991699 86.881 2.2403
842.049622 86.875 2.8587
848.151428 86.872 3.4944
854.297485 86.873 4.1485
860.488098 86.877 4.8235
866.723572 86.887 5.5174
873.004211 86.903 6.2317
879.330322 86.926 6.9594
885.702332 86.958 7.6958
892.120483 86.998 8.4354
898.585144 87.046 9.1731
905.096680 87.104 9.9023
911.655396 87.171 10.6181
918.261597 87.247 11.3105
924.915710 87.332 11.9687
931.618042 87.426 12.5898
938.368896 87.524 13.1677
945.168762 87.629 13.7011
952.017822 87.739 14.1874
958.916504 87.854 14.6244
965.865234 87.971 15.0091
972.864319 88.093 15.3419
979.914062 88.216 15.6234
987.014954 88.343 15.8493
994.167236 88.472 16.0175
1001.371399 88.603 16.1217
1008.627747 88.734 16.1546
1015.936646 88.864 16.1173
1023.298584 88.991 16.0070
1030.713867 89.114 15.8277
1038.182739 89.230 15.5804
1045.705933 89.338 15.2724
1053.283447 89.436 14.9068
1060.916016 89.524 14.4978
1068.603882 89.599 14.0569
1076.347412 89.662 13.5969
1084.147095 89.713 13.1324
1092.003296 89.754 12.6705
1099.916382 89.785 12.2219
1107.886841 89.808 11.7908
1115.915039 89.822 11.3839
1124.001343 89.830 11.0043
1132.146362 89.832 10.6572
1140.350342 89.828 10.3431
1148.613770 89.820 10.0654
1156.937134 89.808 9.8220
1165.320801 89.795 9.6124
1173.765137 89.780 9.4357
1182.270752 89.763 9.2909
1190.838013 89.745 9.1774
1199.467285 89.726 9.0949
1208.159180 89.706 9.0412
1216.913940 89.688 9.0139
1225.732178 89.669 9.0130
1234.614380 89.650 9.0367
1243.560913 89.630 9.0868
1252.572266 89.611 9.1645
1261.648926 89.592 9.2695
1270.791382 89.574 9.4007
1280.000000 89.557 9.5613
1289.275391 89.540 9.7536
1298.618042 89.524 9.9790
1308.028320 89.512 10.2407
1317.506836 89.503 10.5357
1327.054077 89.498 10.8633
1336.670410 89.499 11.2196
1346.356567 89.506 11.6019
1356.112793 89.520 12.0045
1365.939697 89.542 12.4241
1375.837891 89.572 12.8502
1385.807739 89.612 13.2738
1395.849854 89.661 13.6864
1405.964844 89.717 14.0776
1416.152954 89.780 14.4447
1426.415039 89.847 14.7826
1436.751465 89.920 15.0889
1447.162720 89.996 15.3576
1457.649414 90.075 15.5941
1468.212158 90.153 15.8003
1478.851440 90.232 15.9804
1489.567871 90.312 16.1393
1500.361816 90.394 16.2765
1511.234131 90.476 16.3932
1522.185059 90.561 16.4886
1533.215454 90.646 16.5628
1544.325806 90.734 16.6138
1555.516602 90.822 16.6402
1566.788574 90.911 16.6411
1578.142090 91.000 16.6150
1589.578003 91.090 16.5623
1601.096680 91.179 16.4818
1612.698975 91.268 16.3755
1624.385254 91.355 16.2442
1636.156250 91.441 16.0907
1648.012451 91.524 15.9180
1659.954590 91.607 15.7267
1671.983398 91.688 15.5186
1684.099243 91.769 15.2930
1696.302856 91.848 15.0504
1708.594971 91.927 14.7892
1720.976196 92.005 14.5080
1733.447144 92.082 14.2064
1746.008423 92.157 13.8836
1758.660645 92.230 13.5395
1771.404663 92.300 13.1730
1784.240967 92.369 12.7846
1797.170288 92.435 12.3733
1810.193359 92.497 11.9417
1823.310791 92.554 11.4911
1836.523193 92.607 11.0249
1849.831421 92.655 10.5455
1863.236084 92.698 10.0572
1876.737793 92.735 9.5635
1890.337524 92.767 9.0691
1904.035645 92.793 8.5788
1917.833008 92.814 8.0959
1931.730469 92.830 7.6250
1945.728638 92.842 7.1679
1959.828125 92.849 6.7269
1974.029907 92.853 6.3047
1988.334473 92.853 5.9044
2002.742798 92.849 5.5275
2017.255493 92.843 5.1776
2031.873291 92.836 4.8522
2046.597168 92.829 4.5500
2061.427734 92.820 4.2712
2076.365479 92.809 4.0153
2091.411865 92.798 3.7839
2106.566895 92.787 3.5799
2121.832031 92.776 3.3987
2137.207764 92.768 3.2370
2152.694824 92.760 3.0935
2168.294189 92.752 2.9661
2184.006592 92.745 2.8545
2199.832764 92.740 2.7582
2215.773682 92.735 2.6753
2231.830078 92.731 2.6028
2248.002686 92.727 2.5432
2264.292725 92.722 2.4958
2280.700684 92.715 2.4671
2297.227539 92.708 2.4618
2313.874268 92.699 2.4848
2330.641602 92.689 2.5391
2347.530273 92.677 2.6345
2364.541504 92.664 2.7801
2381.676025 92.652 2.9819
2398.934570 92.643 3.2482
2416.318359 92.639 3.5813
2433.827881 92.640 3.9883
2451.464355 92.652 4.4639
2469.228760 92.677 5.0120
2487.121826 92.720 5.6123
2505.144531 92.785 6.2543
2523.297852 92.873 6.9120
2541.582764 92.985 7.5659
2560.000000 93.122 8.1864
2578.550781 93.286 8.7467
2597.236084 93.473 9.2181
2616.056641 93.681 9.5670
2635.013672 93.905 9.7804
2654.108154 94.139 9.8338
2673.340820 94.378 9.7288
2692.713135 94.617 9.4551
2712.225586 94.853 9.0244
2731.879395 95.081 8.4376
2751.675781 95.298 7.7166
2771.615479 95.500 6.8762
2791.699707 95.688 5.9393
2811.929688 95.860 4.9287
2832.305908 96.018 3.8601
2852.830078 96.162 2.7533
2873.502930 96.294 1.6190
2894.325439 96.416 0.4739
2915.298828 96.529 -0.6807
2936.424316 96.635 -1.8347
2957.702881 96.737 -2.9979
2979.135742 96.837 -4.1730
3000.723633 96.937 -5.3717
3022.468262 97.035 -6.6031
3044.370117 97.131 -7.8770
3066.430908 97.224 -9.2046
3088.651611 97.313 -10.5916
3111.033203 97.396 -12.0471
3133.577148 97.472 -13.5726
3156.284180 97.538 -15.1749
3179.156006 97.591 -16.8469
3202.193359 97.628 -18.5891
3225.397949 97.647 -20.3844
3248.770508 97.645 -22.2224
3272.312500 97.621 -24.0826
3296.024902 97.574 -25.9480
3319.909180 97.504 -27.7975
3343.966797 97.410 -29.6116
