* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-5_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:19:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-5_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze_LCD-5_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
21.497467 86.567 6.2570
21.653246 86.578 6.2787
21.810154 86.588 6.2890
21.968201 86.596 6.2883
22.127390 86.602 6.2810
22.287735 86.606 6.2708
22.449242 86.608 6.2600
22.611917 86.608 6.2509
22.775772 86.607 6.2470
22.940815 86.603 6.2525
23.107054 86.599 6.2670
23.274498 86.595 6.2926
23.443153 86.592 6.3259
23.613033 86.590 6.3648
23.784142 86.589 6.4070
23.956491 86.588 6.4496
24.130091 86.587 6.4929
24.304947 86.587 6.5360
24.481071 86.587 6.5789
24.658470 86.587 6.6215
24.837156 86.587 6.6639
25.017136 86.587 6.7066
25.198421 86.587 6.7490
25.381020 86.587 6.7903
25.564941 86.587 6.8310
25.750195 86.587 6.8708
25.936790 86.586 6.9100
26.124741 86.584 6.9475
26.314051 86.582 6.9859
26.504732 86.579 7.0266
26.696796 86.574 7.0719
26.890253 86.568 7.1252
27.085112 86.562 7.1859
27.281382 86.556 7.2550
27.479073 86.550 7.3319
27.678198 86.544 7.4167
27.878765 86.538 7.5089
28.080786 86.534 7.6090
28.284271 86.530 7.7139
28.489231 86.528 7.8207
28.695675 86.526 7.9289
28.903616 86.525 8.0362
29.113064 86.523 8.1448
29.324028 86.521 8.2554
29.536524 86.518 8.3709
29.750557 86.514 8.4937
29.966141 86.510 8.6268
30.183289 86.506 8.7751
30.402010 86.503 8.9358
30.622314 86.503 9.1097
30.844217 86.505 9.2918
31.067726 86.510 9.4787
31.292856 86.518 9.6657
31.519617 86.529 9.8488
31.748020 86.543 10.0228
31.978081 86.559 10.1805
32.209808 86.575 10.3238
32.443211 86.591 10.4505
32.678310 86.605 10.5659
32.915108 86.617 10.6715
33.153625 86.625 10.7769
33.393871 86.629 10.8890
33.635857 86.630 11.0168
33.879597 86.628 11.1709
34.125103 86.625 11.3537
34.372387 86.623 11.5718
34.621464 86.622 11.8236
34.872345 86.624 12.1123
35.125042 86.631 12.4306
35.379574 86.646 12.7767
35.635948 86.670 13.1376
35.894180 86.703 13.5028
36.154285 86.745 13.8625
36.416275 86.795 14.2068
36.680161 86.854 14.5255
36.945961 86.921 14.8073
37.213688 86.995 15.0457
37.483353 87.073 15.2298
37.754974 87.154 15.3618
38.028561 87.235 15.4392
38.304131 87.315 15.4660
38.581699 87.394 15.4439
38.861279 87.470 15.3781
39.142883 87.542 15.2719
39.426529 87.611 15.1332
39.712231 87.675 14.9711
40.000000 87.735 14.7863
40.289856 87.794 14.5831
40.581814 87.850 14.3593
40.875885 87.903 14.1141
41.172089 87.953 13.8474
41.470440 88.000 13.5590
41.770950 88.044 13.2485
42.073643 88.084 12.9145
42.378525 88.119 12.5595
42.685616 88.147 12.1817
42.994934 88.167 11.7936
43.306492 88.178 11.4044
43.620308 88.181 11.0226
43.936401 88.177 10.6585
44.254780 88.167 10.3155
44.575470 88.151 9.9994
44.898483 88.131 9.7134
45.223835 88.106 9.4637
45.551544 88.078 9.2483
45.881630 88.049 9.0689
46.214108 88.020 8.9212
46.548996 87.990 8.8014
46.886307 87.960 8.7101
47.226067 87.930 8.6464
47.568283 87.899 8.6110
47.912983 87.869 8.6041
48.260181 87.839 8.6269
48.609894 87.809 8.6808
48.962143 87.781 8.7659
49.316940 87.755 8.8832
49.674313 87.733 9.0307
50.034271 87.714 9.2083
50.396843 87.700 9.4117
50.762039 87.691 9.6392
51.129883 87.689 9.8836
51.500389 87.695 10.1399
51.873581 87.708 10.3996
52.249481 87.729 10.6550
52.628101 87.757 10.8986
53.009464 87.793 11.1231
53.393593 87.835 11.3207
53.780506 87.884 11.4826
54.170223 87.938 11.6038
54.562763 87.995 11.6759
54.958145 88.054 11.7000
55.356396 88.113 11.6730
55.757530 88.171 11.5992
56.161572 88.226 11.4800
56.568542 88.278 11.3213
56.978462 88.325 11.1267
57.391350 88.367 10.9034
57.807232 88.402 10.6574
58.226128 88.432 10.3965
58.648056 88.456 10.1296
59.073048 88.476 9.8594
59.501114 88.491 9.5913
59.932281 88.501 9.3265
60.366577 88.508 9.0669
60.804020 88.511 8.8154
61.244629 88.510 8.5750
61.688435 88.506 8.3474
62.135452 88.500 8.1356
62.585712 88.492 7.9383
63.039234 88.483 7.7549
63.496040 88.472 7.5863
63.956161 88.459 7.4342
64.419617 88.446 7.2962
64.886421 88.434 7.1710
65.356621 88.422 7.0572
65.830215 88.410 6.9527
66.307251 88.397 6.8582
66.787743 88.384 6.7739
67.271713 88.371 6.6991
67.759193 88.359 6.6329
68.250206 88.347 6.5761
68.744774 88.334 6.5292
69.242928 88.321 6.4921
69.744690 88.310 6.4659
70.250084 88.301 6.4470
70.759148 88.293 6.4326
71.271896 88.286 6.4210
71.788361 88.281 6.4107
72.308571 88.277 6.3990
72.832550 88.274 6.3828
73.360321 88.272 6.3620
73.891922 88.270 6.3345
74.427376 88.267 6.3031
74.966705 88.263 6.2690
75.509949 88.259 6.2351
76.057121 88.253 6.2044
76.608261 88.247 6.1771
77.163399 88.241 6.1545
77.722557 88.235 6.1360
78.285767 88.229 6.1218
78.853058 88.223 6.1110
79.424461 88.217 6.1036
80.000000 88.212 6.0980
80.579712 88.207 6.0919
81.163628 88.202 6.0870
81.751770 88.197 6.0836
82.344177 88.191 6.0830
82.940880 88.185 6.0868
83.541901 88.179 6.0950
84.147285 88.173 6.1080
84.757050 88.167 6.1260
85.371231 88.162 6.1499
85.989868 88.157 6.1779
86.612984 88.154 6.2092
87.240616 88.151 6.2419
87.872803 88.149 6.2738
88.509560 88.148 6.3049
89.150940 88.148 6.3344
89.796967 88.148 6.3629
90.447670 88.148 6.3905
91.103088 88.148 6.4179
91.763260 88.148 6.4459
92.428215 88.148 6.4749
93.097992 88.148 6.5057
93.772614 88.149 6.5379
94.452133 88.150 6.5723
95.136566 88.152 6.6069
95.825966 88.156 6.6410
96.520363 88.161 6.6719
97.219788 88.167 6.6968
97.924286 88.173 6.7160
98.633881 88.179 6.7290
99.348625 88.185 6.7360
100.068542 88.191 6.7363
100.793686 88.197 6.7310
101.524078 88.202 6.7199
102.259766 88.205 6.7060
103.000778 88.207 6.6922
103.747162 88.208 6.6790
104.498962 88.209 6.6684
105.256203 88.210 6.6600
106.018929 88.210 6.6543
106.787186 88.210 6.6510
107.561012 88.210 6.6501
108.340446 88.210 6.6510
109.125526 88.210 6.6529
109.916290 88.210 6.6560
110.712791 88.210 6.6605
111.515060 88.210 6.6660
112.323143 88.210 6.6721
113.137085 88.210 6.6790
113.956924 88.210 6.6866
114.782700 88.210 6.6950
115.614464 88.210 6.7041
116.452255 88.210 6.7140
117.296112 88.210 6.7247
118.146095 88.210 6.7360
119.002228 88.210 6.7477
119.864563 88.210 6.7600
120.733154 88.210 6.7727
121.608040 88.210 6.7860
122.489258 88.210 6.8002
123.376869 88.210 6.8150
124.270905 88.210 6.8302
125.171425 88.210 6.8460
126.078468 88.210 6.8622
126.992081 88.210 6.8790
127.912323 88.210 6.8961
128.839233 88.210 6.9140
129.772842 88.210 6.9326
130.713242 88.210 6.9520
131.660431 88.210 6.9716
132.614502 88.210 6.9919
133.575485 88.210 7.0132
134.543427 88.210 7.0350
135.518387 88.210 7.0567
136.500412 88.210 7.0790
137.489548 88.210 7.1021
138.485855 88.210 7.1259
139.489380 88.210 7.1506
140.500168 88.210 7.1759
141.518295 88.210 7.2016
142.543793 88.210 7.2279
143.576721 88.210 7.2551
144.617142 88.210 7.2829
145.665100 88.210 7.3111
146.720642 88.210 7.3399
147.783844 88.210 7.3695
148.854752 88.210 7.3999
149.933411 88.210 7.4310
151.019897 88.210 7.4629
152.114243 88.210 7.4955
153.216522 88.210 7.5289
154.326797 88.210 7.5630
155.445114 88.210 7.5979
156.571533 88.210 7.6340
157.706116 88.210 7.6709
158.848923 88.210 7.7085
160.000000 88.210 7.7469
161.159424 88.210 7.7863
162.327255 88.210 7.8269
163.503540 88.210 7.8688
164.688354 88.210 7.9119
165.881760 88.210 7.9557
167.083801 88.210 8.0009
168.294571 88.210 8.0480
169.514099 88.210 8.0969
170.742462 88.210 8.1472
171.979736 88.210 8.1999
173.225967 88.210 8.2554
174.481232 88.210 8.3139
175.745605 88.210 8.3754
177.019119 88.211 8.4398
178.301880 88.213 8.5080
179.593933 88.215 8.5778
180.895340 88.218 8.6482
182.206177 88.223 8.7168
183.526520 88.229 8.7810
184.856430 88.235 8.8409
186.195984 88.241 8.8953
187.545227 88.247 8.9449
188.904266 88.253 8.9895
190.273132 88.258 9.0299
191.651932 88.263 9.0660
193.040726 88.267 9.1009
194.439575 88.269 9.1375
195.848572 88.271 9.1769
197.267761 88.272 9.2213
198.697250 88.272 9.2709
200.137085 88.273 9.3266
201.587372 88.274 9.3878
203.048157 88.275 9.4550
204.519531 88.277 9.5258
206.001556 88.281 9.5990
207.494324 88.286 9.6718
208.997925 88.292 9.7403
210.512405 88.298 9.8058
212.037857 88.304 9.8683
213.574371 88.310 9.9279
215.122025 88.316 9.9844
216.680893 88.321 10.0389
218.251053 88.326 10.0915
219.832581 88.331 10.1448
221.425583 88.334 10.2018
223.030121 88.338 10.2618
224.646286 88.343 10.3266
226.274170 88.348 10.3928
227.913849 88.354 10.4577
229.565399 88.360 10.5218
231.228928 88.366 10.5849
232.904510 88.372 10.6468
234.592224 88.379 10.7073
236.292191 88.385 10.7668
238.004456 88.391 10.8250
239.729126 88.396 10.8838
241.466309 88.401 10.9461
243.216080 88.407 11.0098
244.978516 88.413 11.0736
246.753738 88.419 11.1378
248.541809 88.425 11.2026
250.342850 88.431 11.2678
252.156937 88.438 11.3337
253.984161 88.445 11.3998
255.824646 88.452 11.4655
257.678467 88.458 11.5318
259.545685 88.464 11.5998
261.426483 88.471 11.6688
263.320862 88.477 11.7383
265.229004 88.484 11.8088
267.150970 88.491 11.8807
269.086853 88.498 11.9538
271.036774 88.506 12.0284
273.000824 88.514 12.1038
274.979095 88.522 12.1792
276.971710 88.531 12.2548
278.978760 88.539 12.3295
281.000336 88.547 12.4058
283.036591 88.555 12.4863
285.087585 88.564 12.5687
287.153442 88.575 12.6521
289.234283 88.586 12.7348
291.330200 88.598 12.8147
293.441284 88.610 12.8928
295.567688 88.622 12.9696
297.709503 88.635 13.0438
299.866821 88.649 13.1145
302.039795 88.664 13.1808
304.228485 88.679 13.2413
306.433044 88.693 13.2968
308.653595 88.707 13.3473
310.890228 88.721 13.3939
313.143066 88.734 13.4372
315.412231 88.747 13.4789
317.697845 88.759 13.5211
320.000000 88.770 13.5629
322.318848 88.782 13.6029
324.654510 88.794 13.6439
327.007080 88.804 13.6885
329.376709 88.813 13.7358
331.763519 88.824 13.7866
334.167603 88.836 13.8378
336.589142 88.848 13.8864
339.028198 88.860 13.9339
341.484924 88.872 13.9817
343.959473 88.884 14.0279
346.451935 88.897 14.0703
348.962463 88.910 14.1099
351.491211 88.922 14.1465
354.038239 88.934 14.1809
356.603760 88.946 14.2140
359.187866 88.957 14.2449
361.790680 88.968 14.2716
364.412354 88.979 14.2979
367.053040 88.987 14.3267
369.712860 88.994 14.3589
372.391968 89.002 14.3966
375.090454 89.009 14.4399
377.808533 89.016 14.4892
380.546265 89.023 14.5448
383.303864 89.030 14.6083
386.081451 89.038 14.6768
388.879150 89.048 14.7488
391.697144 89.059 14.8218
394.535522 89.071 14.8928
397.394501 89.084 14.9618
400.274170 89.098 15.0284
403.174744 89.113 15.0908
406.096313 89.129 15.1474
409.039062 89.145 15.1979
412.003113 89.161 15.2407
414.988647 89.177 15.2779
417.995850 89.192 15.3105
421.024811 89.207 15.3389
424.075714 89.222 15.3646
427.148743 89.236 15.3859
430.244049 89.251 15.4015
433.361786 89.265 15.4120
436.502106 89.278 15.4164
439.665161 89.289 15.4180
442.851166 89.298 15.4194
446.060242 89.306 15.4220
449.292572 89.313 15.4281
452.548340 89.320 15.4380
455.827698 89.325 15.4519
459.130798 89.330 15.4719
462.457855 89.333 15.5005
465.809021 89.337 15.5359
469.184448 89.342 15.5780
472.584381 89.347 15.6239
476.008911 89.353 15.6701
479.458252 89.359 15.7169
482.932617 89.365 15.7631
486.432159 89.371 15.8089
489.957031 89.377 15.8537
493.507477 89.382 15.8979
497.083618 89.387 15.9401
500.685699 89.391 15.9839
504.313873 89.393 16.0321
507.968323 89.394 16.0858
511.649292 89.395 16.1467
515.356934 89.396 16.2148
519.091370 89.396 16.2905
522.852966 89.396 16.3737
526.641724 89.396 16.4643
530.458008 89.396 16.5627
534.301941 89.396 16.6694
538.173706 89.396 16.7846
542.073547 89.396 16.9081
546.001648 89.397 17.0405
549.958191 89.399 17.1831
553.943420 89.401 17.3345
557.957520 89.404 17.4941
562.000671 89.409 17.6604
566.073181 89.415 17.8315
570.175171 89.423 18.0084
574.306885 89.431 18.1919
578.468567 89.441 18.3803
582.660400 89.453 18.5730
586.882568 89.466 18.7683
591.135376 89.481 18.9643
595.419006 89.498 19.1613
599.733643 89.515 19.3593
604.079590 89.534 19.5583
608.456970 89.555 19.7592
612.866089 89.578 19.9593
617.307190 89.603 20.1570
621.780457 89.630 20.3504
626.286133 89.659 20.5370
630.824463 89.689 20.7164
635.395691 89.720 20.8872
640.000000 89.753 21.0495
644.637695 89.786 21.2030
649.309021 89.820 21.3475
654.014160 89.854 21.4816
658.753418 89.889 21.6076
663.527039 89.923 21.7269
668.335205 89.956 21.8416
673.178284 89.989 21.9539
678.056396 90.022 22.0646
682.969849 90.055 22.1758
687.918945 90.088 22.2856
692.903870 90.123 22.3938
697.924927 90.159 22.4976
702.982422 90.196 22.5942
708.076477 90.234 22.6837
713.207520 90.271 22.7652
718.375732 90.308 22.8397
723.581360 90.345 22.9081
728.824707 90.382 22.9708
734.106079 90.418 23.0276
739.425720 90.454 23.0818
744.783936 90.488 23.1369
750.180908 90.522 23.1928
755.617065 90.556 23.2514
761.092529 90.591 23.3098
766.607727 90.626 23.3658
772.162903 90.663 23.4188
777.758301 90.700 23.4678
783.394287 90.738 23.5119
789.071045 90.775 23.5496
794.789001 90.812 23.5819
800.548340 90.849 23.6083
806.349487 90.885 23.6309
812.192627 90.919 23.6511
818.078125 90.953 23.6709
824.006226 90.986 23.6928
829.977295 91.018 23.7179
835.991699 91.049 23.7483
842.049622 91.081 23.7839
848.151428 91.113 23.8248
854.297485 91.146 23.8718
860.488098 91.178 23.9266
866.723572 91.211 23.9868
873.004211 91.247 24.0509
879.330322 91.284 24.1178
885.702332 91.322 24.1857
892.120483 91.362 24.2538
898.585144 91.403 24.3211
905.096680 91.447 24.3858
911.655396 91.492 24.4460
918.261597 91.539 24.5008
924.915710 91.587 24.5493
931.618042 91.637 24.5899
938.368896 91.688 24.6209
945.168762 91.741 24.6419
952.017822 91.794 24.6523
958.916504 91.849 24.6510
965.865234 91.904 24.6370
972.864319 91.960 24.6101
979.914062 92.016 24.5698
987.014954 92.072 24.5172
994.167236 92.127 24.4531
1001.371399 92.183 24.3783
1008.627747 92.238 24.2937
1015.936646 92.293 24.1994
1023.298584 92.347 24.0954
1030.713867 92.402 23.9824
1038.182739 92.456 23.8615
1045.705933 92.511 23.7316
1053.283447 92.565 23.5921
1060.916016 92.620 23.4417
1068.603882 92.674 23.2790
1076.347412 92.729 23.1028
1084.147095 92.783 22.9117
1092.003296 92.838 22.7047
1099.916382 92.892 22.4814
1107.886841 92.945 22.2391
1115.915039 92.997 21.9750
1124.001343 93.048 21.6891
1132.146362 93.096 21.3794
1140.350342 93.140 21.0493
1148.613770 93.180 20.6993
1156.937134 93.215 20.3356
1165.320801 93.244 19.9627
1173.765137 93.267 19.5857
1182.270752 93.285 19.2083
1190.838013 93.296 18.8385
1199.467285 93.300 18.4825
1208.159180 93.297 18.1493
