* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD650 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:50:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD650 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HD650 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
21.653246 80.014 72.8961
21.810154 80.101 72.6823
21.968201 80.183 72.4268
22.127390 80.260 72.1433
22.287735 80.328 71.8400
22.449242 80.388 71.5322
22.611917 80.439 71.2354
22.775772 80.484 70.9583
22.940815 80.524 70.7147
23.107054 80.561 70.5053
23.274498 80.598 70.3380
23.443153 80.636 70.2042
23.613033 80.678 70.1012
23.784142 80.724 70.0181
23.956491 80.776 69.9462
24.130091 80.832 69.8761
24.304947 80.893 69.7965
24.481071 80.957 69.7041
24.658470 81.023 69.5907
24.837156 81.089 69.4592
25.017136 81.154 69.3088
25.198421 81.218 69.1432
25.381020 81.281 68.9640
25.564941 81.341 68.7762
25.750195 81.398 68.5834
25.936790 81.453 68.3902
26.124741 81.506 68.2028
26.314051 81.558 68.0202
26.504732 81.609 67.8440
26.696796 81.659 67.6742
26.890253 81.709 67.5117
27.085112 81.758 67.3562
27.281382 81.808 67.2080
27.479073 81.858 67.0662
27.678198 81.908 66.9300
27.878765 81.959 66.7992
28.080786 82.010 66.6739
28.284271 82.063 66.5522
28.489231 82.117 66.4333
28.695675 82.173 66.3142
28.903616 82.231 66.1917
29.113064 82.290 66.0642
29.324028 82.350 65.9294
29.536524 82.411 65.7862
29.750557 82.472 65.6328
29.966141 82.534 65.4692
30.183289 82.595 65.2938
30.402010 82.656 65.1092
30.622314 82.715 64.9174
30.844217 82.774 64.7182
31.067726 82.832 64.5116
31.292856 82.888 64.2993
31.519617 82.942 64.0820
31.748020 82.995 63.8633
31.978081 83.046 63.6464
32.209808 83.095 63.4333
32.443211 83.143 63.2266
32.678310 83.189 63.0273
32.915108 83.235 62.8372
33.153625 83.280 62.6562
33.393871 83.326 62.4856
33.635857 83.373 62.3222
33.879597 83.422 62.1646
34.125103 83.472 62.0092
34.372387 83.524 61.8533
34.621464 83.577 61.6932
34.872345 83.632 61.5242
35.125042 83.688 61.3472
35.379574 83.742 61.1605
35.635948 83.795 60.9682
35.894180 83.848 60.7739
36.154285 83.900 60.5783
36.416275 83.952 60.3835
36.680161 84.004 60.1883
36.945961 84.056 59.9928
37.213688 84.109 59.7953
37.483353 84.163 59.5957
37.754974 84.218 59.3893
38.028561 84.275 59.1729
38.304131 84.333 58.9413
38.581699 84.391 58.6873
38.861279 84.447 58.4144
39.142883 84.499 58.1209
39.426529 84.548 57.8164
39.712231 84.591 57.5076
40.000000 84.630 57.2024
40.289856 84.663 56.9087
40.581814 84.693 56.6344
40.875885 84.718 56.3904
41.172089 84.743 56.1753
41.470440 84.769 55.9941
41.770950 84.798 55.8382
42.073643 84.831 55.7041
42.378525 84.869 55.5812
42.685616 84.912 55.4605
42.994934 84.959 55.3342
43.306492 85.011 55.1918
43.620308 85.065 55.0313
43.936401 85.120 54.8454
44.254780 85.175 54.6383
44.575470 85.228 54.4101
44.898483 85.279 54.1664
45.223835 85.327 53.9111
45.551544 85.372 53.6494
45.881630 85.415 53.3867
46.214108 85.456 53.1254
46.548996 85.494 52.8695
46.886307 85.531 52.6194
47.226067 85.568 52.3769
47.568283 85.604 52.1414
47.912983 85.640 51.9131
48.260181 85.675 51.6914
48.609894 85.711 51.4766
48.962143 85.747 51.2663
49.316940 85.785 51.0588
49.674313 85.824 50.8523
50.034271 85.863 50.6443
50.396843 85.902 50.4353
50.762039 85.941 50.2257
51.129883 85.981 50.0144
51.500389 86.022 49.8007
51.873581 86.063 49.5834
52.249481 86.104 49.3607
52.628101 86.146 49.1334
53.009464 86.187 48.9016
53.393593 86.229 48.6654
53.780506 86.270 48.4255
54.170223 86.311 48.1804
54.562763 86.353 47.9292
54.958145 86.395 47.6714
55.356396 86.436 47.4064
55.757530 86.476 47.1334
56.161572 86.516 46.8505
56.568542 86.556 46.5605
56.978462 86.593 46.2650
57.391350 86.628 45.9656
57.807232 86.662 45.6642
58.226128 86.695 45.3605
58.648056 86.727 45.0546
59.073048 86.758 44.7475
59.501114 86.786 44.4406
59.932281 86.814 44.1335
60.366577 86.842 43.8274
60.804020 86.870 43.5195
61.244629 86.896 43.2068
61.688435 86.921 42.8915
62.135452 86.944 42.5747
62.585712 86.965 42.2565
63.039234 86.985 41.9370
63.496040 87.004 41.6175
63.956161 87.020 41.2991
64.419617 87.034 40.9826
64.886421 87.048 40.6707
65.356621 87.060 40.3595
65.830215 87.072 40.0453
66.307251 87.081 39.7306
66.787743 87.086 39.4160
67.271713 87.088 39.1046
67.759193 87.088 38.7987
68.250206 87.084 38.5005
68.744774 87.076 38.2094
69.242928 87.064 37.9355
69.744690 87.045 37.6859
70.250084 87.021 37.4694
70.759148 86.994 37.2958
71.271896 86.965 37.1682
71.788361 86.934 37.0918
72.308571 86.903 37.0690
72.832550 86.874 37.1056
73.360321 86.848 37.1958
73.891922 86.829 37.3401
74.427376 86.818 37.5256
74.966705 86.817 37.7442
75.509949 86.827 37.9826
76.057121 86.848 38.2283
76.608261 86.879 38.4705
77.163399 86.920 38.6967
77.722557 86.969 38.8996
78.285767 87.026 39.0686
78.853058 87.090 39.2008
79.424461 87.158 39.2894
80.000000 87.229 39.3350
80.579712 87.302 39.3349
81.163628 87.377 39.2921
81.751770 87.450 39.2073
82.344177 87.523 39.0843
82.940880 87.594 38.9254
83.541901 87.662 38.7354
84.147285 87.727 38.5180
84.757050 87.789 38.2785
85.371231 87.847 38.0225
85.989868 87.902 37.7526
86.612984 87.955 37.4733
87.240616 88.005 37.1846
87.872803 88.053 36.8875
88.509560 88.099 36.5826
89.150940 88.143 36.2709
89.796967 88.185 35.9527
90.447670 88.225 35.6285
91.103088 88.262 35.2987
91.763260 88.297 34.9626
92.428215 88.330 34.6237
93.097992 88.359 34.2834
93.772614 88.384 33.9467
94.452133 88.406 33.6187
95.136566 88.427 33.2997
95.825966 88.447 32.9926
96.520363 88.466 32.6946
97.219788 88.485 32.4040
97.924286 88.503 32.1206
98.633881 88.520 31.8444
99.348625 88.537 31.5735
100.068542 88.556 31.3077
100.793686 88.575 31.0427
101.524078 88.594 30.7732
102.259766 88.612 30.5017
103.000778 88.629 30.2285
103.747162 88.646 29.9545
104.498962 88.662 29.6800
105.256203 88.676 29.4065
106.018929 88.689 29.1350
106.787186 88.701 28.8675
107.561012 88.711 28.6070
108.340446 88.721 28.3524
109.125526 88.731 28.1040
109.916290 88.741 27.8604
110.712791 88.751 27.6202
111.515060 88.760 27.3845
112.323143 88.769 27.1552
113.137085 88.778 26.9295
113.956924 88.789 26.7057
114.782700 88.800 26.4816
115.614464 88.811 26.2531
116.452255 88.822 26.0234
117.296112 88.831 25.7943
118.146095 88.840 25.5665
119.002228 88.849 25.3420
119.864563 88.858 25.1186
120.733154 88.867 24.8944
121.608040 88.876 24.6695
122.489258 88.884 24.4433
123.376869 88.892 24.2166
124.270905 88.899 23.9902
125.171425 88.906 23.7634
126.078468 88.913 23.5358
126.992081 88.919 23.3075
127.912323 88.924 23.0777
128.839233 88.928 22.8495
129.772842 88.930 22.6253
130.713242 88.932 22.4054
131.660431 88.933 22.1914
132.614502 88.933 21.9826
133.575485 88.933 21.7789
134.543427 88.933 21.5804
135.518387 88.933 21.3873
136.500412 88.933 21.1984
137.489548 88.933 21.0124
138.485855 88.933 20.8295
139.489380 88.933 20.6495
140.500168 88.933 20.4724
141.518295 88.933 20.2977
142.543793 88.933 20.1254
143.576721 88.933 19.9558
144.617142 88.933 19.7884
145.665100 88.933 19.6225
146.720642 88.933 19.4585
147.783844 88.933 19.2966
148.854752 88.933 19.1364
149.933411 88.933 18.9777
151.019897 88.933 18.8204
152.114243 88.933 18.6647
153.216522 88.933 18.5104
154.326797 88.933 18.3573
155.445114 88.933 18.2053
156.571533 88.933 18.0548
157.706116 88.933 17.9053
158.848923 88.933 17.7565
160.000000 88.933 17.6084
161.159424 88.933 17.4610
162.327255 88.933 17.3143
163.503540 88.933 17.1687
164.688354 88.933 17.0233
165.881760 88.933 16.8775
167.083801 88.933 16.7314
168.294571 88.933 16.5853
169.514099 88.933 16.4384
170.742462 88.933 16.2897
171.979736 88.933 16.1394
173.225967 88.933 15.9873
174.481232 88.932 15.8334
175.745605 88.931 15.6767
177.019119 88.928 15.5194
178.301880 88.924 15.3620
179.593933 88.919 15.2074
180.895340 88.913 15.0589
182.206177 88.906 14.9153
183.526520 88.900 14.7766
184.856430 88.894 14.6423
186.195984 88.887 14.5120
187.545227 88.879 14.3853
188.904266 88.873 14.2624
190.273132 88.867 14.1413
191.651932 88.861 14.0198
193.040726 88.854 13.8993
194.439575 88.847 13.7810
195.848572 88.839 13.6643
197.267761 88.832 13.5491
198.697250 88.824 13.4363
200.137085 88.815 13.3259
201.587372 88.806 13.2202
203.048157 88.796 13.1221
204.519531 88.786 13.0293
206.001556 88.778 12.9409
207.494324 88.770 12.8552
208.997925 88.762 12.7703
210.512405 88.754 12.6862
212.037857 88.747 12.6020
213.574371 88.740 12.5182
215.122025 88.732 12.4350
216.680893 88.724 12.3522
218.251053 88.717 12.2697
219.832581 88.709 12.1872
221.425583 88.701 12.1042
223.030121 88.693 12.0212
224.646286 88.684 11.9380
226.274170 88.675 11.8562
227.913849 88.665 11.7775
229.565399 88.654 11.7012
231.228928 88.644 11.6271
232.904510 88.633 11.5552
234.592224 88.621 11.4841
236.292191 88.608 11.4172
238.004456 88.594 11.3578
239.729126 88.580 11.3051
241.466309 88.565 11.2589
243.216080 88.550 11.2201
244.978516 88.535 11.1904
246.753738 88.520 11.1681
248.541809 88.507 11.1525
250.342850 88.494 11.1420
252.156937 88.481 11.1343
253.984161 88.468 11.1310
255.824646 88.455 11.1339
257.678467 88.443 11.1410
259.545685 88.432 11.1502
261.426483 88.422 11.1630
263.320862 88.410 11.1790
265.229004 88.398 11.2009
267.150970 88.387 11.2327
269.086853 88.376 11.2709
271.036774 88.367 11.3139
273.000824 88.359 11.3609
274.979095 88.352 11.4107
276.971710 88.346 11.4628
278.978760 88.341 11.5170
281.000336 88.338 11.5709
283.036591 88.336 11.6221
285.087585 88.335 11.6709
287.153442 88.334 11.7164
289.234283 88.333 11.7589
291.330200 88.333 11.7980
293.441284 88.333 11.8349
295.567688 88.333 11.8704
297.709503 88.333 11.9049
299.866821 88.333 11.9390
302.039795 88.333 11.9729
304.228485 88.333 12.0069
306.433044 88.333 12.0419
308.653595 88.333 12.0789
310.890228 88.333 12.1179
313.143066 88.334 12.1593
315.412231 88.335 12.2029
317.697845 88.337 12.2491
320.000000 88.339 12.2959
322.318848 88.343 12.3424
324.654510 88.348 12.3859
327.007080 88.354 12.4232
329.376709 88.360 12.4549
331.763519 88.366 12.4804
334.167603 88.373 12.4999
336.589142 88.380 12.5133
339.028198 88.386 12.5210
341.484924 88.391 12.5223
343.959473 88.395 12.5210
346.451935 88.397 12.5203
348.962463 88.398 12.5210
351.491211 88.399 12.5254
354.038239 88.400 12.5330
356.603760 88.400 12.5438
359.187866 88.400 12.5580
361.790680 88.400 12.5756
364.412354 88.400 12.5959
367.053040 88.400 12.6182
369.712860 88.400 12.6429
372.391968 88.400 12.6702
375.090454 88.400 12.6999
377.808533 88.400 12.7319
380.546265 88.400 12.7669
383.303864 88.400 12.8056
386.081451 88.400 12.8479
388.879150 88.401 12.8936
391.697144 88.402 12.9428
394.535522 88.403 12.9963
397.394501 88.405 13.0518
400.274170 88.409 13.1083
403.174744 88.414 13.1628
406.096313 88.420 13.2117
409.039062 88.427 13.2559
412.003113 88.434 13.2949
414.988647 88.440 13.3289
417.995850 88.446 13.3577
421.024811 88.452 13.3819
424.075714 88.457 13.4013
427.148743 88.461 13.4189
430.244049 88.463 13.4373
433.361786 88.465 13.4579
436.502106 88.466 13.4838
439.665161 88.467 13.5139
442.851166 88.467 13.5478
446.060242 88.467 13.5859
449.292572 88.467 13.6284
452.548340 88.467 13.6748
455.827698 88.467 13.7250
459.130798 88.467 13.7788
462.457855 88.467 13.8359
465.809021 88.467 13.8968
469.184448 88.467 13.9620
472.584381 88.467 14.0318
476.008911 88.467 14.1065
479.458252 88.467 14.1867
482.932617 88.467 14.2730
486.432159 88.468 14.3657
489.957031 88.469 14.4659
493.507477 88.472 14.5717
497.083618 88.477 14.6826
500.685699 88.483 14.7956
504.313873 88.490 14.9079
507.968323 88.499 15.0186
511.649292 88.509 15.1267
515.356934 88.521 15.2297
519.091370 88.534 15.3246
522.852966 88.547 15.4127
526.641724 88.560 15.4932
530.458008 88.572 15.5688
534.301941 88.584 15.6416
538.173706 88.596 15.7118
542.073547 88.607 15.7790
546.001648 88.618 15.8458
549.958191 88.627 15.9136
553.943420 88.636 15.9848
557.957520 88.645 16.0627
562.000671 88.654 16.1447
566.073181 88.664 16.2293
570.175171 88.675 16.3167
574.306885 88.685 16.4067
578.468567 88.696 16.4987
582.660400 88.708 16.5927
586.882568 88.722 16.6867
591.135376 88.737 16.7792
595.419006 88.753 16.8687
599.733643 88.769 16.9524
604.079590 88.786 17.0317
608.456970 88.802 17.1072
612.866089 88.818 17.1788
617.307190 88.835 17.2462
621.780457 88.852 17.3098
626.286133 88.868 17.3694
630.824463 88.884 17.4258
635.395691 88.900 17.4798
640.000000 88.916 17.5308
644.637695 88.931 17.5780
649.309021 88.945 17.6238
654.014160 88.957 17.6695
658.753418 88.968 17.7188
663.527039 88.977 17.7753
668.335205 88.986 17.8408
673.178284 88.994 17.9180
678.056396 89.002 18.0077
682.969849 89.010 18.1126
687.918945 89.020 18.2296
692.903870 89.032 18.3579
697.924927 89.047 18.4925
702.982422 89.065 18.6295
708.076477 89.086 18.7655
713.207520 89.110 18.8970
718.375732 89.136 19.0206
723.581360 89.165 19.1326
728.824707 89.196 19.2307
734.106079 89.228 19.3112
739.425720 89.261 19.3748
744.783936 89.294 19.4207
750.180908 89.326 19.4489
755.617065 89.358 19.4592
761.092529 89.389 19.4521
766.607727 89.418 19.4257
772.162903 89.444 19.3862
777.758301 89.466 19.3372
783.394287 89.484 19.2842
789.071045 89.498 19.2319
794.789001 89.509 19.1861
800.548340 89.516 19.1523
806.349487 89.519 19.1360
812.192627 89.519 19.1449
818.078125 89.519 19.1778
824.006226 89.520 19.2385
829.977295 89.522 19.3207
835.991699 89.527 19.4213
842.049622 89.534 19.5346
848.151428 89.545 19.6552
854.297485 89.559 19.7785
860.488098 89.576 19.8993
866.723572 89.594 20.0146
873.004211 89.614 20.1194
879.330322 89.634 20.2157
885.702332 89.654 20.3017
892.120483 89.673 20.3837
898.585144 89.689 20.4659
905.096680 89.704 20.5527
911.655396 89.718 20.6500
918.261597 89.732 20.7576
924.915710 89.746 20.8766
931.618042 89.760 21.0085
938.368896 89.775 21.1562
945.168762 89.791 21.3164
952.017822 89.810 21.4879
958.916504 89.832 21.6673
965.865234 89.857 21.8512
972.864319 89.884 22.0383
979.914062 89.914 22.2274
987.014954 89.947 22.4153
994.167236 89.983 22.5993
1001.371399 90.023 22.7774
1008.627747 90.064 22.9466
1015.936646 90.108 23.1063
1023.298584 90.154 23.2559
1030.713867 90.202 23.3926
1038.182739 90.253 23.5140
1045.705933 90.306 23.6186
1053.283447 90.359 23.7034
1060.916016 90.413 23.7698
1068.603882 90.467 23.8172
1076.347412 90.521 23.8479
1084.147095 90.573 23.8633
1092.003296 90.625 23.8650
1099.916382 90.676 23.8549
1107.886841 90.726 23.8341
1115.915039 90.774 23.8036
1124.001343 90.821 23.7661
1132.146362 90.866 23.7252
1140.350342 90.911 23.6802
1148.613770 90.955 23.6326
1156.937134 91.000 23.5802
1165.320801 91.044 23.5205
1173.765137 91.088 23.4553
1182.270752 91.130 23.3853
1190.838013 91.171 23.3113
1199.467285 91.211 23.2342
1208.159180 91.251 23.1543
1216.913940 91.289 23.0717
1225.732178 91.327 22.9883
1234.614380 91.363 22.9059
1243.560913 91.398 22.8253
1252.572266 91.433 22.7481
1261.648926 91.468 22.6743
1270.791382 91.503 22.6052
1280.000000 91.538 22.5383
1289.275391 91.574 22.4721
1298.618042 91.612 22.4043
1308.028320 91.650 22.3325
1317.506836 91.690 22.2544
1327.054077 91.730 22.1668
1336.670410 91.770 22.0694
1346.356567 91.810 21.9612
1356.112793 91.851 21.8405
1365.939697 91.891 21.7047
1375.837891 91.930 21.5556
1385.807739 91.966 21.3924
1395.849854 91.999 21.2207
1405.964844 92.029 21.0444
1416.152954 92.055 20.8676
1426.415039 92.078 20.6954
1436.751465 92.098 20.5296
1447.162720 92.116 20.3733
1457.649414 92.133 20.2286
1468.212158 92.147 20.0985
1478.851440 92.161 19.9824
1489.567871 92.174 19.8820
1500.361816 92.188 19.7933
1511.234131 92.203 19.7137
1522.185059 92.218 19.6413
1533.215454 92.233 19.5735
1544.325806 92.249 19.5103
1555.516602 92.264 19.4497
1566.788574 92.278 19.3952
1578.142090 92.291 19.3487
1589.578003 92.303 19.3131
1601.096680 92.313 19.2917
1612.698975 92.324 19.2850
1624.385254 92.336 19.2957
1636.156250 92.349 19.3209
1648.012451 92.363 19.3596
1659.954590 92.380 19.4088
1671.983398 92.400 19.4667
1684.099243 92.422 19.5277
1696.302856 92.447 19.5868
1708.594971 92.473 19.6408
1720.976196 92.501 19.6840
1733.447144 92.529 19.7189
1746.008423 92.555 19.7434
1758.660645 92.578 19.7659
1771.404663 92.598 19.7909
1784.240967 92.615 19.8278
1797.170288 92.627 19.8848
1810.193359 92.637 19.9706
1823.310791 92.644 20.0954
1836.523193 92.650 20.2632
1849.831421 92.657 20.4813
1863.236084 92.667 20.7497
1876.737793 92.681 21.0736
1890.337524 92.702 21.4443
1904.035645 92.734 21.8591
1917.833008 92.776 22.3052
1931.730469 92.830 22.7722
1945.728638 92.896 23.2499
1959.828125 92.974 23.7295
1974.029907 93.066 24.1961
1988.334473 93.172 24.6344
2002.742798 93.290 25.0375
2017.255493 93.415 25.3952
2031.873291 93.550 25.7009
2046.597168 93.696 25.9469
2061.427734 93.849 26.1264
2076.365479 94.008 26.2300
2091.411865 94.169 26.2580
2106.566895 94.333 26.2080
2121.832031 94.496 26.0797
2137.207764 94.659 25.8700
2152.694824 94.819 25.5853
2168.294189 94.973 25.2272
2184.006592 95.120 24.8070
2199.832764 95.260 24.3328
2215.773682 95.391 23.8152
2231.830078 95.513 23.2636
2248.002686 95.627 22.6904
2264.292725 95.730 22.1090
2280.700684 95.827 21.5265
2297.227539 95.918 20.9536
2313.874268 96.004 20.3923
2330.641602 96.086 19.8495
2347.530273 96.166 19.3212
2364.541504 96.247 18.8079
2381.676025 96.329 18.3033
2398.934570 96.411 17.8028
2416.318359 96.495 17.3023
2433.827881 96.580 16.7978
2451.464355 96.667 16.2842
2469.228760 96.755 15.7557
2487.121826 96.844 15.2094
2505.144531 96.933 14.6399
2523.297852 97.022 14.0487
2541.582764 97.108 13.4343
2560.000000 97.193 12.8008
2578.550781 97.274 12.1517
2597.236084 97.354 11.4881
2616.056641 97.431 10.8110
2635.013672 97.505 10.1249
2654.108154 97.575 9.4342
2673.340820 97.644 8.7410
2692.713135 97.711 8.0504
2712.225586 97.777 7.3583
2731.879395 97.843 6.6623
2751.675781 97.910 5.9613
2771.615479 97.975 5.2527
2791.699707 98.041 4.5372
2811.929688 98.106 3.8155
2832.305908 98.171 3.0845
2852.830078 98.237 2.3417
2873.502930 98.303 1.5863
2894.325439 98.368 0.8163
2915.298828 98.433 0.0326
2936.424316 98.497 -0.7628
2957.702881 98.563 -1.5754
2979.135742 98.630 -2.4088
3000.723633 98.699 -3.2672
3022.468262 98.767 -4.1560
3044.370117 98.834 -5.0747
3066.430908 98.899 -6.0241
3088.651611 98.963 -7.0065
3111.033203 99.026 -8.0239
3133.577148 99.087 -9.0779
3156.284180 99.144 -10.1714
3179.156006 99.198 -11.3025
3202.193359 99.248 -12.4695
3225.397949 99.293 -13.6752
3248.770508 99.334 -14.9225
3272.312500 99.368 -16.2101
3296.024902 99.395 -17.5407
3319.909180 99.412 -18.9056
3343.966797 99.418 -20.2999
3368.198486 99.413 -21.7142
3392.605713 99.396 -23.1406
3417.189941 99.368 -24.5704
3441.952393 99.328 -25.9949
3466.894287 99.276 -27.4057
3492.016846 99.212 -28.7921
3517.321289 99.138 -30.1518
3542.809326 99.056 -31.4782
3568.481934 98.966 -32.7731
3594.340576 98.869 -34.0368
3620.386719 98.764 -35.2672
3646.621582 98.651 -36.4632
3673.046387 98.531 -37.6216
3699.662842 98.403 -38.7395
3726.472168 98.269 -39.8141
3753.475586 98.127 -40.8441
3780.675049 97.978 -41.8227
3808.071289 97.821 -42.7443
3835.666016 97.658 -43.6051
3863.460938 97.489 -44.3995
3891.457275 97.316 -45.1267
3919.656250 97.138 -45.7852
3948.059814 96.956 -46.3715
3976.668945 96.772 -46.8839
4005.485596 96.584 -47.3151
4034.510986 96.391 -47.6591
4063.746582 96.197 -47.9090
4093.194336 96.003 -48.0564
4122.855469 95.811 -48.1000
4152.730957 95.621 -48.0372
