* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ananda stealth 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:43:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ananda stealth 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Ananda stealth 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
21.497467 80.019 24.1193
21.653246 80.059 23.8628
21.810154 80.094 23.5944
21.968201 80.123 23.3216
22.127390 80.149 23.0493
22.287735 80.173 22.7850
22.449242 80.194 22.5282
22.611917 80.212 22.2803
22.775772 80.229 22.0433
22.940815 80.245 21.8207
23.107054 80.260 21.6093
23.274498 80.277 21.4080
23.443153 80.294 21.2143
23.613033 80.311 21.0250
23.784142 80.329 20.8402
23.956491 80.347 20.6604
24.130091 80.367 20.4802
24.304947 80.390 20.2943
24.481071 80.414 20.1023
24.658470 80.436 19.9017
24.837156 80.458 19.6933
25.017136 80.481 19.4768
25.198421 80.504 19.2522
25.381020 80.525 19.0183
25.564941 80.544 18.7782
25.750195 80.563 18.5344
25.936790 80.580 18.2873
26.124741 80.596 18.0370
26.314051 80.610 17.7864
26.504732 80.622 17.5386
26.696796 80.633 17.2923
26.890253 80.645 17.0482
27.085112 80.657 16.8023
27.281382 80.669 16.5502
27.479073 80.679 16.2944
27.678198 80.686 16.0352
27.878765 80.692 15.7744
28.080786 80.697 15.5133
28.284271 80.701 15.2534
28.489231 80.702 14.9954
28.695675 80.700 14.7423
28.903616 80.697 14.4972
29.113064 80.692 14.2603
29.324028 80.686 14.0337
29.536524 80.679 13.8162
29.750557 80.671 13.6062
29.966141 80.662 13.4072
30.183289 80.651 13.2218
30.402010 80.639 13.0512
30.622314 80.627 12.8980
30.844217 80.615 12.7612
31.067726 80.604 12.6407
31.292856 80.594 12.5351
31.519617 80.585 12.4444
31.748020 80.579 12.3651
31.978081 80.576 12.2955
32.209808 80.575 12.2311
32.443211 80.577 12.1676
32.678310 80.581 12.1021
32.915108 80.589 12.0313
33.153625 80.599 11.9521
33.393871 80.611 11.8596
33.635857 80.623 11.7562
33.879597 80.635 11.6429
34.125103 80.648 11.5192
34.372387 80.662 11.3858
34.621464 80.676 11.2402
34.872345 80.691 11.0805
35.125042 80.705 10.9062
35.379574 80.719 10.7155
35.635948 80.731 10.5113
35.894180 80.741 10.2948
36.154285 80.748 10.0683
36.416275 80.753 9.8332
36.680161 80.756 9.5934
36.945961 80.755 9.3509
37.213688 80.750 9.1123
37.483353 80.741 8.8856
37.754974 80.731 8.6693
38.028561 80.721 8.4652
38.304131 80.711 8.2713
38.581699 80.699 8.0860
38.861279 80.686 7.9093
39.142883 80.674 7.7419
39.426529 80.663 7.5792
39.712231 80.652 7.4164
40.000000 80.640 7.2542
40.289856 80.628 7.0921
40.581814 80.615 6.9302
40.875885 80.601 6.7670
41.172089 80.586 6.6072
41.470440 80.567 6.4544
41.770950 80.546 6.3112
42.073643 80.525 6.1833
42.378525 80.503 6.0652
42.685616 80.483 5.9521
42.994934 80.462 5.8471
43.306492 80.437 5.7506
43.620308 80.411 5.6661
43.936401 80.386 5.5985
44.254780 80.360 5.5451
44.575470 80.334 5.5040
44.898483 80.308 5.4770
45.223835 80.281 5.4633
45.551544 80.253 5.4690
45.881630 80.224 5.5010
46.214108 80.196 5.5559
46.548996 80.172 5.6332
46.886307 80.150 5.7308
47.226067 80.129 5.8456
47.568283 80.110 5.9808
47.912983 80.094 6.1408
48.260181 80.083 6.3187
48.609894 80.079 6.5106
48.962143 80.080 6.7107
49.316940 80.086 6.9138
49.674313 80.098 7.1147
50.034271 80.118 7.3104
50.396843 80.145 7.4887
50.762039 80.179 7.6389
51.129883 80.219 7.7538
51.500389 80.263 7.8236
51.873581 80.310 7.8460
52.249481 80.358 7.8123
52.628101 80.404 7.7322
53.009464 80.444 7.6087
53.393593 80.479 7.4523
53.780506 80.510 7.2728
54.170223 80.536 7.0753
54.562763 80.555 6.8640
54.958145 80.569 6.6513
55.356396 80.575 6.4504
55.757530 80.578 6.2633
56.161572 80.579 6.0974
56.568542 80.579 5.9492
56.978462 80.578 5.8194
57.391350 80.578 5.7032
57.807232 80.580 5.5972
58.226128 80.583 5.4982
58.648056 80.586 5.4019
59.073048 80.590 5.3082
59.501114 80.596 5.2158
59.932281 80.602 5.1232
60.366577 80.609 5.0280
60.804020 80.616 4.9302
61.244629 80.624 4.8295
61.688435 80.633 4.7232
62.135452 80.643 4.6083
62.585712 80.654 4.4852
63.039234 80.664 4.3532
63.496040 80.673 4.2123
63.956161 80.683 4.0631
64.419617 80.692 3.9023
64.886421 80.701 3.7247
65.356621 80.707 3.5363
65.830215 80.709 3.3393
66.307251 80.707 3.1404
66.787743 80.703 2.9464
67.271713 80.697 2.7603
67.759193 80.687 2.5881
68.250206 80.675 2.4273
68.744774 80.665 2.2779
69.242928 80.655 2.1382
69.744690 80.643 2.0056
70.250084 80.631 1.8832
70.759148 80.619 1.7753
71.271896 80.607 1.6762
71.788361 80.598 1.5825
72.308571 80.591 1.4912
72.832550 80.584 1.3974
73.360321 80.577 1.3032
73.891922 80.570 1.2086
74.427376 80.563 1.1142
74.966705 80.556 1.0210
75.509949 80.550 0.9272
76.057121 80.544 0.8316
76.608261 80.539 0.7322
77.163399 80.534 0.6244
77.722557 80.528 0.5142
78.285767 80.519 0.4058
78.853058 80.509 0.3012
79.424461 80.499 0.2062
80.000000 80.490 0.1142
80.579712 80.483 0.0209
81.163628 80.476 -0.0748
81.751770 80.469 -0.1767
82.344177 80.461 -0.2808
82.940880 80.451 -0.3834
83.541901 80.441 -0.4868
84.147285 80.432 -0.5920
84.757050 80.423 -0.6998
85.371231 80.412 -0.8136
85.989868 80.399 -0.9268
86.612984 80.384 -1.0337
87.240616 80.367 -1.1338
87.872803 80.350 -1.2241
88.509560 80.333 -1.3068
89.150940 80.316 -1.3833
89.796967 80.299 -1.4539
90.447670 80.282 -1.5180
91.103088 80.266 -1.5789
91.763260 80.252 -1.6393
92.428215 80.237 -1.6999
93.097992 80.221 -1.7638
93.772614 80.204 -1.8259
94.452133 80.186 -1.8811
95.136566 80.167 -1.9319
95.825966 80.150 -1.9789
96.520363 80.133 -2.0219
97.219788 80.113 -2.0631
97.924286 80.092 -2.0959
98.633881 80.070 -2.1123
99.348625 80.048 -2.1190
100.068542 80.030 -2.1211
100.793686 80.013 -2.1160
101.524078 79.992 -2.1039
102.259766 79.971 -2.0821
103.000778 79.953 -2.0456
103.747162 79.937 -2.0021
104.498962 79.924 -1.9581
105.256203 79.912 -1.9121
106.018929 79.899 -1.8644
106.787186 79.887 -1.8151
107.561012 79.878 -1.7635
108.340446 79.870 -1.7121
109.125526 79.862 -1.6640
109.916290 79.855 -1.6171
110.712791 79.849 -1.5703
111.515060 79.843 -1.5231
112.323143 79.838 -1.4749
113.137085 79.834 -1.4251
113.956924 79.830 -1.3715
114.782700 79.828 -1.3181
115.614464 79.829 -1.2675
116.452255 79.831 -1.2221
117.296112 79.835 -1.1851
118.146095 79.840 -1.1570
119.002228 79.846 -1.1401
119.864563 79.852 -1.1330
120.733154 79.858 -1.1359
121.608040 79.863 -1.1470
122.489258 79.868 -1.1647
123.376869 79.872 -1.1879
124.270905 79.876 -1.2154
125.171425 79.880 -1.2459
126.078468 79.883 -1.2769
126.992081 79.887 -1.3119
127.912323 79.892 -1.3525
128.839233 79.898 -1.4019
129.772842 79.904 -1.4655
130.713242 79.909 -1.5388
131.660431 79.912 -1.6200
132.614502 79.913 -1.7067
133.575485 79.914 -1.7962
134.543427 79.913 -1.8888
135.518387 79.911 -1.9859
136.500412 79.908 -2.0828
137.489548 79.902 -2.1739
138.485855 79.895 -2.2628
139.489380 79.891 -2.3501
140.500168 79.887 -2.4388
141.518295 79.881 -2.5324
142.543793 79.875 -2.6298
143.576721 79.869 -2.7310
144.617142 79.862 -2.8358
145.665100 79.853 -2.9447
146.720642 79.843 -3.0547
147.783844 79.831 -3.1630
148.854752 79.818 -3.2687
149.933411 79.803 -3.3701
151.019897 79.788 -3.4678
152.114243 79.772 -3.5618
153.216522 79.756 -3.6517
154.326797 79.739 -3.7378
155.445114 79.721 -3.8188
156.571533 79.703 -3.8936
157.706116 79.685 -3.9628
158.848923 79.667 -4.0250
160.000000 79.649 -4.0858
161.159424 79.635 -4.1503
162.327255 79.621 -4.2198
163.503540 79.606 -4.2976
164.688354 79.591 -4.3838
165.881760 79.577 -4.4789
167.083801 79.562 -4.5857
168.294571 79.546 -4.7082
169.514099 79.527 -4.8427
170.742462 79.505 -4.9874
171.979736 79.480 -5.1396
173.225967 79.451 -5.2980
174.481232 79.418 -5.4566
175.745605 79.379 -5.6121
177.019119 79.335 -5.7557
178.301880 79.285 -5.8777
179.593933 79.231 -5.9778
180.895340 79.175 -6.0539
182.206177 79.115 -6.1009
183.526520 79.050 -6.1142
184.856430 78.983 -6.0901
186.195984 78.916 -6.0212
187.545227 78.849 -5.9143
188.904266 78.784 -5.7736
190.273132 78.721 -5.5995
191.651932 78.659 -5.3927
193.040726 78.599 -5.1557
194.439575 78.543 -4.8900
195.848572 78.490 -4.5989
197.267761 78.440 -4.2866
198.697250 78.394 -3.9508
200.137085 78.350 -3.5887
201.587372 78.311 -3.2069
203.048157 78.280 -2.8089
204.519531 78.255 -2.4022
206.001556 78.235 -1.9956
207.494324 78.219 -1.5890
208.997925 78.208 -1.1833
210.512405 78.201 -0.7839
212.037857 78.200 -0.3957
213.574371 78.204 -0.0209
215.122025 78.210 0.3350
216.680893 78.218 0.6771
218.251053 78.226 1.0086
219.832581 78.236 1.3301
221.425583 78.249 1.6438
223.030121 78.264 1.9482
224.646286 78.280 2.2424
226.274170 78.298 2.5273
227.913849 78.318 2.8049
229.565399 78.341 3.0704
231.228928 78.367 3.3205
232.904510 78.396 3.5523
234.592224 78.426 3.7621
236.292191 78.458 3.9485
238.004456 78.491 4.1084
239.729126 78.523 4.2437
241.466309 78.554 4.3544
243.216080 78.583 4.4438
244.978516 78.611 4.5140
246.753738 78.636 4.5689
248.541809 78.658 4.6115
250.342850 78.677 4.6469
252.156937 78.693 4.6813
253.984161 78.707 4.7139
255.824646 78.721 4.7453
257.678467 78.733 4.7779
259.545685 78.742 4.8135
261.426483 78.749 4.8549
263.320862 78.755 4.9077
265.229004 78.762 4.9658
267.150970 78.770 5.0255
269.086853 78.779 5.0858
271.036774 78.787 5.1436
273.000824 78.794 5.2028
274.979095 78.800 5.2671
276.971710 78.807 5.3338
278.978760 78.815 5.4030
281.000336 78.823 5.4708
283.036591 78.833 5.5326
285.087585 78.843 5.5908
287.153442 78.850 5.6459
289.234283 78.857 5.6999
291.330200 78.865 5.7576
293.441284 78.873 5.8109
295.567688 78.884 5.8525
297.709503 78.894 5.8839
299.866821 78.901 5.9013
302.039795 78.906 5.9140
304.228485 78.906 5.9291
306.433044 78.904 5.9489
308.653595 78.901 5.9767
310.890228 78.895 6.0169
313.143066 78.885 6.0743
315.412231 78.874 6.1517
317.697845 78.863 6.2558
320.000000 78.854 6.3806
322.318848 78.847 6.5237
324.654510 78.843 6.6815
327.007080 78.840 6.8510
329.376709 78.840 7.0284
331.763519 78.844 7.2105
334.167603 78.851 7.3934
336.589142 78.860 7.5708
339.028198 78.871 7.7465
341.484924 78.880 7.9219
343.959473 78.891 8.0985
346.451935 78.905 8.2801
348.962463 78.922 8.4615
351.491211 78.942 8.6396
354.038239 78.964 8.8115
356.603760 78.989 8.9748
359.187866 79.016 9.1256
361.790680 79.046 9.2591
364.412354 79.077 9.3747
367.053040 79.109 9.4690
369.712860 79.141 9.5448
372.391968 79.172 9.6023
375.090454 79.202 9.6459
377.808533 79.230 9.6789
380.546265 79.256 9.7049
383.303864 79.281 9.7296
386.081451 79.307 9.7509
388.879150 79.333 9.7707
391.697144 79.360 9.7830
394.535522 79.389 9.7845
397.394501 79.420 9.7691
400.274170 79.452 9.7289
403.174744 79.482 9.6662
406.096313 79.508 9.5787
409.039062 79.532 9.4724
412.003113 79.552 9.3519
414.988647 79.569 9.2194
417.995850 79.582 9.0757
421.024811 79.589 8.9295
424.075714 79.589 8.7869
427.148743 79.584 8.6564
430.244049 79.574 8.5486
433.361786 79.561 8.4632
436.502106 79.546 8.4032
439.665161 79.530 8.3691
442.851166 79.512 8.3607
446.060242 79.492 8.3839
449.292572 79.470 8.4463
452.548340 79.450 8.5426
455.827698 79.435 8.6732
459.130798 79.425 8.8295
462.457855 79.418 9.0052
465.809021 79.417 9.1934
469.184448 79.423 9.3885
472.584381 79.435 9.5804
476.008911 79.453 9.7577
479.458252 79.475 9.9185
482.932617 79.499 10.0575
486.432159 79.525 10.1737
489.957031 79.555 10.2635
493.507477 79.585 10.3288
497.083618 79.612 10.3675
500.685699 79.638 10.3880
504.313873 79.662 10.3979
507.968323 79.684 10.3980
511.649292 79.705 10.3902
515.356934 79.724 10.3780
519.091370 79.740 10.3650
522.852966 79.755 10.3540
526.641724 79.769 10.3494
530.458008 79.783 10.3510
534.301941 79.796 10.3590
538.173706 79.809 10.3769
542.073547 79.823 10.4110
546.001648 79.840 10.4528
549.958191 79.863 10.4996
553.943420 79.891 10.5409
557.957520 79.924 10.5698
562.000671 79.962 10.5730
566.073181 80.008 10.5394
570.175171 80.059 10.4554
574.306885 80.112 10.3043
578.468567 80.166 10.0839
582.660400 80.216 9.7848
586.882568 80.261 9.4114
591.135376 80.296 8.9588
595.419006 80.319 8.4459
599.733643 80.325 7.8819
604.079590 80.313 7.2911
608.456970 80.283 6.6917
612.866089 80.232 6.1109
617.307190 80.159 5.5709
621.780457 80.065 5.1054
626.286133 79.951 4.7501
630.824463 79.821 4.5205
635.395691 79.684 4.4439
640.000000 79.540 4.5205
644.637695 79.395 4.7635
649.309021 79.254 5.1614
654.014160 79.126 5.7188
658.753418 79.014 6.3995
663.527039 78.928 7.1799
668.335205 78.865 8.0261
673.178284 78.827 8.9056
678.056396 78.813 9.7910
682.969849 78.824 10.6492
687.918945 78.854 11.4642
692.903870 78.899 12.2088
697.924927 78.955 12.8848
702.982422 79.018 13.4831
708.076477 79.086 14.0102
713.207520 79.156 14.4658
718.375732 79.228 14.8617
723.581360 79.297 15.2067
728.824707 79.364 15.5100
734.106079 79.429 15.7826
739.425720 79.494 16.0282
744.783936 79.558 16.2535
750.180908 79.622 16.4603
755.617065 79.686 16.6542
761.092529 79.752 16.8304
766.607727 79.821 16.9885
772.162903 79.894 17.1206
777.758301 79.968 17.2202
783.394287 80.045 17.2829
789.071045 80.123 17.3028
794.789001 80.201 17.2772
800.548340 80.278 17.1989
806.349487 80.351 17.0745
812.192627 80.417 16.9041
818.078125 80.477 16.7008
824.006226 80.527 16.4723
829.977295 80.569 16.2348
835.991699 80.600 16.0029
842.049622 80.624 15.7897
848.151428 80.641 15.6125
854.297485 80.655 15.4744
860.488098 80.667 15.3884
866.723572 80.682 15.3421
873.004211 80.705 15.3366
879.330322 80.737 15.3440
885.702332 80.781 15.3424
892.120483 80.834 15.3142
898.585144 80.893 15.2356
905.096680 80.956 15.1026
911.655396 81.019 14.9014
918.261597 81.080 14.6371
924.915710 81.135 14.3023
931.618042 81.182 13.9205
938.368896 81.214 13.5045
945.168762 81.234 13.0796
952.017822 81.241 12.6721
958.916504 81.240 12.2914
965.865234 81.233 11.9571
972.864319 81.223 11.6650
979.914062 81.214 11.4230
987.014954 81.208 11.2137
994.167236 81.210 11.0308
1001.371399 81.220 10.8497
1008.627747 81.240 10.6509
1015.936646 81.267 10.4131
