20.92469833,71.1018695
21.6243734,71.0880888
22.34744404,71.0880888
23.09469254,71.06603968
23.86692735,71.05501512
24.66498397,71.05501512
25.48972582,71.05501512
26.34204519,71.02745372
27.22286421,71.01367302
28.13313585,70.99438004
29.07384493,70.99438004
30.04600922,70.97233092
31.05068051,70.93925724
32.08894575,70.93374496
33.16192826,70.89791514
34.2707889,70.87310988
35.41672736,70.84554848
36.60098344,70.8124748
37.82483839,70.76562042
39.08961631,70.73530288
40.39668557,70.68569236
41.7474603,70.63608184
43.14340192,70.5782029
44.5860207,70.51481168
46.07687742,70.44590817
47.61758505,70.36322397
49.20981049,70.28880819
50.85527639,70.19234329
52.55576299,70.10139067
54.31311005,69.99665735
56.12921886,69.88641175
58.00605428,69.77616615
59.94564688,69.64938371
61.95009512,69.52260126
64.02156761,69.37928198
66.16230551,69.24423112
68.3746249,69.10366798
70.66091929,68.95483642
73.02366224,68.80600486
75.46541003,68.6571733
77.9888044,68.50282945
80.59657543,68.34021719
83.29154449,68.18311721
86.07662728,68.01499267
88.954837,67.83859971
91.92928761,67.65393832
95.00319719,67.46100852
98.17989142,67.2598103
101.4628072,67.04207524
104.8554963,66.81055948
108.3616294,66.56801915
111.9849997,66.30342971
115.7295274,66.03332799
119.5992637,65.738421
123.5983954,65.43248946
127.731249,65.11277722
132.002296,64.79306497
136.4161573,64.44579133
140.9776082,64.10678611
145.6915838,63.75400018
150.5631842,63.41499496
155.5976801,63.06220904
160.8005182,62.71769153
166.1773275,62.38419859
171.7339253,62.07275477
177.4763233,61.75579866
183.4107343,61.45813554
189.5435786,61.17149698
195.8814916,60.90415139
202.4313302,60.65058651
209.2001807,60.41355847
216.1953664,60.19857955
223.4244554,60.0028936
230.8952691,59.8237445
238.61589,59.66388838
246.5946712,59.52332524
254.8402449,59.39378666
263.3615322,59.2862972
272.1677523,59.19534457
281.2684326,59.11266037
290.6734193,59.04100073
300.3928878,58.98036565
310.4373535,58.92799899
320.8176836,58.87838847
331.5451088,58.85082707
342.631235,58.80672883
354.0880564,58.79846041
365.9279684,58.77641129
378.1637804,58.78192357
390.8087307,58.80672883
403.8764998,58.83429023
417.3812258,58.88941303
431.3375196,58.96107267
445.7604806,59.03548845
460.6657132,59.13195335
476.0693434,59.21463755
491.9880365,59.30834632
508.439015,59.38827438
525.4400775,59.47647086
543.0096174,59.5619112
561.1666434,59.63632698
579.9307997,59.72176732
599.3223874,59.79893924
619.3623863,59.87611116
640.072478,59.9615515
661.4750688,60.03596728
683.5933143,60.1131392
706.4511444,60.19031113
730.0732891,60.27299533
754.4853055,60.34189883
779.7136051,60.40253391
805.7854826,60.46041285
832.7291453,60.50726723
860.5737437,60.55412161
889.3494032,60.59270757
919.0872563,60.64507423
949.8194766,60.71122159
981.5793136,60.79114965
1014.401128,60.89863911
1048.320431,61.03368997
1083.37392,61.17700926
1119.599518,61.35064608
1157.03642,61.54081974
1195.725127,61.73374954
1235.707499,61.94046004
1277.026791,62.15543897
1319.727708,62.38695473
1363.856449,62.61571435
1409.460755,62.84447397
1456.589967,63.0870143
1505.295075,63.34333532
1555.628773,63.63548616
1607.645516,63.96897911
1661.401583,64.34932643
1716.955133,64.77101585
1774.366269,65.21751054
1833.697105,65.68605434
1895.011831,66.16011043
1958.376784,66.64243493
2023.86052,67.11924716
2091.533885,67.60708394
2161.470096,68.12799441
2233.744817,68.670954
2308.436243,69.22769428
2385.625183,69.76514159
2465.395149,70.21990469
2547.832444,70.57544676
2633.026257,70.7986941
2721.06876,70.88964672
2812.055208,70.895159
2906.084039,70.84279234
3003.256984,70.73254674
3103.679174,70.55615378
3207.459258,70.30534503
3314.709515,69.97736437
3425.545981,69.59150477
3540.08857,69.17808376
3658.461206,68.75639434
3780.791959,68.32643649
3907.213178,67.89372251
4037.86164,67.45549624
4172.878694,67.0117577
4312.410416,66.56801915
4456.607766,66.13530517
4605.626753,65.72739644
4759.628601,65.34429298
4918.779927,65.01080004
5083.252916,64.74069831
5253.225514,64.52020711
5428.881615,64.31074047
5610.411263,64.10127383
5798.010856,63.89731946
5991.883359,63.71265808
6192.238525,63.57209494
6399.293119,63.45358092
6613.271155,63.3488476
6834.404138,63.24687042
7062.931312,63.15316166
7299.099924,63.08425816
7543.165485,63.0043301
7795.392053,62.90235291
8056.052512,62.70391083
8325.428873,62.36214947
8603.812577,61.94321618
8891.504808,61.51877062
9188.816824,61.1384233
9496.070288,60.77461281
9813.59762,60.39702163
10141.74236,59.99186904
10480.85952,59.55364278
10831.316,59.07958669
11193.49095,58.58623763
11567.77623,58.08737628
11954.57678,57.5857588
12354.31106,57.06484833
12767.41157,56.49157121
13194.32523,55.92380636
13635.51392,55.39738361
14091.45499,54.88198543
14562.64169,54.3500504
15049.58383,53.80433468
15552.80822,53.25310667
16072.85931,52.68809797
16610.29975,52.1120647
17165.71099,51.54154371
17739.69393,50.95172975
18332.86959,50.3564035
18945.8797,49.72249129
20000.0000,49.72249129
