* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_L_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:05:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_L_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Blessing3_L_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19.713264 92.917 -16.9640
19.856115 92.909 -17.0046
20.000000 92.902 -17.0470
20.144928 92.896 -17.0924
20.290907 92.890 -17.1400
20.437943 92.883 -17.1893
20.586044 92.875 -17.2400
20.735220 92.867 -17.2909
20.885475 92.860 -17.3429
21.036821 92.853 -17.3964
21.189262 92.846 -17.4519
21.342808 92.839 -17.5107
21.497467 92.832 -17.5709
21.653246 92.824 -17.6312
21.810154 92.815 -17.6919
21.968201 92.807 -17.7532
22.127390 92.798 -17.8149
22.287735 92.789 -17.8779
22.449242 92.780 -17.9400
22.611917 92.770 -17.9989
22.775772 92.759 -18.0549
22.940815 92.749 -18.1064
23.107054 92.740 -18.1559
23.274498 92.732 -18.2053
23.443153 92.725 -18.2559
23.613033 92.718 -18.3098
23.784142 92.711 -18.3669
23.956491 92.704 -18.4281
24.130091 92.698 -18.4929
24.304947 92.692 -18.5615
24.481071 92.685 -18.6339
24.658470 92.679 -18.7100
24.837156 92.672 -18.7899
25.017136 92.665 -18.8744
25.198421 92.658 -18.9619
25.381020 92.649 -19.0513
25.564941 92.640 -19.1419
25.750195 92.631 -19.2324
25.936790 92.621 -19.3239
26.124741 92.611 -19.4180
26.314051 92.600 -19.5119
26.504732 92.588 -19.6026
26.696796 92.576 -19.6919
26.890253 92.564 -19.7804
27.085112 92.553 -19.8689
27.281382 92.542 -19.9586
27.479073 92.530 -20.0489
27.678198 92.518 -20.1388
27.878765 92.506 -20.2299
28.080786 92.494 -20.3241
28.284271 92.482 -20.4199
28.489231 92.469 -20.5169
28.695675 92.455 -20.6139
28.903616 92.441 -20.7088
29.113064 92.426 -20.8029
29.324028 92.412 -20.8966
29.536524 92.398 -20.9899
29.750557 92.383 -21.0825
29.966141 92.368 -21.1749
30.183289 92.353 -21.2678
30.402010 92.337 -21.3609
30.622314 92.322 -21.4548
30.844217 92.306 -21.5479
31.067726 92.289 -21.6388
31.292856 92.271 -21.7269
31.519617 92.253 -21.8103
31.748020 92.236 -21.8909
31.978081 92.219 -21.9700
32.209808 92.202 -22.0469
32.443211 92.185 -22.1204
32.678310 92.169 -22.1939
32.915108 92.155 -22.2697
33.153625 92.142 -22.3499
33.393871 92.129 -22.4382
33.635857 92.115 -22.5319
33.879597 92.100 -22.6291
34.125103 92.085 -22.7299
34.372387 92.069 -22.8337
34.621464 92.053 -22.9398
34.872345 92.035 -23.0486
35.125042 92.016 -23.1569
35.379574 91.996 -23.2615
35.635948 91.975 -23.3629
35.894180 91.954 -23.4598
36.154285 91.933 -23.5539
36.416275 91.912 -23.6470
36.680161 91.891 -23.7379
36.945961 91.869 -23.8263
37.213688 91.846 -23.9109
37.483353 91.823 -23.9893
37.754974 91.801 -24.0639
38.028561 91.780 -24.1358
38.304131 91.759 -24.2059
38.581699 91.738 -24.2753
38.861279 91.717 -24.3439
39.142883 91.697 -24.4113
39.426529 91.677 -24.4799
39.712231 91.659 -24.5513
40.000000 91.641 -24.6269
40.289856 91.623 -24.7094
40.581814 91.604 -24.7959
40.875885 91.584 -24.8849
41.172089 91.563 -24.9749
41.470440 91.541 -25.0634
41.770950 91.519 -25.1509
42.073643 91.497 -25.2370
42.378525 91.474 -25.3209
42.685616 91.451 -25.4013
42.994934 91.427 -25.4789
43.306492 91.404 -25.5537
43.620308 91.381 -25.6269
43.936401 91.358 -25.6994
44.254780 91.336 -25.7719
44.575470 91.314 -25.8444
44.898483 91.293 -25.9189
45.223835 91.272 -25.9978
45.551544 91.250 -26.0799
45.881630 91.228 -26.1652
46.214108 91.206 -26.2529
46.548996 91.183 -26.3422
46.886307 91.159 -26.4329
47.226067 91.135 -26.5249
47.568283 91.110 -26.6168
47.912983 91.084 -26.7080
48.260181 91.057 -26.7969
48.609894 91.029 -26.8817
48.962143 91.000 -26.9619
49.316940 90.971 -27.0357
49.674313 90.942 -27.1039
50.034271 90.913 -27.1663
50.396843 90.884 -27.2239
50.762039 90.856 -27.2768
51.129883 90.829 -27.3269
51.500389 90.803 -27.3753
51.873581 90.777 -27.4249
52.249481 90.753 -27.4792
52.628101 90.730 -27.5379
53.009464 90.706 -27.6020
53.393593 90.682 -27.6719
53.780506 90.658 -27.7484
54.170223 90.634 -27.8309
54.562763 90.609 -27.9199
54.958145 90.582 -28.0119
55.356396 90.552 -28.1045
55.757530 90.521 -28.1949
56.161572 90.489 -28.2797
56.568542 90.456 -28.3579
56.978462 90.421 -28.4268
57.391350 90.386 -28.4879
57.807232 90.352 -28.5413
58.226128 90.318 -28.5879
58.648056 90.283 -28.6281
59.073048 90.249 -28.6629
59.501114 90.216 -28.6932
59.932281 90.184 -28.7210
60.366577 90.153 -28.7484
60.804020 90.123 -28.7760
61.244629 90.092 -28.8052
61.688435 90.061 -28.8349
62.135452 90.030 -28.8645
62.585712 90.000 -28.8939
63.039234 89.970 -28.9232
63.496040 89.939 -28.9520
63.956161 89.908 -28.9793
64.419617 89.878 -29.0070
64.886421 89.849 -29.0365
65.356621 89.819 -29.0679
65.830215 89.789 -29.1021
66.307251 89.758 -29.1379
66.787743 89.727 -29.1751
67.271713 89.696 -29.2129
67.759193 89.664 -29.2518
68.250206 89.631 -29.2889
68.744774 89.597 -29.3217
69.242928 89.562 -29.3500
69.744690 89.527 -29.3724
70.250084 89.492 -29.3900
70.759148 89.457 -29.4027
71.271896 89.423 -29.4120
71.788361 89.390 -29.4186
72.308571 89.357 -29.4250
72.832550 89.325 -29.4339
73.360321 89.293 -29.4450
73.891922 89.261 -29.4598
74.427376 89.228 -29.4760
74.966705 89.194 -29.4920
75.509949 89.160 -29.5070
76.057121 89.125 -29.5197
76.608261 89.090 -29.5300
77.163399 89.054 -29.5375
77.722557 89.018 -29.5420
78.285767 88.982 -29.5428
78.853058 88.945 -29.5400
79.424461 88.909 -29.5335
80.000000 88.873 -29.5240
80.579712 88.837 -29.5121
81.163628 88.801 -29.4980
81.751770 88.765 -29.4820
82.344177 88.729 -29.4640
82.940880 88.693 -29.4447
83.541901 88.656 -29.4230
84.147285 88.620 -29.3984
84.757050 88.584 -29.3711
85.371231 88.548 -29.3410
85.989868 88.511 -29.3081
86.612984 88.475 -29.2718
87.240616 88.440 -29.2331
87.872803 88.405 -29.1921
88.509560 88.370 -29.1501
89.150940 88.336 -29.1077
89.796967 88.302 -29.0661
90.447670 88.269 -29.0261
91.103088 88.236 -28.9891
91.763260 88.203 -28.9574
92.428215 88.170 -28.9291
93.097992 88.136 -28.9039
93.772614 88.100 -28.8791
94.452133 88.064 -28.8521
95.136566 88.027 -28.8221
95.825966 87.988 -28.7875
96.520363 87.949 -28.7471
97.219788 87.910 -28.6989
97.924286 87.870 -28.6441
98.633881 87.831 -28.5823
99.348625 87.792 -28.5161
100.068542 87.755 -28.4483
100.793686 87.718 -28.3792
101.524078 87.681 -28.3100
102.259766 87.643 -28.2402
103.000778 87.606 -28.1698
103.747162 87.569 -28.0981
104.498962 87.531 -28.0249
105.256203 87.492 -27.9482
106.018929 87.453 -27.8662
106.787186 87.413 -27.7782
107.561012 87.373 -27.6824
108.340446 87.334 -27.5802
109.125526 87.295 -27.4716
109.916290 87.257 -27.3582
110.712791 87.220 -27.2412
111.515060 87.183 -27.1213
112.323143 87.147 -26.9994
113.137085 87.111 -26.8763
113.956924 87.077 -26.7523
114.782700 87.043 -26.6283
115.614464 87.009 -26.5063
116.452255 86.974 -26.3832
117.296112 86.939 -26.2565
118.146095 86.905 -26.1273
119.002228 86.872 -25.9955
119.864563 86.839 -25.8624
120.733154 86.807 -25.7296
121.608040 86.774 -25.5963
122.489258 86.741 -25.4614
123.376869 86.709 -25.3263
124.270905 86.677 -25.1920
125.171425 86.646 -25.0582
126.078468 86.615 -24.9262
126.992081 86.583 -24.7933
127.912323 86.550 -24.6570
128.839233 86.517 -24.5183
129.772842 86.485 -24.3773
130.713242 86.453 -24.2343
131.660431 86.421 -24.0898
132.614502 86.388 -23.9424
133.575485 86.356 -23.7900
134.543427 86.324 -23.6353
135.518387 86.293 -23.4807
136.500412 86.262 -23.3253
137.489548 86.230 -23.1697
138.485855 86.198 -23.0114
139.489380 86.166 -22.8475
140.500168 86.134 -22.6794
141.518295 86.102 -22.5078
142.543793 86.070 -22.3314
143.576721 86.038 -22.1489
144.617142 86.006 -21.9604
145.665100 85.975 -21.7649
146.720642 85.945 -21.5646
147.783844 85.916 -21.3607
148.854752 85.888 -21.1545
149.933411 85.862 -20.9466
151.019897 85.837 -20.7395
152.114243 85.813 -20.5367
153.216522 85.789 -20.3366
154.326797 85.765 -20.1389
155.445114 85.741 -19.9435
156.571533 85.718 -19.7499
157.706116 85.695 -19.5574
158.848923 85.671 -19.3654
160.000000 85.647 -19.1725
161.159424 85.622 -18.9769
162.327255 85.598 -18.7794
163.503540 85.574 -18.5802
164.688354 85.551 -18.3794
165.881760 85.527 -18.1775
167.083801 85.503 -17.9735
168.294571 85.480 -17.7666
169.514099 85.456 -17.5565
170.742462 85.432 -17.3434
171.979736 85.408 -17.1256
173.225967 85.384 -16.9011
174.481232 85.360 -16.6705
175.745605 85.337 -16.4331
177.019119 85.316 -16.1916
178.301880 85.296 -15.9478
179.593933 85.278 -15.7036
180.895340 85.261 -15.4615
182.206177 85.245 -15.2216
183.526520 85.229 -14.9852
184.856430 85.213 -14.7515
186.195984 85.198 -14.5210
187.545227 85.183 -14.2915
188.904266 85.167 -14.0621
190.273132 85.150 -13.8306
191.651932 85.134 -13.5935
193.040726 85.118 -13.3537
194.439575 85.104 -13.1128
195.848572 85.090 -12.8707
197.267761 85.075 -12.6282
198.697250 85.061 -12.3846
200.137085 85.048 -12.1392
201.587372 85.036 -11.8936
203.048157 85.024 -11.6500
204.519531 85.011 -11.4057
206.001556 84.999 -11.1593
207.494324 84.986 -10.9096
208.997925 84.973 -10.6550
210.512405 84.961 -10.3956
212.037857 84.949 -10.1315
213.574371 84.937 -9.8617
215.122025 84.926 -9.5845
216.680893 84.917 -9.3018
218.251053 84.909 -9.0147
219.832581 84.903 -8.7239
221.425583 84.897 -8.4302
223.030121 84.893 -8.1338
224.646286 84.890 -7.8336
226.274170 84.890 -7.5328
227.913849 84.892 -7.2334
229.565399 84.897 -6.9377
231.228928 84.904 -6.6482
232.904510 84.912 -6.3658
234.592224 84.922 -6.0915
236.292191 84.933 -5.8277
238.004456 84.947 -5.5771
239.729126 84.962 -5.3406
241.466309 84.977 -5.1208
243.216080 84.991 -4.9145
244.978516 85.004 -4.7200
246.753738 85.016 -4.5355
248.541809 85.028 -4.3598
250.342850 85.038 -4.1895
252.156937 85.046 -4.0213
253.984161 85.053 -3.8545
255.824646 85.060 -3.6864
257.678467 85.067 -3.5184
259.545685 85.074 -3.3508
261.426483 85.080 -3.1834
263.320862 85.086 -3.0163
265.229004 85.092 -2.8495
267.150970 85.098 -2.6834
269.086853 85.103 -2.5175
271.036774 85.109 -2.3518
273.000824 85.114 -2.1845
274.979095 85.117 -2.0137
276.971710 85.121 -1.8395
278.978760 85.126 -1.6606
281.000336 85.132 -1.4795
283.036591 85.139 -1.2983
285.087585 85.146 -1.1175
287.153442 85.154 -0.9375
289.234283 85.163 -0.7605
291.330200 85.173 -0.5890
293.441284 85.183 -0.4224
295.567688 85.193 -0.2620
297.709503 85.203 -0.1054
299.866821 85.212 0.0491
302.039795 85.221 0.2015
304.228485 85.230 0.3530
306.433044 85.239 0.5026
308.653595 85.248 0.6490
310.890228 85.256 0.7946
313.143066 85.264 0.9413
315.412231 85.271 1.0896
317.697845 85.278 1.2413
320.000000 85.286 1.3945
322.318848 85.295 1.5478
324.654510 85.304 1.7015
327.007080 85.312 1.8559
329.376709 85.321 2.0105
331.763519 85.331 2.1659
334.167603 85.342 2.3195
336.589142 85.354 2.4688
339.028198 85.366 2.6146
341.484924 85.377 2.7564
343.959473 85.388 2.8956
346.451935 85.400 3.0342
348.962463 85.412 3.1706
351.491211 85.424 3.3031
354.038239 85.436 3.4336
356.603760 85.447 3.5644
359.187866 85.459 3.6936
361.790680 85.471 3.8199
364.412354 85.484 3.9437
367.053040 85.496 4.0643
369.712860 85.508 4.1826
372.391968 85.521 4.2993
375.090454 85.533 4.4137
377.808533 85.545 4.5246
380.546265 85.556 4.6337
383.303864 85.567 4.7429
386.081451 85.579 4.8507
388.879150 85.591 4.9557
391.697144 85.603 5.0587
394.535522 85.614 5.1600
397.394501 85.624 5.2597
400.274170 85.635 5.3586
403.174744 85.646 5.4557
406.096313 85.657 5.5491
409.039062 85.667 5.6417
