20.129310111166223, 68.43698939461697
20.900784523535723, 68.43653568080342
21.205317490173737, 68.53701583997497
22.01803087972828, 68.43590746167696
22.533568958299593, 68.53628291766076
22.861892261000797, 68.6367630768323
24.50567626024355, 68.50171923201775
25.298077146072863, 68.40906854455194
25.890415405323978, 68.38362566993018
26.34375314523101, 68.53439826028136
27.751952066032405, 68.43311537667046
28.401746233498052, 68.4328361681698
28.899057043129144, 68.43262676179431
29.91995467458069, 68.45737161516445
30.620511233345262, 68.33127407605824
31.246940834356717, 68.33102976862017
33.012607763024285, 68.43102131291558
33.687974498469856, 68.2294676765086
35.38623439876456, 68.32952902292918
36.214780393157255, 68.22859514994407
37.098485014207, 68.16120119809959
37.60274531935722, 68.02683210716161
39.04390528403175, 68.05154205946917
40.54029903619017, 67.9588215698782
42.09404346178174, 67.87448896899427
42.83110457987366, 67.7232975658921
44.04583468331308, 67.75651174378197
45.866434404204426, 67.55471379993693
46.71457716844686, 67.52094120504576
47.946881601041014, 67.41997243099809
49.21169353571778, 67.39449465531374
50.80297341458107, 67.21796508077755
52.29419886571656, 67.08340985083913
53.829196426959996, 67.01595773055702
55.195926562895785, 66.94855214502502
56.54280468385134, 66.86438241576647
57.810941222597194, 66.61247817974221
59.22163032110948, 66.51153267306958
60.60826683153947, 66.4609261323267
61.84818121833559, 66.41035449264642
63.54094797002267, 66.27582253008305
64.7783594150458, 66.10783208219176
66.80853566834888, 66.00680513970644
68.04393093839299, 65.85560210291675
70.44767331053987, 65.65387396119687
72.8660286864641, 65.50248478540675
74.71610641197654, 65.3344245353903
77.35555225802725, 65.13269639367041
79.47275124983788, 65.06526754076336
81.17683760213376, 64.84692649325478
83.88257659327331, 64.62844584149589
86.26156475949946, 64.54422957748722
88.0262902790418, 64.29234860883803
90.87265573546229, 64.19131003266519
95.82259362624977, 63.82160307674154
97.87725980392806, 63.720692471131485
100.26563785966684, 63.535868077388486
103.20874652046336, 63.384537070036
105.72722227104727, 63.182936898878914
108.83064543964458, 63.01483011411235
112.02516374113677, 62.846723329345785
115.09125992695436, 62.67863981195427
118.24127427460942, 62.47700473973461
122.18242344495397, 62.30885142021794
125.5265208779574, 62.10721634799828
129.33578020602798, 61.97264948437234
133.26063627434905, 61.80453106591825
137.04003230146003, 61.619660137425136
141.06258394080376, 61.46832913007265
144.36547391676902, 61.41772258932977
148.45981350441537, 61.26640321566481
152.08249523297357, 61.215785041234405
155.49338668391806, 60.9974323600383
158.36870482269683, 60.963659765147135
162.5463827289634, 60.862690991099456
166.83426544310566, 60.76172221705177
171.73137059323153, 60.660718541941506
176.77222102726353, 60.55971486683124
183.01693487670968, 60.45864138959582
187.30215908534777, 60.40803484885294
191.6877190718232, 60.357428308110066
197.31435047029132, 60.35707929748425
201.35097640697194, 60.18907721590543
206.66250261085372, 60.15521155151405
210.28113562196688, 60.054347480654116
220.24361449590162, 60.10411639589503
225.40047754396622, 59.952855190667705
236.0792647260152, 60.052951438150856
241.60690937290462, 60.05267222965021
247.26398027575007, 59.9517383566651
253.0535078673669, 59.85080448368001
258.97859353621214, 59.85052527517935
265.0424112877666, 59.85024606667871
271.2482094448126, 59.84996685817805
277.5993123875303, 59.849687649677406
284.0991223343294, 59.84940844117675
290.7511211643829, 59.849129232676106
297.2720591067342, 59.84886165786298
303.64628487438307, 59.84860571673738
330.22099466478926, 60.04890291489143
337.9529075694144, 60.02346004026967
345.86585825822146, 59.87219883504234
353.96408561487533, 59.84675596042058
398.54114818224514, 59.845325016854744
565.5906173141349, 60.04241131725131
578.8335590513343, 60.042132108750664
592.3865757800314, 60.04185290025001
606.2569277073804, 60.04157369174936
616.8724061038118, 60.041364285373874
738.0648377355742, 59.91338208888827
755.3461527807618, 60.03892121099318
786.5677882615394, 59.962941597753705
800.3404859116837, 59.937568525257106
821.4530205455131, 60.138563744662775
848.8332133780177, 60.339477528255756
872.0655318234316, 60.4733580043176
893.3454714493033, 60.64082493627017
925.7964518645881, 60.87525537362872
949.3025413939506, 61.00915911706562
975.2846761586081, 61.17659114795561
1015.5972964544982, 61.343860307220226
1041.3834408366226, 61.41066094100082
1069.8858030674949, 61.57809297189081
1099.1682666720642, 61.77907655760896
1131.4322776968888, 61.946485321123895
1164.6433379033272, 62.18099719429514
1196.5192877072027, 62.34842922518513
1234.018617212575, 62.582917830981316
1270.2409058992116, 62.75032659449626
1308.7879554457982, 62.9261116130307
1340.7246937511397, 63.15229376593254
1377.4199391090579, 63.25262268716624
1415.1195226716457, 63.45360627288437
1453.8509328837804, 63.62103830377437
1493.6424105410952, 63.75491877983622
1525.6696853866797, 63.85531750319507
1570.4528410163362, 64.15693248602261
1611.8805090906112, 64.28243670706493
1654.4010158909182, 64.50859559259172
1699.6814910559226, 64.6928034008958
1736.126737843126, 64.92740834356725
1787.0874632467564, 65.09481710708218
1835.999527927555, 65.46355846694108
1882.6157891936382, 65.63101376520612
1922.9835859859786, 65.96627337236204
1971.8083835369337, 66.06662556097078
2021.8728489005857, 66.43539018820474
2089.2647351084447, 66.9047164104229
2140.24648568011, 67.22316533910217
2213.717706959936, 67.60860104056245
2269.924280778329, 67.84315944848379
2332.0514488802373, 68.11124614385824
2395.879019523785, 68.42966017147491
2461.4535322325282, 68.61386797977897
2528.8228003032727, 68.78130001066897
2575.584725183396, 68.93206096733263
2643.5272105005724, 68.88141952552718
2713.2619806010603, 69.08241474493285
2776.791270562568, 69.08213553643219
2833.598429478201, 69.08189122899412
2908.347172086887, 68.88026779046199
3046.1357909959656, 68.9048730395818
