21.578490411355567, 71.76391080707008
21.84187665060334, 71.76376444898327
22.041523958837686, 71.76365468041814
22.514493329540365, 71.76339855376622
23.349873525967777, 71.65728894082343
23.563304792504262, 71.65717917225832
26.3626537154558, 71.55015482127293
26.68443527136349, 71.55000846318612
26.92834634910205, 71.54989869462099
27.507170868744268, 71.44397202928674
27.758602222786628, 71.44386226072163
28.09843721530731, 71.33804536395249
28.877051816449473, 71.23204551957481
29.141004669820184, 71.2319357510097
30.314059442359458, 71.12578954854521
31.630124258597828, 71.01960675655903
32.30884683666341, 71.0193506299071
33.81391685629281, 70.9131312483992
35.822350241543525, 70.70109497012217
37.03899613883767, 70.59502194670108
37.37755385515079, 70.59491217813597
38.06535582512073, 70.48902210232342
38.764414657411145, 70.4888025651932
39.47773690609074, 70.38291248938064
43.50612678168508, 70.06473000863912
44.57628634872596, 69.95876675378315
45.67276959897303, 69.85280349892719
46.513215740148965, 69.74691342311463
47.65734339527068, 69.64095016825868
49.12671655191255, 69.53491373435931
50.797056996194044, 69.3231701722559
53.165298387719034, 69.11128025206568
54.47305333887117, 69.00531699720972
55.30743457676305, 68.89946351091886
57.3616387526907, 68.68768335929376
59.131282667234714, 68.52881165605322
59.67285388664718, 68.47586661814694
61.5149108535783, 68.26415964556524
62.64687569621033, 68.15826956975269
64.18785758384055, 68.05230631489673
64.97367813513675, 67.94648941812758
67.38690163703927, 67.73470926650248
69.25670987468087, 67.52303888344248
71.61148323754762, 67.31129532133907
72.70837930576161, 67.20544183504822
74.9528333234773, 66.99373486246652
77.03257614853968, 66.78206447940653
77.97564830790789, 66.67624758263739
80.62687127128544, 66.46450402053398
81.86185893096703, 66.35865053424314
83.36823754676189, 66.25276045843057
86.46778567265528, 65.93530976812315
88.59471203736646, 65.82934651326718
90.77723400076096, 65.6177127197289
91.88857528481066, 65.51189582295974
95.0128468510456, 65.30015226085635
98.24334569079447, 65.08840869875294
100.6635607893783, 64.87677490521465
101.89593553769615, 64.7709580084455
105.36046388769623, 64.5592144463421
106.32735822334982, 64.45343413909467
110.27652174809471, 64.24165398746955
115.42196000408964, 63.924093528597
122.28205296822196, 63.60638671163764
123.77909234442507, 63.50056981486849
127.9876623163439, 63.28882625276509
129.9480904101037, 63.182972766474236
132.33932641565585, 63.07708269066168
134.7745646810042, 62.97119261484913
137.2546149124524, 62.86530253903658
140.20490140667042, 62.75937587370231
143.2186042778424, 62.65344920836806
145.85403725829866, 62.547559132555506
149.89568847806748, 62.44155928817784
152.19168883862994, 62.33570580188699
155.9352855198986, 62.22974254703102
161.2313653162252, 62.12366952360995
169.77497741306865, 61.91170642437632
175.54109907566342, 61.805633400955244
177.1456456297704, 61.805523632390134
182.6074074058203, 61.69948719849076
193.45367567419675, 61.48745092021372
201.85233889549508, 61.38126812822753
206.1837079006763, 61.3810120015756
209.97779140382283, 61.275121925763045
214.4835172350888, 61.27486579911111
223.79517710145836, 61.168683007124926
225.84079366723552, 61.168573238559816
233.51109651459706, 61.06250021513873
236.3613241422551, 61.06235385705192
245.13130028605454, 60.956244244109136
247.37194128265793, 60.956134475544026
263.6500128854867, 60.8496955569059
269.30744296668615, 60.84943943025397
279.2998554679124, 60.74332981731119
301.31237018550837, 60.63674454058626
304.0665384562825, 60.63663477202114
328.030994655818, 60.530049495296204
331.0293865132622, 60.52993972673109
340.2022921724405, 60.42393988235342
345.4008081158179, 60.4237569347449
352.81245547558365, 60.42350080809297
368.12957459204426, 60.31731801610678
372.6229502804868, 60.31717165801996
380.61873326866214, 60.31691553136803
400.7731592343999, 60.21062297081673
404.43645629140957, 60.21051320225162
483.7416528558173, 59.89134280442407
488.16332963837715, 59.89123303585896
533.0459072666067, 59.89017193972953
539.5619864743934, 59.83719031230155
544.503723399127, 59.784245274395275
554.503370816214, 59.784025737265054
609.1694241213858, 59.78289146209221
783.5515744983107, 59.77985453179075
827.4884039393855, 59.88486645908239
837.5886961553799, 59.88472010099558
865.9734496959005, 59.989988154939155
881.8449504687708, 60.09543915649126
936.8922455282216, 60.411718982104155
986.3420475428992, 60.78094384562333
1016.6245010263129, 61.04475429711209
1028.9962263029715, 61.15027847770761
1067.0220931173753, 61.46685101949414
1086.5391665945408, 61.677972559728566
1103.0824577098026, 61.836295420143536
1123.279396280132, 61.9945816910368
1147.2999903853488, 62.205666641749524
1168.2854398499271, 62.41678818198396
1182.5027900042403, 62.52231236257946
1204.1321395634786, 62.73343390281389
1252.4002920072833, 63.10280512441989
1267.6412706906422, 63.20832930501539
1310.5289456263222, 63.472103166982464
1326.477316008928, 63.57762734757797
1350.7401268816657, 63.7887488878124
1367.1778438096662, 63.89427306840791
1404.9104868466534, 64.10528484007723
1417.7009859470243, 64.21084561019444
1448.0437351678383, 64.369095291566
1479.0359037227736, 64.52734497293756
1515.252943951941, 64.73839333412857
1533.6926855952895, 64.8439175147241
1590.3692722589808, 65.16049005651062
1629.3125242568922, 65.37153841770164
1649.1403042480079, 65.47706259829715
1689.522678057972, 65.68811095948817
1710.0831803875126, 65.79363514008368
1741.3625880951622, 66.00475668031811
1762.5539517945574, 66.11028086091362
1811.1658531193696, 66.3741279019241
1833.206681707149, 66.4796520825196
1872.374802233092, 66.7435723025735
1900.9172887718814, 66.84905989364731
1941.567159830133, 67.06014484436002
1965.1948960133075, 67.16566902495553
2025.4933033315092, 67.48231474578547
2087.6418568782037, 67.79896046661541
2251.606418464487, 68.43206896066677
2285.9299127846552, 68.53755655174058
2370.4905132804424, 68.74845855484477
2473.2251794663543, 68.85361684022324
2659.971638579812, 68.85273869170234
