20.12863091910424, 59.92230130097381
20.571020292360284, 59.89929823440977
20.909181358654976, 59.89909600964876
21.48518138365054, 59.87602553483105
21.957385179567158, 59.80755560116826
22.257768335818533, 59.8073870805341
22.933155312130207, 59.78428290158955
23.437182846148318, 59.761279835025505
23.952287955475647, 59.7155433349121
24.47871410434076, 59.715273701897424
25.016710107857083, 59.715004068882756
25.986811062525984, 59.7827325117552
26.557952195029088, 59.8051963122899
27.14164593325407, 59.804926679275226
27.738168159818095, 59.80465704626056
28.34780082071835, 59.80438741324589
28.970832058593665, 59.80411778023122
29.60755634891502, 59.79248143044187
30.25827463916933, 59.74674493032845
31.431633605537684, 59.723539639003405
32.122441676243085, 59.75737015631279
33.36808953329813, 59.756898298537116
34.10145725585779, 59.7111617984237
34.56797470679808, 59.71099327778954
35.61690106644898, 59.71062253239437
36.3996934284051, 59.7103528993797
36.897651391486306, 59.710184378745524
38.01726917303161, 59.68708019980098
38.852817102245275, 59.61861026613819
40.35945625663299, 59.618138408362526
41.24648104386681, 59.572401908249105
41.81074441397653, 59.61770025471368
43.079444484039385, 59.549129208670394
44.026249486431496, 59.52612614210635
45.73350461602845, 59.52565428433068
46.73864085828944, 59.468551067442576
47.37803850719425, 59.43428239648435
48.81567186235223, 59.433911651089176
49.88854833204607, 59.39954186775044
51.82313238227909, 59.34223642610134
52.96210716635158, 59.34196679308667
53.686643570948476, 59.3417982724525
55.31570445983171, 59.29596065995858
56.531439396079946, 59.25022415984517
58.72362226467065, 59.20428543497075
60.01425681171955, 59.169915651632024
60.83526859129883, 59.15838041422316
62.681246475832104, 59.08980936817987
64.05886214451789, 59.066806301615834
65.46675520935182, 59.06653666860116
66.90559111044055, 59.009433451713065
68.37604991301023, 58.97506366837433
71.02754449447667, 58.89502479317585
72.58859606420886, 58.883388443386494
74.1839566054915, 58.81491850972371
75.81438016486078, 58.75781529283561
77.48063736137462, 58.70071207594751
79.83170026223107, 58.60940759635484
85.90941570629214, 58.50619713395815
87.55927597267447, 58.44154981001376
91.2021662957994, 58.33495489154751
93.20661803170452, 58.33468525853284
96.82099533168443, 58.23191294978499
98.9489383405732, 58.18617644967158
100.30258742781169, 58.15190777871335
103.34615676580732, 58.049236582346
105.61751052572211, 57.992133365457896
109.7131588883171, 57.877994339935356
112.1244473556552, 57.80952440627257
113.65834108271774, 57.786622452089034
117.1071757618408, 57.69531797249637
119.68097078532129, 57.62684803883358
124.32197367954583, 57.52407573008573
127.05433636427513, 57.444239079648256
128.79247513901586, 57.42133712546472
132.70053811475705, 57.34139936264674
135.6170458555597, 57.250195995434574
140.87601976086688, 57.14742368668672
143.97220918076755, 57.06758703624925
147.13644700905013, 57.01048381936115
150.37022882148707, 56.94201388569836
153.67508306378772, 56.87354395203557
159.63431367989423, 56.770771643287716
163.14277504832148, 56.690934992850245
169.46914494825504, 56.576795967327705
173.193757373273, 56.50832603366492
179.9098854591054, 56.38282029136769
183.8639656839696, 56.3257170744796
186.37927603997878, 56.28008168674668
192.03474579744002, 56.17741049037933
196.25530760207238, 56.12030727349123
200.5686294011149, 56.02910390627906
204.9767498844293, 55.98336740616565
209.48175254843906, 55.90353075572818
217.60506081946266, 55.78939173020564
222.38760995855483, 55.73228851331754
231.01138310047477, 55.59541605424563
236.0885779377963, 55.53831283735752
241.27735994917916, 55.45847618692005
246.58018161041215, 55.40137297003195
251.9995492980801, 55.32153631959447
261.77161773938275, 55.19603057729725
267.52486456343917, 55.13892736040915
277.89897552334344, 55.08162191876004
284.00667127793054, 55.058618852196
287.89196179031364, 55.04708361478714
296.6277199599723, 55.09217973649072
303.147038221152, 55.0464432363773
314.90251006039375, 54.95503764440414
321.82347376737664, 54.886567710741346
326.2261086902265, 54.86366575655781
336.1250734839094, 54.78372799373983
343.5124691389739, 54.72662477685173
356.83323645072875, 54.66931933520263
364.6757585012741, 54.61221611831452
369.66462463679727, 54.58931416413098
380.8816823991004, 54.49800968453832
389.2527439699753, 54.48637333474896
404.34723308963675, 54.406334459550486
413.23402324159713, 54.38333139298644
418.88717998847926, 54.360429438802896
431.59784089750065, 54.314591826308984
441.0835480526798, 54.26885532619556
450.7777331743996, 54.22311882608216
460.6849782154686, 54.22284919306748
468.2580456299785, 54.22264696830648
499.815863540187, 54.130904335064976
519.197782437137, 54.06223217664119
530.6087712168207, 54.08469597717589
592.0737466492462, 53.931780353731114
604.5385505451679, 53.935310861016944
627.9814182319877, 53.87800541936784
641.7832663131912, 53.87773578635317
650.5630404797373, 53.85483383216963
670.3036451163064, 53.85446308677446
685.0356559841097, 53.87692688730917
711.6000499826516, 53.899188463082865
727.2396780023603, 53.91028554684288
737.1885197265951, 53.944217176532774
759.5576772179413, 53.9438464311376
776.2513235035088, 53.98904366522167
793.3118646736469, 54.03424089930574
810.7473643864698, 54.06807141661514
828.5660635241002, 54.1246353674739
860.6962967068612, 54.23783067744509
879.6127792433144, 54.3398614954026
898.9450104159835, 54.44189231336011
918.7021275963741, 54.532556414542924
933.8044067570514, 54.66875479107816
969.137307150882, 54.880472881138914
994.0323248457344, 55.03171453295095
1029.7767940450237, 55.2927108651199
1049.5532970251636, 55.44024225430299
1084.3435266559966, 55.788417119204695
1108.1753538219618, 55.924548087486265
1148.0242991852306, 56.21206675879615
1173.255709718831, 56.393664594176464
1225.3943350624377, 56.7454935481624
1242.1580715004686, 56.847625478500404
1307.9786529508256, 57.25618690397928
1325.8721659019225, 57.392418984641346
1366.1042673234856, 57.59664914119053
1396.128664564038, 57.7327801094721
1442.4070545915304, 57.99381014576788
