20.01952817362953, 61.445508757035455
20.552394746701633, 61.65736166360354
21.156860736091332, 61.596379663452325
21.720000075821375, 61.626365101625424
22.19736474405344, 61.55789516796264
23.1628081679479, 61.56494494782537
23.69333561143469, 61.534352835369255
24.214070475798426, 61.420416034607726
24.74625011110583, 61.30647923384619
25.221493185041467, 61.21530957076086
25.86937817976748, 61.139216887079165
26.414000750427178, 61.0328691322097
26.994530707190187, 61.03259949919503
27.51295122323345, 61.16876417160343
28.168620174695818, 61.13816082443837
28.81380213793079, 61.190924634996634
29.447075206534, 61.25885530263008
30.094266423720963, 61.32678597026353
30.672216279510575, 61.349283474925066
31.431633605537684, 61.18984610293795
32.03526713006957, 61.25781047469823
33.187225261209306, 61.07550485265441
34.28730392412259, 61.1660341373299
35.04087424664442, 61.16576450431523
35.843460241262235, 61.04423865766162
36.59806506099472, 61.05155807053902
37.402421558452815, 60.937621269777495
38.01726917303161, 60.891952177917744
39.88697571597034, 60.982290472541166
40.80055817547089, 60.93654273771881
41.69727755158167, 60.811239220182586
42.57512155431902, 60.829925349834674
43.550274058738054, 60.753866370279816
44.386641832501326, 60.79909730849073
45.44443249527381, 60.64724898239568
46.485304500844684, 60.61665686993957
47.506963887734585, 60.61638723692489
48.5510774225327, 60.45698356906462
49.61813860509301, 60.38851363540183
50.70865178146634, 60.41097743593653
52.67503790062768, 60.43323901171023
53.83273596249537, 60.364769078047445
55.01587804596926, 60.36449944503278
56.17411573998275, 60.34150761317768
57.460743414726565, 60.15935927705908
58.72362226467065, 60.06815590984692
60.01425681171955, 59.954219109085386
61.38884015274722, 59.88573794071365
62.51114081356046, 59.82489075706977
64.05886214451789, 59.79427617519576
65.46675520935182, 59.64623922411017
66.90559111044055, 59.5664025736727
68.19048957546242, 59.49038853295362
69.81555649165321, 59.45978518578856
71.22082504156822, 59.36860428799429
72.98419055834839, 59.25842268869748
74.58824552107629, 59.133119171161255
76.29663557998197, 59.034326758057034
77.90289258057564, 58.99617930383569
79.39899037204891, 58.97320994139848
80.92382019807837, 58.88204027831315
82.47793384733346, 58.79087061522782
84.2906433956786, 58.69966724801566
89.80848226016798, 58.183589657937084
91.69920132328917, 58.10755314780012
93.71457695238806, 58.10728351478545
95.77424673964488, 57.993346714023915
97.87918418717929, 57.7771094622902
100.48446763844552, 57.666905393575504
102.7859920192468, 57.6060020363869
105.04503441371678, 57.423864934977246
107.35372630263397, 57.332661567765086
109.61382169350672, 57.24146943526186
112.1244473556552, 57.07068781591795
114.58873139919989, 56.96811773193111
117.21330378614105, 56.785969395812515
119.68097078532129, 56.69477726330929
122.42217724890608, 56.5126289271907
124.99950556409536, 56.398703361138104
128.44295545791684, 56.21649885147478
131.98126450432244, 56.01156090826209
134.75983827033113, 55.90521315339262
137.8464153366294, 55.692753572541534
140.49370750661313, 55.51065017525872
143.97220918076755, 55.37394623682097
147.13644700905013, 55.26000943605944
150.37022882148707, 55.146072635297905
153.53594158050103, 55.176125481724675
156.6263592585504, 55.23650080759289
160.35896649189212, 55.08465248149784
164.03187315831502, 54.98586006839361
168.55057532166612, 54.860489142603726
172.2549993174247, 54.68971875796876
176.04083957126585, 54.5985153907566
179.9098854591054, 54.50731202354444
183.8639656839696, 54.37064178923353
187.3950088054659, 54.27947212614821
192.03474579744002, 54.165501621259835
196.25530760207238, 54.097031687597045
201.6616915319489, 53.9375606114831
205.53453375040257, 53.83881313721465
210.81426637122416, 53.74756483116671
215.25249472309957, 53.77761767759348
219.98333889303132, 53.618214009733194
224.81815810208616, 53.59521094316916
231.01138310047477, 53.54940703480207
236.0885779377963, 53.45820366758991
241.27735994917916, 53.43520060102587
246.58018161041215, 53.32126380026433
251.9995492980801, 53.38919446789778
256.14209716810825, 53.411725676686146
266.07480582253817, 53.2293863505155
271.9226286108898, 53.274583584599576
277.89897552334344, 53.319780818683654
284.00667127793054, 53.31951118566898
290.24860267466215, 53.29650811910494
296.6277199599723, 53.228038185442145
303.147038221152, 53.29596885307559
309.8096388114285, 53.3184326536103
316.3319958906025, 53.28786301057208
325.34078953355566, 53.3973929967501
331.5888455501392, 53.469146274101945
339.798696189342, 53.59008791589042
347.2668311481754, 53.64665186674919
354.8991016389839, 53.58954864986109
362.6991150514307, 53.72567961814265
370.6705580588056, 53.77087685222673
378.8171983605297, 53.713773635338626
385.04446496703514, 53.679471260253564
398.8903024457177, 53.860900574999704
408.76647846446275, 53.76966350366071
417.75039530126776, 53.76939387064604
426.9317616990882, 53.92825827247698
436.3149172271625, 53.89388848913825
445.9042968302824, 53.85951870579952
455.7044329249684, 53.9047159398836
465.71995754171417, 54.040846908165165
491.7324162513344, 53.949239091431
509.41465229905623, 54.130668406177136
542.2705520247733, 54.12989321125997
581.9708171050407, 54.174483771061034
594.7614388848883, 54.219681005145105
607.8331744262969, 54.21941137213044
621.1922020799589, 54.21914173911577
634.8448359850731, 54.2188721061011
648.797529053717, 54.139035455663624
663.056876020814, 54.12739910587427
677.6296165611335, 54.12712947285959
692.5226384747946, 54.17232670694367
715.4781393391883, 54.3083228587179
727.2396780023603, 54.308120633956904
751.3459672837795, 54.2167824502374
767.8591356607533, 54.28471311787085
784.7352323579948, 54.375377219053675
801.9822338560095, 54.31827400216558
819.6082919433139, 54.4885051207712
837.6217375693712, 54.46550205420716
856.0310847822133, 54.55616615538998
872.4708622147466, 54.608974904784006
894.072479886642, 54.64656062355813
913.7225080287512, 54.75995815829032
934.6506641800256, 54.911233514229195
959.5285779910632, 55.05488612014916
980.6172078111782, 55.16828365488136
999.4496181400959, 55.304448327289755
