* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Hifiman he-r10 planar_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:24:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Hifiman he-r10 planar_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Hifiman he-r10 planar_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19.571442 88.805 -6.8323
19.713264 88.793 -6.7521
19.856115 88.781 -6.6654
20.000000 88.768 -6.5701
20.144928 88.755 -6.4629
20.290907 88.743 -6.3461
20.437943 88.733 -6.2201
20.586044 88.725 -6.0881
20.735220 88.720 -5.9516
20.885475 88.717 -5.8162
21.036821 88.717 -5.6868
21.189262 88.719 -5.5671
21.342808 88.723 -5.4622
21.497467 88.729 -5.3731
21.653246 88.735 -5.3033
21.810154 88.740 -5.2511
21.968201 88.743 -5.2181
22.127390 88.744 -5.1980
22.287735 88.740 -5.1874
22.449242 88.733 -5.1790
22.611917 88.722 -5.1655
22.775772 88.708 -5.1430
22.940815 88.691 -5.1064
23.107054 88.671 -5.0531
23.274498 88.649 -4.9795
23.443153 88.626 -4.8832
23.613033 88.602 -4.7605
23.784142 88.578 -4.6111
23.956491 88.555 -4.4320
24.130091 88.535 -4.2282
24.304947 88.518 -4.0035
24.481071 88.504 -3.7593
24.658470 88.493 -3.4969
24.837156 88.486 -3.2204
25.017136 88.485 -2.9318
25.198421 88.489 -2.6383
25.381020 88.499 -2.3461
25.564941 88.514 -2.0603
25.750195 88.535 -1.7870
25.936790 88.560 -1.5293
26.124741 88.589 -1.2902
26.314051 88.623 -1.0753
26.504732 88.661 -0.8905
26.696796 88.702 -0.7382
26.890253 88.743 -0.6235
27.085112 88.785 -0.5441
27.281382 88.827 -0.4995
27.479073 88.867 -0.4880
27.678198 88.904 -0.5100
27.878765 88.938 -0.5589
28.080786 88.968 -0.6310
28.284271 88.993 -0.7189
28.489231 89.013 -0.8154
28.695675 89.028 -0.9159
28.903616 89.039 -1.0141
29.113064 89.047 -1.1079
29.324028 89.052 -1.1930
29.536524 89.054 -1.2689
29.750557 89.054 -1.3331
29.966141 89.053 -1.3869
30.183289 89.051 -1.4321
30.402010 89.047 -1.4660
30.622314 89.042 -1.4869
30.844217 89.036 -1.4940
31.067726 89.029 -1.4856
31.292856 89.022 -1.4620
31.519617 89.016 -1.4231
31.748020 89.010 -1.3691
31.978081 89.005 -1.2985
32.209808 89.002 -1.2161
32.443211 89.003 -1.1248
32.678310 89.007 -1.0291
32.915108 89.013 -0.9341
33.153625 89.021 -0.8411
33.393871 89.031 -0.7531
33.635857 89.044 -0.6711
33.879597 89.059 -0.5975
34.125103 89.074 -0.5311
34.372387 89.089 -0.4722
34.621464 89.104 -0.4191
34.872345 89.121 -0.3690
35.125042 89.139 -0.3250
35.379574 89.158 -0.2887
35.635948 89.179 -0.2620
35.894180 89.201 -0.2474
36.154285 89.224 -0.2460
36.416275 89.248 -0.2594
36.680161 89.272 -0.2889
36.945961 89.296 -0.3365
37.213688 89.320 -0.4019
37.483353 89.342 -0.4874
37.754974 89.362 -0.5878
38.028561 89.378 -0.7003
38.304131 89.392 -0.8208
38.581699 89.404 -0.9444
38.861279 89.413 -1.0708
39.142883 89.420 -1.1986
39.426529 89.425 -1.3258
39.712231 89.428 -1.4497
40.000000 89.429 -1.5708
40.289856 89.429 -1.6885
40.581814 89.429 -1.8038
40.875885 89.428 -1.9183
41.172089 89.425 -2.0308
41.470440 89.421 -2.1416
41.770950 89.415 -2.2488
42.073643 89.408 -2.3503
42.378525 89.400 -2.4479
42.685616 89.392 -2.5425
42.994934 89.383 -2.6339
43.306492 89.372 -2.7226
43.620308 89.359 -2.8069
43.936401 89.346 -2.8848
44.254780 89.331 -2.9569
44.575470 89.315 -3.0244
44.898483 89.298 -3.0839
45.223835 89.278 -3.1332
45.551544 89.257 -3.1700
45.881630 89.235 -3.1907
46.214108 89.212 -3.1960
46.548996 89.189 -3.1862
46.886307 89.165 -3.1591
47.226067 89.141 -3.1127
47.568283 89.117 -3.0471
47.912983 89.095 -2.9606
48.260181 89.074 -2.8572
48.609894 89.056 -2.7406
48.962143 89.039 -2.6102
49.316940 89.024 -2.4664
49.674313 89.011 -2.3103
50.034271 89.001 -2.1420
50.396843 88.995 -1.9653
50.762039 88.992 -1.7827
51.129883 88.993 -1.5973
51.500389 88.997 -1.4116
51.873581 89.005 -1.2293
52.249481 89.017 -1.0545
52.628101 89.032 -0.8893
53.009464 89.049 -0.7366
53.393593 89.069 -0.5972
53.780506 89.091 -0.4724
54.170223 89.116 -0.3642
54.562763 89.142 -0.2746
54.958145 89.169 -0.2041
55.356396 89.197 -0.1546
55.757530 89.224 -0.1230
56.161572 89.250 -0.1073
56.568542 89.275 -0.1060
56.978462 89.300 -0.1166
57.391350 89.324 -0.1399
57.807232 89.348 -0.1769
58.226128 89.370 -0.2249
58.648056 89.391 -0.2823
59.073048 89.410 -0.3479
59.501114 89.428 -0.4202
59.932281 89.444 -0.4979
60.366577 89.459 -0.5792
60.804020 89.472 -0.6629
61.244629 89.483 -0.7464
61.688435 89.494 -0.8309
62.135452 89.505 -0.9162
62.585712 89.515 -1.0028
63.039234 89.523 -1.0927
63.496040 89.530 -1.1818
63.956161 89.535 -1.2676
64.419617 89.539 -1.3489
64.886421 89.543 -1.4229
65.356621 89.546 -1.4919
65.830215 89.550 -1.5574
66.307251 89.554 -1.6189
66.787743 89.557 -1.6755
67.271713 89.561 -1.7299
67.759193 89.567 -1.7822
68.250206 89.574 -1.8389
68.744774 89.583 -1.9076
69.242928 89.592 -1.9848
69.744690 89.598 -2.0716
70.250084 89.603 -2.1628
70.759148 89.606 -2.2541
71.271896 89.607 -2.3438
71.788361 89.607 -2.4299
72.308571 89.606 -2.5089
72.832550 89.603 -2.5756
73.360321 89.601 -2.6329
73.891922 89.601 -2.6795
74.427376 89.603 -2.7229
74.966705 89.607 -2.7694
75.509949 89.613 -2.8209
76.057121 89.619 -2.8814
76.608261 89.626 -2.9509
77.163399 89.633 -3.0308
77.722557 89.640 -3.1208
78.285767 89.645 -3.2227
78.853058 89.649 -3.3318
79.424461 89.650 -3.4445
80.000000 89.650 -3.5588
80.579712 89.648 -3.6718
81.163628 89.645 -3.7818
81.751770 89.640 -3.8862
82.344177 89.633 -3.9838
82.940880 89.626 -4.0724
83.541901 89.619 -4.1528
84.147285 89.612 -4.2251
84.757050 89.605 -4.2899
85.371231 89.598 -4.3474
85.989868 89.592 -4.3999
86.612984 89.588 -4.4488
87.240616 89.585 -4.4969
87.872803 89.583 -4.5474
88.509560 89.582 -4.6009
89.150940 89.581 -4.6590
89.796967 89.581 -4.7219
90.447670 89.581 -4.7902
91.103088 89.581 -4.8638
91.763260 89.581 -4.9432
92.428215 89.580 -5.0278
93.097992 89.578 -5.1177
93.772614 89.576 -5.2118
94.452133 89.573 -5.3102
95.136566 89.568 -5.4098
95.825966 89.562 -5.5072
96.520363 89.554 -5.6028
97.219788 89.546 -5.6959
97.924286 89.537 -5.7858
98.633881 89.527 -5.8719
99.348625 89.516 -5.9528
100.068542 89.505 -6.0268
100.793686 89.494 -6.0948
101.524078 89.483 -6.1568
102.259766 89.472 -6.2149
103.000778 89.462 -6.2721
103.747162 89.451 -6.3259
104.498962 89.440 -6.3752
105.256203 89.428 -6.4189
106.018929 89.416 -6.4547
106.787186 89.405 -6.4849
107.561012 89.396 -6.5110
108.340446 89.388 -6.5340
109.125526 89.380 -6.5552
109.916290 89.372 -6.5750
110.712791 89.366 -6.5927
111.515060 89.362 -6.6120
112.323143 89.360 -6.6359
113.137085 89.358 -6.6659
113.956924 89.357 -6.7044
114.782700 89.356 -6.7509
115.614464 89.356 -6.8058
116.452255 89.355 -6.8689
117.296112 89.353 -6.9409
118.146095 89.350 -7.0188
119.002228 89.346 -7.1010
119.864563 89.340 -7.1848
120.733154 89.333 -7.2667
121.608040 89.326 -7.3478
122.489258 89.318 -7.4279
123.376869 89.310 -7.5068
124.270905 89.301 -7.5845
125.171425 89.292 -7.6609
126.078468 89.283 -7.7353
126.992081 89.273 -7.8088
127.912323 89.263 -7.8820
128.839233 89.253 -7.9558
129.772842 89.243 -8.0325
130.713242 89.233 -8.1098
131.660431 89.221 -8.1876
132.614502 89.207 -8.2628
133.575485 89.193 -8.3317
134.543427 89.178 -8.3959
135.518387 89.163 -8.4560
136.500412 89.148 -8.5109
137.489548 89.132 -8.5593
138.485855 89.116 -8.6019
139.489380 89.101 -8.6382
140.500168 89.087 -8.6699
141.518295 89.073 -8.6991
142.543793 89.059 -8.7239
143.576721 89.045 -8.7416
144.617142 89.033 -8.7570
145.665100 89.023 -8.7734
146.720642 89.014 -8.7919
147.783844 89.005 -8.8149
148.854752 88.996 -8.8419
149.933411 88.989 -8.8727
151.019897 88.982 -8.9089
152.114243 88.975 -8.9532
153.216522 88.968 -9.0029
154.326797 88.959 -9.0561
155.445114 88.950 -9.1129
156.571533 88.941 -9.1730
157.706116 88.932 -9.2349
158.848923 88.920 -9.2978
160.000000 88.907 -9.3589
161.159424 88.894 -9.4134
162.327255 88.881 -9.4659
163.503540 88.870 -9.5189
164.688354 88.859 -9.5729
165.881760 88.847 -9.6301
167.083801 88.834 -9.6878
168.294571 88.821 -9.7430
169.514099 88.808 -9.7989
170.742462 88.796 -9.8579
171.979736 88.784 -9.9188
173.225967 88.770 -9.9818
174.481232 88.755 -10.0449
175.745605 88.741 -10.1053
177.019119 88.726 -10.1649
178.301880 88.711 -10.2248
179.593933 88.696 -10.2838
180.895340 88.680 -10.3408
182.206177 88.664 -10.3969
183.526520 88.649 -10.4523
184.856430 88.635 -10.5089
186.195984 88.620 -10.5688
187.545227 88.604 -10.6308
188.904266 88.589 -10.6938
190.273132 88.574 -10.7598
191.651932 88.559 -10.8312
193.040726 88.544 -10.9068
194.439575 88.527 -10.9860
195.848572 88.510 -11.0688
197.267761 88.493 -11.1549
198.697250 88.476 -11.2448
200.137085 88.457 -11.3384
201.587372 88.438 -11.4368
203.048157 88.418 -11.5410
204.519531 88.398 -11.6507
206.001556 88.376 -11.7657
207.494324 88.353 -11.8867
208.997925 88.329 -12.0142
210.512405 88.303 -12.1487
212.037857 88.275 -12.2927
213.574371 88.243 -12.4406
215.122025 88.207 -12.5881
216.680893 88.167 -12.7336
218.251053 88.126 -12.8755
219.832581 88.081 -13.0106
221.425583 88.031 -13.1376
223.030121 87.977 -13.2497
224.646286 87.920 -13.3392
226.274170 87.859 -13.4079
227.913849 87.797 -13.4564
229.565399 87.733 -13.4810
231.228928 87.665 -13.4781
232.904510 87.596 -13.4471
234.592224 87.528 -13.3847
236.292191 87.460 -13.2953
238.004456 87.393 -13.1823
239.729126 87.326 -13.0454
241.466309 87.260 -12.8837
243.216080 87.195 -12.7025
244.978516 87.134 -12.5062
246.753738 87.074 -12.2976
248.541809 87.015 -12.0815
250.342850 86.956 -11.8567
252.156937 86.898 -11.6238
253.984161 86.839 -11.3817
255.824646 86.780 -11.1315
257.678467 86.718 -10.8667
259.545685 86.653 -10.5837
261.426483 86.585 -10.2748
263.320862 86.514 -9.9333
265.229004 86.441 -9.5521
267.150970 86.366 -9.1250
269.086853 86.288 -8.6425
271.036774 86.209 -8.0951
273.000824 86.130 -7.4769
274.979095 86.054 -6.7802
276.971710 85.983 -6.0015
278.978760 85.918 -5.1338
281.000336 85.862 -4.1797
283.036591 85.819 -3.1340
285.087585 85.794 -2.0125
287.153442 85.792 -0.8193
289.234283 85.816 0.4156
291.330200 85.869 1.6743
293.441284 85.954 2.9157
295.567688 86.076 4.1051
297.709503 86.228 5.2052
299.866821 86.406 6.1760
302.039795 86.607 6.9908
304.228485 86.830 7.6146
306.433044 87.064 8.0331
308.653595 87.302 8.2144
310.890228 87.534 8.1774
313.143066 87.753 7.9205
315.412231 87.956 7.4735
317.697845 88.139 6.8550
320.000000 88.299 6.0964
322.318848 88.431 5.2230
324.654510 88.537 4.2721
327.007080 88.613 3.2820
329.376709 88.665 2.2761
331.763519 88.694 1.2865
334.167603 88.701 0.3260
336.589142 88.689 -0.5844
339.028198 88.660 -1.4376
341.484924 88.618 -2.2190
343.959473 88.565 -2.9301
346.451935 88.504 -3.5670
348.962463 88.436 -4.1325
351.491211 88.363 -4.6273
354.038239 88.286 -5.0549
356.603760 88.206 -5.4178
359.187866 88.125 -5.7202
361.790680 88.044 -5.9658
364.412354 87.963 -6.1585
367.053040 87.882 -6.3025
369.712860 87.802 -6.4008
372.391968 87.725 -6.4561
375.090454 87.649 -6.4730
377.808533 87.576 -6.4556
380.546265 87.505 -6.4072
383.303864 87.437 -6.3312
386.081451 87.372 -6.2313
388.879150 87.310 -6.1113
391.697144 87.251 -5.9744
394.535522 87.195 -5.8251
397.394501 87.140 -5.6645
400.274170 87.088 -5.4952
