* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\airpods max wired_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:46:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\airpods max wired_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: airpods max wired_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19.713264 94.064 -19.6509
19.856115 94.052 -19.7184
20.000000 94.040 -19.7819
20.144928 94.027 -19.8381
20.290907 94.015 -19.8890
20.437943 94.004 -19.9348
20.586044 93.994 -19.9770
20.735220 93.984 -20.0160
20.885475 93.975 -20.0540
21.036821 93.968 -20.0920
21.189262 93.963 -20.1339
21.342808 93.961 -20.1837
21.497467 93.959 -20.2429
21.653246 93.957 -20.3146
21.810154 93.955 -20.3979
21.968201 93.953 -20.4934
22.127390 93.951 -20.5989
22.287735 93.947 -20.7136
22.449242 93.941 -20.8339
22.611917 93.933 -20.9556
22.775772 93.924 -21.0798
22.940815 93.915 -21.2074
23.107054 93.905 -21.3358
23.274498 93.893 -21.4638
23.443153 93.879 -21.5888
23.613033 93.865 -21.7073
23.784142 93.850 -21.8219
23.956491 93.835 -21.9345
24.130091 93.820 -22.0439
24.304947 93.803 -22.1489
24.481071 93.787 -22.2509
24.658470 93.772 -22.3501
24.837156 93.758 -22.4479
25.017136 93.743 -22.5465
25.198421 93.727 -22.6439
25.381020 93.711 -22.7379
25.564941 93.696 -22.8309
25.750195 93.682 -22.9257
25.936790 93.667 -23.0199
26.124741 93.651 -23.1120
26.314051 93.634 -23.2019
26.504732 93.619 -23.2882
26.696796 93.605 -23.3729
26.890253 93.590 -23.4580
27.085112 93.576 -23.5419
27.281382 93.562 -23.6224
27.479073 93.549 -23.7039
27.678198 93.539 -23.7899
27.878765 93.529 -23.8809
28.080786 93.519 -23.9789
28.284271 93.508 -24.0819
28.489231 93.498 -24.1870
28.695675 93.488 -24.2978
28.903616 93.479 -24.4170
29.113064 93.471 -24.5438
29.324028 93.462 -24.6782
29.536524 93.453 -24.8208
29.750557 93.444 -24.9723
29.966141 93.434 -25.1328
30.183289 93.424 -25.3035
30.402010 93.412 -25.4828
30.622314 93.399 -25.6695
30.844217 93.385 -25.8638
31.067726 93.370 -26.0668
31.292856 93.352 -26.2747
31.519617 93.330 -26.4855
31.748020 93.306 -26.6947
31.978081 93.281 -26.8970
32.209808 93.254 -27.0938
32.443211 93.226 -27.2844
32.678310 93.197 -27.4698
32.915108 93.167 -27.6502
33.153625 93.137 -27.8268
33.393871 93.107 -28.0001
33.635857 93.077 -28.1717
33.879597 93.046 -28.3431
34.125103 93.015 -28.5148
34.372387 92.983 -28.6882
34.621464 92.950 -28.8617
34.872345 92.915 -29.0350
35.125042 92.879 -29.2058
35.379574 92.842 -29.3719
35.635948 92.803 -29.5328
35.894180 92.763 -29.6871
36.154285 92.722 -29.8348
36.416275 92.681 -29.9745
36.680161 92.639 -30.1098
36.945961 92.598 -30.2447
37.213688 92.557 -30.3768
37.483353 92.513 -30.5058
37.754974 92.467 -30.6298
38.028561 92.422 -30.7462
38.304131 92.376 -30.8569
38.581699 92.329 -30.9649
38.861279 92.280 -31.0649
39.142883 92.228 -31.1524
39.426529 92.176 -31.2279
39.712231 92.125 -31.2900
40.000000 92.074 -31.3399
40.289856 92.022 -31.3790
40.581814 91.969 -31.4060
40.875885 91.917 -31.4187
41.172089 91.867 -31.4220
41.470440 91.819 -31.4202
41.770950 91.772 -31.4130
42.073643 91.724 -31.4021
42.378525 91.675 -31.3860
42.685616 91.628 -31.3632
42.994934 91.581 -31.3350
43.306492 91.534 -31.3031
43.620308 91.487 -31.2651
43.936401 91.440 -31.2193
44.254780 91.392 -31.1651
44.575470 91.345 -31.1015
44.898483 91.298 -31.0281
45.223835 91.252 -30.9453
45.551544 91.205 -30.8501
45.881630 91.158 -30.7396
46.214108 91.111 -30.6142
46.548996 91.068 -30.4717
46.886307 91.027 -30.3173
47.226067 90.989 -30.1554
47.568283 90.954 -29.9863
47.912983 90.921 -29.8099
48.260181 90.892 -29.6313
48.609894 90.867 -29.4535
48.962143 90.846 -29.2822
49.316940 90.828 -29.1249
49.674313 90.812 -28.9792
50.034271 90.796 -28.8453
50.396843 90.782 -28.7242
50.762039 90.771 -28.6173
51.129883 90.760 -28.5232
51.500389 90.747 -28.4418
51.873581 90.734 -28.3691
52.249481 90.721 -28.2995
52.628101 90.709 -28.2371
53.009464 90.699 -28.1847
53.393593 90.688 -28.1411
53.780506 90.676 -28.1066
54.170223 90.663 -28.0790
54.562763 90.651 -28.0553
54.958145 90.638 -28.0380
55.356396 90.626 -28.0294
55.757530 90.613 -28.0280
56.161572 90.599 -28.0340
56.568542 90.583 -28.0440
56.978462 90.567 -28.0541
57.391350 90.550 -28.0650
57.807232 90.532 -28.0757
58.226128 90.514 -28.0870
58.648056 90.497 -28.0992
59.073048 90.479 -28.1120
59.501114 90.460 -28.1247
59.932281 90.441 -28.1380
60.366577 90.423 -28.1514
60.804020 90.406 -28.1670
61.244629 90.389 -28.1868
61.688435 90.372 -28.2110
62.135452 90.355 -28.2398
62.585712 90.338 -28.2749
63.039234 90.322 -28.3177
63.496040 90.305 -28.3699
63.956161 90.288 -28.4351
64.419617 90.270 -28.5099
64.886421 90.250 -28.5922
65.356621 90.228 -28.6808
65.830215 90.205 -28.7749
66.307251 90.179 -28.8718
66.787743 90.150 -28.9698
67.271713 90.118 -29.0648
67.759193 90.084 -29.1524
68.250206 90.049 -29.2319
68.744774 90.012 -29.3005
69.242928 89.974 -29.3599
69.744690 89.936 -29.4104
70.250084 89.898 -29.4529
70.759148 89.859 -29.4887
71.271896 89.820 -29.5180
71.788361 89.781 -29.5411
72.308571 89.741 -29.5590
72.832550 89.702 -29.5726
73.360321 89.663 -29.5820
73.891922 89.623 -29.5879
74.427376 89.582 -29.5890
74.966705 89.541 -29.5843
75.509949 89.499 -29.5730
76.057121 89.457 -29.5546
76.608261 89.414 -29.5281
77.163399 89.371 -29.4920
77.722557 89.328 -29.4471
78.285767 89.286 -29.3923
78.853058 89.244 -29.3311
79.424461 89.204 -29.2673
80.000000 89.165 -29.1991
80.579712 89.124 -29.1261
81.163628 89.084 -29.0482
81.751770 89.046 -28.9633
82.344177 89.009 -28.8772
82.940880 88.974 -28.7967
83.541901 88.938 -28.7162
84.147285 88.899 -28.6330
84.757050 88.860 -28.5452
85.371231 88.823 -28.4475
85.989868 88.787 -28.3472
86.612984 88.753 -28.2513
87.240616 88.718 -28.1552
87.872803 88.681 -28.0582
88.509560 88.643 -27.9562
89.150940 88.605 -27.8441
89.796967 88.567 -27.7243
90.447670 88.530 -27.5974
91.103088 88.494 -27.4643
91.763260 88.459 -27.3259
92.428215 88.424 -27.1823
93.097992 88.390 -27.0331
93.772614 88.357 -26.8803
94.452133 88.326 -26.7246
95.136566 88.297 -26.5693
95.825966 88.268 -26.4193
96.520363 88.240 -26.2713
97.219788 88.211 -26.1248
97.924286 88.182 -25.9773
98.633881 88.153 -25.8262
99.348625 88.124 -25.6713
100.068542 88.095 -25.5119
100.793686 88.067 -25.3474
101.524078 88.039 -25.1768
102.259766 88.012 -25.0014
103.000778 87.987 -24.8216
103.747162 87.963 -24.6403
104.498962 87.941 -24.4604
105.256203 87.920 -24.2823
106.018929 87.900 -24.1081
106.787186 87.880 -23.9363
107.561012 87.860 -23.7667
108.340446 87.841 -23.5983
109.125526 87.822 -23.4303
109.916290 87.804 -23.2613
110.712791 87.785 -23.0899
111.515060 87.766 -22.9154
112.323143 87.749 -22.7358
113.137085 87.733 -22.5534
113.956924 87.719 -22.3691
114.782700 87.706 -22.1855
115.614464 87.696 -22.0047
116.452255 87.687 -21.8293
117.296112 87.680 -21.6619
118.146095 87.674 -21.5043
119.002228 87.671 -21.3590
119.864563 87.668 -21.2263
120.733154 87.664 -21.1091
121.608040 87.660 -21.0032
122.489258 87.655 -20.9062
123.376869 87.649 -20.8162
124.270905 87.642 -20.7305
125.171425 87.634 -20.6491
126.078468 87.626 -20.5712
126.992081 87.617 -20.4972
127.912323 87.608 -20.4274
128.839233 87.599 -20.3611
129.772842 87.589 -20.2974
130.713242 87.578 -20.2371
131.660431 87.567 -20.1814
132.614502 87.555 -20.1291
133.575485 87.542 -20.0807
134.543427 87.527 -20.0331
135.518387 87.511 -19.9833
136.500412 87.494 -19.9311
137.489548 87.476 -19.8749
138.485855 87.457 -19.8152
139.489380 87.439 -19.7512
140.500168 87.420 -19.6841
141.518295 87.401 -19.6147
142.543793 87.381 -19.5432
143.576721 87.362 -19.4705
144.617142 87.342 -19.3962
145.665100 87.321 -19.3205
146.720642 87.300 -19.2422
147.783844 87.278 -19.1610
148.854752 87.254 -19.0742
149.933411 87.230 -18.9788
151.019897 87.205 -18.8763
152.114243 87.182 -18.7685
153.216522 87.158 -18.6523
154.326797 87.131 -18.5260
155.445114 87.104 -18.3873
156.571533 87.079 -18.2314
157.706116 87.056 -18.0654
158.848923 87.036 -17.8952
160.000000 87.017 -17.7194
161.159424 86.997 -17.5389
162.327255 86.978 -17.3524
163.503540 86.962 -17.1566
164.688354 86.949 -16.9584
165.881760 86.939 -16.7638
167.083801 86.931 -16.5725
168.294571 86.922 -16.3869
169.514099 86.915 -16.2054
170.742462 86.910 -16.0261
171.979736 86.907 -15.8525
173.225967 86.905 -15.6876
174.481232 86.903 -15.5304
175.745605 86.902 -15.3806
177.019119 86.902 -15.2383
178.301880 86.902 -15.1039
179.593933 86.902 -14.9763
180.895340 86.902 -14.8550
182.206177 86.902 -14.7393
183.526520 86.902 -14.6283
184.856430 86.902 -14.5222
186.195984 86.902 -14.4209
187.545227 86.902 -14.3242
188.904266 86.902 -14.2321
190.273132 86.902 -14.1442
191.651932 86.902 -14.0600
193.040726 86.902 -13.9802
194.439575 86.902 -13.9053
195.848572 86.902 -13.8352
197.267761 86.902 -13.7698
198.697250 86.902 -13.7101
200.137085 86.902 -13.6572
201.587372 86.902 -13.6111
203.048157 86.901 -13.5720
204.519531 86.900 -13.5401
206.001556 86.898 -13.5161
207.494324 86.895 -13.4980
208.997925 86.890 -13.4860
210.512405 86.883 -13.4750
212.037857 86.873 -13.4602
213.574371 86.862 -13.4420
215.122025 86.852 -13.4189
216.680893 86.841 -13.3921
218.251053 86.828 -13.3630
219.832581 86.815 -13.3291
221.425583 86.801 -13.2869
223.030121 86.788 -13.2411
224.646286 86.777 -13.1952
226.274170 86.767 -13.1501
227.913849 86.755 -13.1093
229.565399 86.742 -13.0691
231.228928 86.728 -13.0264
232.904510 86.714 -12.9821
234.592224 86.700 -12.9371
236.292191 86.686 -12.8891
238.004456 86.670 -12.8359
239.729126 86.653 -12.7782
241.466309 86.638 -12.7157
243.216080 86.624 -12.6492
244.978516 86.609 -12.5801
246.753738 86.593 -12.5062
248.541809 86.578 -12.4239
250.342850 86.564 -12.3392
252.156937 86.554 -12.2564
253.984161 86.545 -12.1772
255.824646 86.536 -12.1051
257.678467 86.527 -12.0402
259.545685 86.520 -11.9827
261.426483 86.514 -11.9361
263.320862 86.508 -11.9049
265.229004 86.501 -11.8860
267.150970 86.492 -11.8779
269.086853 86.481 -11.8800
271.036774 86.470 -11.8918
273.000824 86.456 -11.9109
274.979095 86.439 -11.9352
276.971710 86.419 -11.9629
278.978760 86.397 -11.9921
281.000336 86.373 -12.0209
283.036591 86.346 -12.0480
285.087585 86.315 -12.0699
287.153442 86.282 -12.0837
289.234283 86.245 -12.0870
291.330200 86.206 -12.0774
293.441284 86.164 -12.0531
295.567688 86.120 -12.0118
297.709503 86.074 -11.9532
299.866821 86.027 -11.8768
302.039795 85.979 -11.7813
304.228485 85.929 -11.6662
306.433044 85.877 -11.5284
308.653595 85.824 -11.3646
310.890228 85.771 -11.1746
313.143066 85.718 -10.9576
315.412231 85.664 -10.7127
317.697845 85.611 -10.4388
320.000000 85.560 -10.1359
322.318848 85.511 -9.8029
324.654510 85.464 -9.4432
327.007080 85.421 -9.0582
329.376709 85.382 -8.6523
331.763519 85.347 -8.2292
334.167603 85.317 -7.7924
336.589142 85.291 -7.3460
339.028198 85.270 -6.8923
341.484924 85.253 -6.4344
343.959473 85.239 -5.9743
346.451935 85.230 -5.5149
348.962463 85.224 -5.0573
351.491211 85.222 -4.6032
354.038239 85.223 -4.1533
356.603760 85.227 -3.7086
359.187866 85.233 -3.2693
361.790680 85.242 -2.8361
364.412354 85.254 -2.4082
367.053040 85.268 -1.9840
369.712860 85.284 -1.5663
372.391968 85.304 -1.1572
375.090454 85.328 -0.7581
377.808533 85.353 -0.3717
380.546265 85.381 0.0029
383.303864 85.411 0.3670
386.081451 85.443 0.7160
388.879150 85.479 1.0454
391.697144 85.517 1.3561
394.535522 85.554 1.6470
397.394501 85.592 1.9192
400.274170 85.631 2.1729
403.174744 85.671 2.4093
406.096313 85.709 2.6286
409.039062 85.747 2.8334
412.003113 85.784 3.0263
414.988647 85.822 3.2064
417.995850 85.860 3.3736
421.024811 85.897 3.5285
424.075714 85.933 3.6713
427.148743 85.968 3.8036
430.244049 86.002 3.9272
433.361786 86.035 4.0426
436.502106 86.066 4.1502
439.665161 86.097 4.2517
442.851166 86.127 4.3487
446.060242 86.156 4.4417
449.292572 86.184 4.5309
452.548340 86.210 4.6187
455.827698 86.235 4.7083
459.130798 86.259 4.7987
462.457855 86.283 4.8898
465.809021 86.308 4.9817
469.184448 86.332 5.0749
472.584381 86.356 5.1677
476.008911 86.382 5.2594
479.458252 86.408 5.3477
482.932617 86.433 5.4296
486.432159 86.459 5.5068
489.957031 86.485 5.5799
493.507477 86.510 5.6488
497.083618 86.534 5.7136
500.685699 86.558 5.7738
504.313873 86.582 5.8284
507.968323 86.606 5.8788
511.649292 86.628 5.9253
515.356934 86.648 5.9708
519.091370 86.666 6.0185
522.852966 86.684 6.0688
526.641724 86.701 6.1237
530.458008 86.718 6.1818
534.301941 86.735 6.2415
538.173706 86.751 6.3058
542.073547 86.764 6.3758
546.001648 86.777 6.4557
549.958191 86.790 6.5512
553.943420 86.803 6.6586
557.957520 86.819 6.7777
562.000671 86.836 6.9036
566.073181 86.856 7.0319
570.175171 86.877 7.1616
574.306885 86.900 7.2906
578.468567 86.924 7.4176
582.660400 86.951 7.5403
586.882568 86.979 7.6586
591.135376 87.007 7.7722
595.419006 87.036 7.8796
599.733643 87.067 7.9792
604.079590 87.099 8.0707
608.456970 87.130 8.1519
612.866089 87.160 8.2277
617.307190 87.189 8.3027
621.780457 87.218 8.3758
626.286133 87.248 8.4470
630.824463 87.278 8.5178
635.395691 87.306 8.5883
640.000000 87.335 8.6617
644.637695 87.364 8.7421
649.309021 87.394 8.8267
654.014160 87.425 8.9155
658.753418 87.459 9.0047
663.527039 87.495 9.0918
668.335205 87.533 9.1727
673.178284 87.574 9.2420
678.056396 87.616 9.3008
682.969849 87.656 9.3477
687.918945 87.697 9.3859
692.903870 87.738 9.4183
697.924927 87.780 9.4439
702.982422 87.821 9.4625
708.076477 87.863 9.4750
713.207520 87.905 9.4824
718.375732 87.947 9.4840
723.581360 87.990 9.4790
728.824707 88.033 9.4681
734.106079 88.076 9.4517
739.425720 88.119 9.4291
744.783936 88.162 9.3990
750.180908 88.206 9.3631
755.617065 88.248 9.3223
761.092529 88.291 9.2782
766.607727 88.334 9.2335
772.162903 88.378 9.1852
777.758301 88.423 9.1313
783.394287 88.469 9.0712
789.071045 88.514 9.0037
794.789001 88.560 8.9293
800.548340 88.607 8.8487
806.349487 88.655 8.7603
812.192627 88.703 8.6624
818.078125 88.752 8.5564
824.006226 88.799 8.4439
829.977295 88.848 8.3225
835.991699 88.899 8.1904
842.049622 88.951 8.0466
848.151428 89.002 7.8893
854.297485 89.054 7.7177
860.488098 89.106 7.5308
866.723572 89.159 7.3268
873.004211 89.211 7.1026
879.330322 89.263 6.8609
885.702332 89.312 6.6024
892.120483 89.359 6.3300
898.585144 89.405 6.0465
905.096680 89.449 5.7531
911.655396 89.490 5.4523
918.261597 89.531 5.1432
924.915710 89.571 4.8257
931.618042 89.611 4.4992
938.368896 89.648 4.1622
945.168762 89.684 3.8173
952.017822 89.717 3.4673
958.916504 89.749 3.1104
965.865234 89.781 2.7463
972.864319 89.813 2.3734
979.914062 89.842 1.9890
987.014954 89.869 1.5955
994.167236 89.895 1.1953
1001.371399 89.919 0.7855
1008.627747 89.942 0.3630
1015.936646 89.963 -0.0701
1023.298584 89.980 -0.5130
1030.713867 89.995 -0.9655
1038.182739 90.008 -1.4283
1045.705933 90.018 -1.8980
1053.283447 90.021 -2.3739
1060.916016 90.020 -2.8490
1068.603882 90.015 -3.3159
1076.347412 90.006 -3.7741
1084.147095 89.994 -4.2221
1092.003296 89.978 -4.6566
1099.916382 89.958 -5.0736
1107.886841 89.936 -5.4733
1115.915039 89.914 -5.8533
1124.001343 89.890 -6.2167
1132.146362 89.866 -6.5668
1140.350342 89.840 -6.9017
1148.613770 89.812 -7.2208
1156.937134 89.784 -7.5238
1165.320801 89.757 -7.8090
1173.765137 89.730 -8.0798
1182.270752 89.703 -8.3393
1190.838013 89.677 -8.5870
1199.467285 89.651 -8.8233
1208.159180 89.626 -9.0491
1216.913940 89.603 -9.2635
1225.732178 89.581 -9.4722
1234.614380 89.562 -9.6801
1243.560913 89.545 -9.8892
1252.572266 89.528 -10.1032
1261.648926 89.512 -10.3221
1270.791382 89.497 -10.5458
1280.000000 89.482 -10.7781
1289.275391 89.469 -11.0230
1298.618042 89.455 -11.2799
1308.028320 89.439 -11.5503
1317.506836 89.422 -11.8308
1327.054077 89.403 -12.1190
1336.670410 89.381 -12.4138
1346.356567 89.357 -12.7142
1356.112793 89.329 -13.0179
1365.939697 89.298 -13.3239
1375.837891 89.264 -13.6268
1385.807739 89.225 -13.9214
1395.849854 89.183 -14.2049
1405.964844 89.138 -14.4731
1416.152954 89.090 -14.7251
1426.415039 89.040 -14.9592
1436.751465 88.988 -15.1742
1447.162720 88.934 -15.3686
1457.649414 88.878 -15.5423
1468.212158 88.822 -15.6944
1478.851440 88.765 -15.8255
1489.567871 88.707 -15.9359
1500.361816 88.649 -16.0257
1511.234131 88.592 -16.0948
1522.185059 88.534 -16.1438
1533.215454 88.476 -16.1745
1544.325806 88.417 -16.1830
1555.516602 88.358 -16.1653
1566.788574 88.300 -16.1242
1578.142090 88.245 -16.0605
1589.578003 88.192 -15.9764
1601.096680 88.139 -15.8747
1612.698975 88.088 -15.7545
1624.385254 88.039 -15.6149
1636.156250 87.992 -15.4587
1648.012451 87.949 -15.2890
1659.954590 87.907 -15.1047
1671.983398 87.866 -14.9069
1684.099243 87.827 -14.6929
1696.302856 87.790 -14.4609
1708.594971 87.755 -14.2102
1720.976196 87.723 -13.9385
1733.447144 87.694 -13.6483
1746.008423 87.669 -13.3404
1758.660645 87.649 -13.0174
1771.404663 87.634 -12.6806
1784.240967 87.624 -12.3344
1797.170288 87.620 -11.9811
1810.193359 87.623 -11.6274
1823.310791 87.632 -11.2804
1836.523193 87.647 -10.9413
1849.831421 87.665 -10.6133
1863.236084 87.688 -10.2974
1876.737793 87.716 -9.9937
1890.337524 87.750 -9.7082
1904.035645 87.789 -9.4468
1917.833008 87.833 -9.2099
1931.730469 87.878 -8.9999
1945.728638 87.925 -8.8167
1959.828125 87.976 -8.6608
1974.029907 88.029 -8.5335
1988.334473 88.082 -8.4379
2002.742798 88.136 -8.3692
2017.255493 88.189 -8.3241
2031.873291 88.242 -8.3010
2046.597168 88.295 -8.2974
2061.427734 88.349 -8.3139
2076.365479 88.402 -8.3514
2091.411865 88.455 -8.4067
2106.566895 88.507 -8.4757
2121.832031 88.560 -8.5616
2137.207764 88.614 -8.6659
2152.694824 88.668 -8.7895
2168.294189 88.720 -8.9353
2184.006592 88.771 -9.0992
2199.832764 88.821 -9.2781
2215.773682 88.871 -9.4712
2231.830078 88.919 -9.6765
2248.002686 88.966 -9.8951
2264.292725 89.014 -10.1269
2280.700684 89.061 -10.3729
2297.227539 89.107 -10.6345
2313.874268 89.152 -10.9098
2330.641602 89.196 -11.1968
2347.530273 89.239 -11.4977
2364.541504 89.282 -11.8146
2381.676025 89.324 -12.1465
2398.934570 89.363 -12.4945
2416.318359 89.401 -12.8544
2433.827881 89.437 -13.2214
2451.464355 89.472 -13.5984
2469.228760 89.507 -13.9865
2487.121826 89.541 -14.3863
2505.144531 89.573 -14.7983
2523.297852 89.605 -15.2240
2541.582764 89.636 -15.6644
2560.000000 89.667 -16.1219
2578.550781 89.695 -16.6006
2597.236084 89.721 -17.0967
2616.056641 89.743 -17.6085
2635.013672 89.763 -18.1338
2654.108154 89.779 -18.6700
2673.340820 89.792 -19.2156
2692.713135 89.802 -19.7691
2712.225586 89.808 -20.3284
2731.879395 89.811 -20.8900
2751.675781 89.812 -21.4564
2771.615479 89.811 -22.0285
2791.699707 89.808 -22.6074
2811.929688 89.802 -23.1948
2832.305908 89.792 -23.7892
2852.830078 89.779 -24.3904
2873.502930 89.762 -24.9964
2894.325439 89.741 -25.6057
2915.298828 89.716 -26.2162
2936.424316 89.687 -26.8266
2957.702881 89.652 -27.4334
