* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HifiMAN deva_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:56:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HifiMAN deva_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HifiMAN deva_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
21.653246 76.152 107.8165
21.810154 76.260 107.5963
21.968201 76.375 107.3441
22.127390 76.492 107.0673
22.287735 76.601 106.7622
22.449242 76.709 106.4393
22.611917 76.816 106.1118
22.775772 76.924 105.7674
22.940815 77.033 105.3933
23.107054 77.140 105.0035
23.274498 77.237 104.6024
23.443153 77.330 104.2065
23.613033 77.420 103.8373
23.784142 77.510 103.4853
23.956491 77.604 103.1542
24.130091 77.702 102.8254
24.304947 77.808 102.4831
24.481071 77.917 102.1225
24.658470 78.024 101.7326
24.837156 78.132 101.3166
25.017136 78.239 100.8762
25.198421 78.346 100.4055
25.381020 78.451 99.8959
25.564941 78.552 99.3575
25.750195 78.643 98.7912
25.936790 78.726 98.2167
26.124741 78.799 97.6499
26.314051 78.866 97.1028
26.504732 78.927 96.5934
26.696796 78.985 96.1186
26.890253 79.044 95.6830
27.085112 79.105 95.2804
27.281382 79.168 94.9096
27.479073 79.235 94.5595
27.678198 79.309 94.2260
27.878765 79.390 93.8865
28.080786 79.480 93.5152
28.284271 79.573 93.1166
28.489231 79.658 92.6849
28.695675 79.743 92.2256
28.903616 79.831 91.7465
29.113064 79.918 91.2357
29.324028 80.003 90.6786
29.536524 80.081 90.0927
29.750557 80.147 89.4834
29.966141 80.203 88.8737
30.183289 80.249 88.2901
30.402010 80.289 87.7267
30.622314 80.330 87.1834
30.844217 80.365 86.6686
31.067726 80.388 86.1857
31.292856 80.406 85.7496
31.519617 80.423 85.3807
31.748020 80.442 85.0654
31.978081 80.465 84.7976
32.209808 80.492 84.5743
32.443211 80.520 84.3919
32.678310 80.554 84.2462
32.915108 80.596 84.1373
33.153625 80.646 84.0481
33.393871 80.706 83.9619
33.635857 80.774 83.8771
33.879597 80.845 83.7894
34.125103 80.923 83.6901
34.372387 81.013 83.5723
34.621464 81.109 83.4262
34.872345 81.206 83.2380
35.125042 81.307 83.0133
35.379574 81.410 82.7536
35.635948 81.515 82.4574
35.894180 81.620 82.1230
36.154285 81.725 81.7526
36.416275 81.828 81.3478
36.680161 81.929 80.9087
36.945961 82.030 80.4342
37.213688 82.127 79.9288
37.483353 82.218 79.3936
37.754974 82.304 78.8379
38.028561 82.384 78.2692
38.304131 82.460 77.6928
38.581699 82.531 77.1148
38.861279 82.597 76.5399
39.142883 82.658 75.9741
39.426529 82.716 75.4198
39.712231 82.772 74.8826
40.000000 82.827 74.3588
40.289856 82.882 73.8472
40.581814 82.937 73.3447
40.875885 82.991 72.8485
41.172089 83.046 72.3568
41.470440 83.101 71.8665
41.770950 83.156 71.3778
42.073643 83.210 70.8895
42.378525 83.264 70.4017
42.685616 83.318 69.9144
42.994934 83.372 69.4267
43.306492 83.426 68.9375
43.620308 83.480 68.4467
43.936401 83.533 67.9544
44.254780 83.587 67.4588
44.575470 83.640 66.9585
44.898483 83.694 66.4528
45.223835 83.748 65.9413
45.551544 83.802 65.4217
45.881630 83.856 64.8922
46.214108 83.909 64.3508
46.548996 83.961 63.7954
46.886307 84.013 63.2249
47.226067 84.063 62.6368
47.568283 84.111 62.0330
47.912983 84.155 61.4123
48.260181 84.194 60.7820
48.609894 84.227 60.1474
48.962143 84.256 59.5139
49.316940 84.280 58.8873
49.674313 84.299 58.2730
50.034271 84.314 57.6780
50.396843 84.325 57.1039
50.762039 84.334 56.5558
51.129883 84.343 56.0289
51.500389 84.353 55.5218
51.873581 84.364 55.0288
52.249481 84.375 54.5443
52.628101 84.386 54.0668
53.009464 84.397 53.5932
53.393593 84.408 53.1228
53.780506 84.418 52.6531
54.170223 84.427 52.1858
54.562763 84.434 51.7200
54.958145 84.439 51.2597
55.356396 84.441 50.8081
55.757530 84.441 50.3667
56.161572 84.440 49.9369
56.568542 84.437 49.5217
56.978462 84.430 49.1231
57.391350 84.421 48.7457
57.807232 84.410 48.3948
58.226128 84.399 48.0705
58.648056 84.388 47.7747
59.073048 84.377 47.5074
59.501114 84.367 47.2696
59.932281 84.358 47.0613
60.366577 84.351 46.8860
60.804020 84.348 46.7352
61.244629 84.352 46.6038
61.688435 84.361 46.4862
62.135452 84.373 46.3757
62.585712 84.390 46.2712
63.039234 84.412 46.1714
63.496040 84.439 46.0692
63.956161 84.472 45.9581
64.419617 84.509 45.8342
64.886421 84.550 45.6915
65.356621 84.594 45.5293
65.830215 84.640 45.3464
66.307251 84.688 45.1394
66.787743 84.739 44.9033
67.271713 84.790 44.6425
67.759193 84.837 44.3576
68.250206 84.883 44.0556
68.744774 84.927 43.7431
69.242928 84.970 43.4216
69.744690 85.012 43.0931
70.250084 85.053 42.7616
70.759148 85.091 42.4335
71.271896 85.130 42.1046
71.788361 85.173 41.7759
72.308571 85.218 41.4387
72.832550 85.265 41.0839
73.360321 85.312 40.7137
73.891922 85.358 40.3289
74.427376 85.405 39.9238
74.966705 85.455 39.4931
75.509949 85.505 39.0368
76.057121 85.550 38.5502
76.608261 85.591 38.0420
77.163399 85.629 37.5202
77.722557 85.665 36.9821
78.285767 85.699 36.4266
78.853058 85.730 35.8572
79.424461 85.754 35.2752
80.000000 85.774 34.6862
80.579712 85.790 34.0965
81.163628 85.802 33.5051
81.751770 85.810 32.9111
82.344177 85.814 32.3212
82.940880 85.810 31.7405
83.541901 85.802 31.1731
84.147285 85.791 30.6255
84.757050 85.778 30.0960
85.371231 85.762 29.5839
85.989868 85.744 29.0920
86.612984 85.723 28.6236
87.240616 85.700 28.1769
87.872803 85.678 27.7527
88.509560 85.656 27.3468
89.150940 85.634 26.9546
89.796967 85.612 26.5778
90.447670 85.589 26.2181
91.103088 85.567 25.8707
91.763260 85.548 25.5318
92.428215 85.529 25.2007
93.097992 85.508 24.8741
93.772614 85.486 24.5566
94.452133 85.465 24.2537
95.136566 85.444 23.9596
95.825966 85.426 23.6697
96.520363 85.407 23.3856
97.219788 85.386 23.1065
97.924286 85.365 22.8356
98.633881 85.344 22.5778
99.348625 85.324 22.3275
100.068542 85.307 22.0801
100.793686 85.290 21.8366
101.524078 85.271 21.5952
102.259766 85.251 21.3596
103.000778 85.232 21.1346
103.747162 85.213 20.9154
104.498962 85.196 20.6977
105.256203 85.179 20.4844
106.018929 85.159 20.2758
106.787186 85.139 20.0754
107.561012 85.119 19.8884
108.340446 85.101 19.7093
109.125526 85.085 19.5347
109.916290 85.070 19.3633
110.712791 85.055 19.1917
111.515060 85.039 19.0234
112.323143 85.023 18.8611
113.137085 85.008 18.7043
113.956924 84.993 18.5540
114.782700 84.979 18.4084
115.614464 84.966 18.2661
116.452255 84.954 18.1273
117.296112 84.942 17.9918
118.146095 84.932 17.8583
119.002228 84.924 17.7268
119.864563 84.917 17.5924
120.733154 84.912 17.4508
121.608040 84.908 17.3003
122.489258 84.904 17.1366
123.376869 84.899 16.9634
124.270905 84.892 16.7811
125.171425 84.883 16.5953
126.078468 84.871 16.4116
126.992081 84.858 16.2304
127.912323 84.845 16.0529
128.839233 84.830 15.8823
129.772842 84.812 15.7209
130.713242 84.792 15.5723
131.660431 84.773 15.4431
132.614502 84.755 15.3263
133.575485 84.740 15.2179
134.543427 84.726 15.1152
135.518387 84.712 15.0141
136.500412 84.698 14.9152
137.489548 84.687 14.8187
138.485855 84.676 14.7212
139.489380 84.666 14.6194
140.500168 84.656 14.5142
141.518295 84.646 14.4049
142.543793 84.635 14.2943
143.576721 84.623 14.1838
144.617142 84.609 14.0762
145.665100 84.594 13.9742
146.720642 84.579 13.8793
147.783844 84.564 13.7937
148.854752 84.548 13.7172
149.933411 84.532 13.6507
151.019897 84.517 13.5931
152.114243 84.503 13.5449
153.216522 84.490 13.5031
154.326797 84.479 13.4658
155.445114 84.469 13.4311
156.571533 84.460 13.3970
157.706116 84.453 13.3621
158.848923 84.447 13.3247
160.000000 84.442 13.2841
161.159424 84.437 13.2389
162.327255 84.432 13.1901
163.503540 84.427 13.1381
164.688354 84.422 13.0841
165.881760 84.416 13.0292
167.083801 84.410 12.9741
168.294571 84.404 12.9201
169.514099 84.398 12.8671
170.742462 84.392 12.8159
171.979736 84.385 12.7661
173.225967 84.379 12.7177
174.481232 84.372 12.6711
175.745605 84.365 12.6267
177.019119 84.358 12.5841
178.301880 84.351 12.5427
179.593933 84.345 12.5031
180.895340 84.339 12.4656
182.206177 84.332 12.4301
183.526520 84.326 12.3966
184.856430 84.319 12.3651
186.195984 84.313 12.3354
187.545227 84.306 12.3081
188.904266 84.300 12.2832
190.273132 84.293 12.2611
191.651932 84.286 12.2415
193.040726 84.279 12.2250
194.439575 84.272 12.2122
195.848572 84.266 12.2030
197.267761 84.259 12.1974
198.697250 84.253 12.1960
200.137085 84.247 12.1993
201.587372 84.242 12.2070
203.048157 84.236 12.2190
204.519531 84.231 12.2349
206.001556 84.227 12.2543
207.494324 84.224 12.2769
208.997925 84.221 12.3026
210.512405 84.219 12.3309
212.037857 84.217 12.3618
213.574371 84.216 12.3949
215.122025 84.216 12.4298
216.680893 84.216 12.4669
218.251053 84.217 12.5063
219.832581 84.219 12.5479
221.425583 84.222 12.5919
223.030121 84.226 12.6369
224.646286 84.231 12.6814
226.274170 84.238 12.7249
227.913849 84.246 12.7670
229.565399 84.255 12.8059
231.228928 84.265 12.8399
232.904510 84.276 12.8689
234.592224 84.287 12.8926
236.292191 84.299 12.9110
238.004456 84.311 12.9234
239.729126 84.323 12.9310
241.466309 84.335 12.9345
243.216080 84.348 12.9340
244.978516 84.360 12.9296
246.753738 84.373 12.9220
248.541809 84.386 12.9119
250.342850 84.398 12.8990
252.156937 84.410 12.8833
253.984161 84.422 12.8651
255.824646 84.434 12.8446
257.678467 84.447 12.8221
259.545685 84.459 12.7976
261.426483 84.472 12.7711
263.320862 84.485 12.7426
265.229004 84.497 12.7121
267.150970 84.509 12.6795
269.086853 84.521 12.6451
271.036774 84.533 12.6090
273.000824 84.546 12.5711
274.979095 84.558 12.5315
276.971710 84.571 12.4901
278.978760 84.583 12.4470
281.000336 84.596 12.4021
283.036591 84.609 12.3556
285.087585 84.621 12.3071
287.153442 84.633 12.2566
289.234283 84.645 12.2041
291.330200 84.657 12.1501
293.441284 84.670 12.0942
295.567688 84.682 12.0362
297.709503 84.695 11.9762
299.866821 84.708 11.9142
302.039795 84.720 11.8502
304.228485 84.732 11.7838
306.433044 84.744 11.7152
308.653595 84.756 11.6444
310.890228 84.769 11.5712
313.143066 84.781 11.4955
315.412231 84.794 11.4172
317.697845 84.807 11.3362
320.000000 84.819 11.2523
322.318848 84.831 11.1650
324.654510 84.843 11.0743
327.007080 84.855 10.9802
329.376709 84.868 10.8823
331.763519 84.880 10.7802
334.167603 84.893 10.6733
336.589142 84.906 10.5613
339.028198 84.918 10.4434
341.484924 84.930 10.3190
343.959473 84.942 10.1874
346.451935 84.954 10.0476
348.962463 84.965 9.8994
351.491211 84.976 9.7421
354.038239 84.986 9.5755
356.603760 84.994 9.3987
359.187866 85.001 9.2126
361.790680 85.006 9.0179
364.412354 85.010 8.8146
367.053040 85.012 8.6016
369.712860 85.010 8.3827
372.391968 85.004 8.1594
375.090454 84.994 7.9376
377.808533 84.981 7.7232
380.546265 84.964 7.5186
383.303864 84.944 7.3253
386.081451 84.920 7.1515
388.879150 84.891 7.0051
391.697144 84.861 6.8883
394.535522 84.832 6.8083
397.394501 84.804 6.7571
400.274170 84.780 6.7326
403.174744 84.760 6.7250
406.096313 84.746 6.7287
409.039062 84.738 6.7290
412.003113 84.738 6.7135
414.988647 84.743 6.6692
417.995850 84.753 6.5810
421.024811 84.764 6.4435
424.075714 84.774 6.2427
427.148743 84.779 5.9889
430.244049 84.774 5.6811
433.361786 84.759 5.3401
436.502106 84.730 4.9805
439.665161 84.688 4.6201
442.851166 84.632 4.2740
446.060242 84.561 3.9649
449.292572 84.474 3.7144
452.548340 84.374 3.5414
455.827698 84.264 3.4692
459.130798 84.146 3.5067
462.457855 84.025 3.6729
465.809021 83.904 3.9599
469.184448 83.792 4.3719
472.584381 83.688 4.8912
476.008911 83.598 5.5088
479.458252 83.523 6.2027
482.932617 83.468 6.9580
486.432159 83.434 7.7445
489.957031 83.424 8.5340
493.507477 83.433 9.3047
497.083618 83.459 10.0266
500.685699 83.498 10.6949
504.313873 83.547 11.2940
507.968323 83.604 11.8254
511.649292 83.665 12.2825
515.356934 83.728 12.6738
519.091370 83.789 13.0021
522.852966 83.849 13.2782
526.641724 83.906 13.5116
530.458008 83.960 13.7094
534.301941 84.010 13.8797
538.173706 84.058 14.0285
542.073547 84.103 14.1636
546.001648 84.145 14.2876
549.958191 84.185 14.4058
553.943420 84.223 14.5186
557.957520 84.261 14.6286
562.000671 84.299 14.7346
566.073181 84.336 14.8369
570.175171 84.373 14.9347
574.306885 84.410 15.0277
578.468567 84.448 15.1157
582.660400 84.485 15.1984
586.882568 84.522 15.2757
591.135376 84.559 15.3476
595.419006 84.597 15.4138
599.733643 84.634 15.4741
604.079590 84.671 15.5288
608.456970 84.708 15.5785
612.866089 84.746 15.6229
617.307190 84.783 15.6616
621.780457 84.820 15.6949
626.286133 84.857 15.7231
630.824463 84.895 15.7459
635.395691 84.932 15.7632
640.000000 84.969 15.7750
644.637695 85.006 15.7812
649.309021 85.044 15.7820
654.014160 85.081 15.7774
658.753418 85.118 15.7670
663.527039 85.155 15.7506
668.335205 85.193 15.7281
673.178284 85.230 15.6994
678.056396 85.267 15.6641
682.969849 85.304 15.6222
687.918945 85.342 15.5722
692.903870 85.379 15.5131
697.924927 85.416 15.4443
702.982422 85.453 15.3651
708.076477 85.489 15.2744
713.207520 85.524 15.1697
718.375732 85.558 15.0544
723.581360 85.588 14.9290
728.824707 85.615 14.7995
734.106079 85.639 14.6699
739.425720 85.659 14.5474
744.783936 85.675 14.4393
750.180908 85.690 14.3493
755.617065 85.704 14.2851
761.092529 85.718 14.2421
766.607727 85.735 14.2205
772.162903 85.756 14.2130
777.758301 85.781 14.2156
783.394287 85.812 14.2190
789.071045 85.848 14.2161
794.789001 85.889 14.1961
800.548340 85.935 14.1476
806.349487 85.985 14.0654
812.192627 86.036 13.9413
818.078125 86.089 13.7727
824.006226 86.142 13.5551
829.977295 86.193 13.2851
835.991699 86.241 12.9564
842.049622 86.283 12.5725
848.151428 86.316 12.1277
854.297485 86.337 11.6429
860.488098 86.340 11.1252
866.723572 86.324 10.6099
873.004211 86.287 10.1234
879.330322 86.230 9.6994
885.702332 86.155 9.3716
892.120483 86.066 9.1665
898.585144 85.964 9.1226
905.096680 85.860 9.2363
911.655396 85.763 9.5298
918.261597 85.679 9.9642
924.915710 85.620 10.5195
931.618042 85.583 11.1596
938.368896 85.570 11.8535
945.168762 85.584 12.5643
952.017822 85.629 13.2532
958.916504 85.697 13.8957
965.865234 85.781 14.4516
972.864319 85.878 14.9294
979.914062 85.980 15.3250
987.014954 86.092 15.6370
994.167236 86.212 15.8635
1001.371399 86.339 16.0017
1008.627747 86.466 16.0474
1015.936646 86.594 16.0024
1023.298584 86.723 15.8683
1030.713867 86.851 15.6409
1038.182739 86.976 15.3133
1045.705933 87.094 14.8950
1053.283447 87.199 14.3878
1060.916016 87.294 13.8076
1068.603882 87.376 13.1647
1076.347412 87.444 12.4779
1084.147095 87.492 11.7617
1092.003296 87.525 11.0394
1099.916382 87.542 10.3364
1107.886841 87.546 9.6608
1115.915039 87.539 9.0265
1124.001343 87.521 8.4411
1132.146362 87.494 7.9154
1140.350342 87.460 7.4536
1148.613770 87.422 7.0642
1156.937134 87.381 6.7452
1165.320801 87.341 6.4998
1173.765137 87.303 6.3216
1182.270752 87.270 6.2094
1190.838013 87.245 6.1511
1199.467285 87.230 6.1420
1208.159180 87.226 6.1589
1216.913940 87.238 6.1855
1225.732178 87.264 6.1960
1234.614380 87.303 6.1656
1243.560913 87.354 6.0745
1252.572266 87.414 5.8969
1261.648926 87.479 5.6253
1270.791382 87.543 5.2380
1280.000000 87.600 4.7511
1289.275391 87.643 4.1652
1298.618042 87.672 3.5049
1308.028320 87.683 2.7839
1317.506836 87.674 2.0352
1327.054077 87.640 1.2832
1336.670410 87.583 0.5677
1346.356567 87.502 -0.0713
1356.112793 87.402 -0.6092
1365.939697 87.288 -1.0102
1375.837891 87.164 -1.2682
1385.807739 87.034 -1.3616
1395.849854 86.906 -1.3015
1405.964844 86.788 -1.0808
1416.152954 86.684 -0.7335
1426.415039 86.603 -0.2767
1436.751465 86.546 0.2459
1447.162720 86.517 0.7979
1457.649414 86.514 1.3399
1468.212158 86.537 1.8258
1478.851440 86.577 2.2396
1489.567871 86.628 2.5473
1500.361816 86.686 2.7574
1511.234131 86.743 2.8593
1522.185059 86.796 2.8771
1533.215454 86.839 2.8221
1544.325806 86.873 2.7215
1555.516602 86.895 2.6007
1566.788574 86.909 2.4765
1578.142090 86.915 2.3727
1589.578003 86.915 2.2943
1601.096680 86.912 2.2562
1612.698975 86.910 2.2519
1624.385254 86.912 2.2860
1636.156250 86.921 2.3397
1648.012451 86.939 2.4023
1659.954590 86.966 2.4548
1671.983398 87.000 2.4804
1684.099243 87.042 2.4632
1696.302856 87.090 2.3856
1708.594971 87.142 2.2368
1720.976196 87.194 1.9979
1733.447144 87.241 1.6756
1746.008423 87.277 1.2637
1758.660645 87.300 0.7831
1771.404663 87.305 0.2435
1784.240967 87.290 -0.3276
1797.170288 87.253 -0.9135
1810.193359 87.191 -1.4719
1823.310791 87.100 -1.9727
1836.523193 86.982 -2.3617
1849.831421 86.835 -2.5858
1863.236084 86.669 -2.6124
1876.737793 86.490 -2.3907
1890.337524 86.307 -1.9216
1904.035645 86.129 -1.1806
1917.833008 85.967 -0.1944
1931.730469 85.831 1.0381
1945.728638 85.733 2.4566
1959.828125 85.687 4.0271
1974.029907 85.693 5.6710
1988.334473 85.758 7.3165
2002.742798 85.872 8.9078
2017.255493 86.033 10.3735
2031.873291 86.230 11.6881
2046.597168 86.456 12.8032
2061.427734 86.702 13.7164
2076.365479 86.959 14.4035
2091.411865 87.221 14.8834
2106.566895 87.479 15.1599
2121.832031 87.732 15.2560
2137.207764 87.978 15.1919
2152.694824 88.216 14.9791
2168.294189 88.446 14.6314
2184.006592 88.666 14.1614
2199.832764 88.871 13.5827
2215.773682 89.064 12.9060
2231.830078 89.245 12.1459
2248.002686 89.413 11.3047
2264.292725 89.568 10.3854
2280.700684 89.707 9.3994
2297.227539 89.828 8.3511
2313.874268 89.929 7.2635
2330.641602 90.007 6.1515
2347.530273 90.063 5.0447
2364.541504 90.094 3.9657
2381.676025 90.103 2.9504
2398.934570 90.088 2.0355
2416.318359 90.058 1.2422
2433.827881 90.017 0.6051
2451.464355 89.973 0.1217
2469.228760 89.931 -0.1898
2487.121826 89.901 -0.3576
2505.144531 89.892 -0.3852
2523.297852 89.908 -0.3284
2541.582764 89.960 -0.2266
2560.000000 90.042 -0.1333
2578.550781 90.154 -0.1052
2597.236084 90.289 -0.1724
2616.056641 90.444 -0.3808
2635.013672 90.610 -0.7391
2654.108154 90.781 -1.2751
2673.340820 90.949 -1.9766
2692.713135 91.108 -2.8487
2712.225586 91.254 -3.8669
2731.879395 91.383 -5.0176
2751.675781 91.493 -6.2730
2771.615479 91.579 -7.6080
2791.699707 91.643 -9.0007
2811.929688 91.685 -10.4295
2832.305908 91.704 -11.8683
2852.830078 91.696 -13.2953
2873.502930 91.664 -14.6751
2894.325439 91.606 -15.9708
2915.298828 91.529 -17.1648
2936.424316 91.439 -18.2284
2957.702881 91.337 -19.1592
2979.135742 91.229 -19.9437
3000.723633 91.119 -20.5875
3022.468262 91.014 -21.0808
3044.370117 90.919 -21.4565
3066.430908 90.845 -21.7314
3088.651611 90.788 -21.9451
3111.033203 90.753 -22.1351
3133.577148 90.736 -22.3251
3156.284180 90.735 -22.5460
3179.156006 90.747 -22.8126
3202.193359 90.771 -23.1505
3225.397949 90.800 -23.5579
3248.770508 90.827 -24.0481
3272.312500 90.850 -24.6014
3296.024902 90.866 -25.2077
3319.909180 90.874 -25.8500
3343.966797 90.873 -26.5120
3368.198486 90.864 -27.1808
3392.605713 90.846 -27.8409
3417.189941 90.821 -28.4831
3441.952393 90.791 -29.0921
3466.894287 90.757 -29.6715
3492.016846 90.723 -30.2183
3517.321289 90.688 -30.7367
3542.809326 90.653 -31.2290
3568.481934 90.619 -31.6979
3594.340576 90.587 -32.1462
3620.386719 90.555 -32.5750
3646.621582 90.525 -32.9864
3673.046387 90.495 -33.3802
3699.662842 90.467 -33.7561
3726.472168 90.441 -34.1164
3753.475586 90.418 -34.4621
3780.675049 90.398 -34.7965
3808.071289 90.381 -35.1223
3835.666016 90.367 -35.4425
3863.460938 90.356 -35.7602
3891.457275 90.348 -36.0775
3919.656250 90.343 -36.3971
3948.059814 90.339 -36.7195
3976.668945 90.337 -37.0472
4005.485596 90.335 -37.3764
4034.510986 90.334 -37.7060
4063.746582 90.332 -38.0295
