* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He5xx_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:55:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He5xx_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He5xx_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
21.810154 78.287 61.9152
21.968201 78.332 61.7852
22.127390 78.377 61.6631
22.287735 78.420 61.5496
22.449242 78.463 61.4481
22.611917 78.505 61.3630
22.775772 78.547 61.2921
22.940815 78.592 61.2356
23.107054 78.639 61.1901
23.274498 78.687 61.1515
23.443153 78.737 61.1220
23.613033 78.789 61.1045
23.784142 78.845 61.0920
23.956491 78.906 61.0805
24.130091 78.972 61.0640
24.304947 79.040 61.0372
24.481071 79.113 60.9941
24.658470 79.190 60.9290
24.837156 79.271 60.8362
25.017136 79.353 60.7066
25.198421 79.435 60.5442
25.381020 79.514 60.3483
25.564941 79.591 60.1232
25.750195 79.665 59.8707
25.936790 79.736 59.5983
26.124741 79.800 59.3113
26.314051 79.860 59.0184
26.504732 79.915 58.7303
26.696796 79.967 58.4473
26.890253 80.017 58.1721
27.085112 80.065 57.9083
27.281382 80.109 57.6615
27.479073 80.152 57.4283
27.678198 80.198 57.2086
27.878765 80.245 56.9973
28.080786 80.292 56.7892
28.284271 80.340 56.5843
28.489231 80.389 56.3824
28.695675 80.440 56.1783
28.903616 80.493 55.9672
29.113064 80.546 55.7473
29.324028 80.599 55.5147
29.536524 80.651 55.2703
29.750557 80.703 55.0128
29.966141 80.753 54.7443
30.183289 80.800 54.4640
30.402010 80.844 54.1793
30.622314 80.883 53.8969
30.844217 80.920 53.6193
31.067726 80.955 53.3499
31.292856 80.988 53.0934
31.519617 81.016 52.8548
31.748020 81.042 52.6373
31.978081 81.069 52.4480
32.209808 81.097 52.2802
32.443211 81.128 52.1307
32.678310 81.161 51.9952
32.915108 81.197 51.8688
33.153625 81.236 51.7491
33.393871 81.277 51.6338
33.635857 81.322 51.5182
33.879597 81.371 51.3972
34.125103 81.422 51.2692
34.372387 81.474 51.1311
34.621464 81.528 50.9812
34.872345 81.585 50.8182
35.125042 81.644 50.6382
35.379574 81.704 50.4372
35.635948 81.764 50.2153
35.894180 81.823 49.9701
36.154285 81.881 49.7054
36.416275 81.937 49.4228
36.680161 81.990 49.1265
36.945961 82.040 48.8197
37.213688 82.088 48.5065
37.483353 82.132 48.1906
37.754974 82.174 47.8755
38.028561 82.214 47.5656
38.304131 82.252 47.2614
38.581699 82.289 46.9674
38.861279 82.326 46.6764
39.142883 82.367 46.3828
39.426529 82.407 46.0864
39.712231 82.444 45.7842
40.000000 82.480 45.4795
40.289856 82.516 45.1751
40.581814 82.552 44.8684
40.875885 82.587 44.5568
41.172089 82.621 44.2425
41.470440 82.653 43.9268
41.770950 82.683 43.6105
42.073643 82.713 43.2957
42.378525 82.743 42.9804
42.685616 82.772 42.6637
42.994934 82.799 42.3455
43.306492 82.825 42.0247
43.620308 82.850 41.7035
43.936401 82.873 41.3831
44.254780 82.894 41.0655
44.575470 82.913 40.7538
44.898483 82.932 40.4465
45.223835 82.951 40.1426
45.551544 82.968 39.8434
45.881630 82.982 39.5491
46.214108 82.996 39.2614
46.548996 83.011 38.9832
46.886307 83.025 38.7114
47.226067 83.038 38.4449
47.568283 83.052 38.1814
47.912983 83.066 37.9190
48.260181 83.081 37.6564
48.609894 83.095 37.3919
48.962143 83.108 37.1254
49.316940 83.120 36.8567
49.674313 83.132 36.5854
50.034271 83.142 36.3105
50.396843 83.151 36.0334
50.762039 83.157 35.7529
51.129883 83.159 35.4765
51.500389 83.157 35.2093
51.873581 83.151 34.9574
52.249481 83.142 34.7291
52.628101 83.132 34.5233
53.009464 83.121 34.3423
53.393593 83.110 34.1852
53.780506 83.099 34.0522
54.170223 83.088 33.9422
54.562763 83.079 33.8558
54.958145 83.072 33.7881
55.356396 83.067 33.7344
55.757530 83.064 33.6941
56.161572 83.062 33.6637
56.568542 83.060 33.6460
56.978462 83.059 33.6418
57.391350 83.060 33.6540
57.807232 83.061 33.6847
58.226128 83.064 33.7369
58.648056 83.068 33.8156
59.073048 83.076 33.9168
59.501114 83.090 34.0415
59.932281 83.111 34.1797
60.366577 83.139 34.3252
60.804020 83.174 34.4688
61.244629 83.216 34.6011
61.688435 83.265 34.7158
62.135452 83.320 34.8051
62.585712 83.381 34.8639
63.039234 83.445 34.8841
63.496040 83.511 34.8671
63.956161 83.578 34.8098
64.419617 83.644 34.7182
64.886421 83.708 34.5951
65.356621 83.770 34.4473
65.830215 83.830 34.2821
66.307251 83.888 34.1004
66.787743 83.946 33.9054
67.271713 84.003 33.6974
67.759193 84.058 33.4774
68.250206 84.112 33.2464
68.744774 84.165 33.0073
69.242928 84.219 32.7565
69.744690 84.274 32.4926
70.250084 84.328 32.2126
70.759148 84.381 31.9121
71.271896 84.433 31.5936
71.788361 84.483 31.2578
72.308571 84.531 30.9057
72.832550 84.577 30.5380
73.360321 84.620 30.1567
73.891922 84.660 29.7630
74.427376 84.697 29.3598
74.966705 84.731 28.9503
75.509949 84.762 28.5347
76.057121 84.791 28.1137
76.608261 84.816 27.6898
77.163399 84.837 27.2650
77.722557 84.855 26.8419
78.285767 84.870 26.4234
78.853058 84.883 26.0108
79.424461 84.892 25.6054
80.000000 84.899 25.2098
80.579712 84.903 24.8268
81.163628 84.905 24.4567
81.751770 84.907 24.1015
82.344177 84.908 23.7587
82.940880 84.908 23.4267
83.541901 84.908 23.1046
84.147285 84.908 22.7919
84.757050 84.908 22.4866
85.371231 84.908 22.1865
85.989868 84.908 21.8916
86.612984 84.908 21.6012
87.240616 84.908 21.3146
87.872803 84.908 21.0310
88.509560 84.908 20.7496
89.150940 84.908 20.4696
89.796967 84.908 20.1896
90.447670 84.908 19.9080
91.103088 84.908 19.6246
91.763260 84.907 19.3390
92.428215 84.905 19.0506
93.097992 84.903 18.7575
93.772614 84.899 18.4626
94.452133 84.892 18.1669
95.136566 84.883 17.8746
95.825966 84.871 17.5903
96.520363 84.858 17.3136
97.219788 84.845 17.0448
97.924286 84.830 16.7865
98.633881 84.812 16.5406
99.348625 84.792 16.3095
100.068542 84.773 16.0982
100.793686 84.755 15.9005
101.524078 84.739 15.7124
102.259766 84.724 15.5314
103.000778 84.709 15.3526
103.747162 84.693 15.1793
104.498962 84.677 15.0137
105.256203 84.661 14.8543
106.018929 84.647 14.7012
106.787186 84.633 14.5523
107.561012 84.619 14.4054
108.340446 84.606 14.2612
109.125526 84.593 14.1192
109.916290 84.579 13.9813
110.712791 84.565 13.8490
111.515060 84.550 13.7223
112.323143 84.536 13.6021
113.137085 84.523 13.4862
113.956924 84.510 13.3728
114.782700 84.498 13.2623
115.614464 84.486 13.1549
116.452255 84.474 13.0502
117.296112 84.462 12.9478
118.146095 84.450 12.8482
119.002228 84.438 12.7510
119.864563 84.426 12.6582
120.733154 84.413 12.5723
121.608040 84.400 12.4922
122.489258 84.388 12.4177
123.376869 84.377 12.3492
124.270905 84.366 12.2872
125.171425 84.355 12.2311
126.078468 84.346 12.1827
126.992081 84.339 12.1351
127.912323 84.335 12.0826
128.839233 84.333 12.0241
129.772842 84.331 11.9563
130.713242 84.328 11.8802
131.660431 84.325 11.7944
132.614502 84.321 11.7033
133.575485 84.314 11.6085
134.543427 84.306 11.5162
135.518387 84.295 11.4333
136.500412 84.284 11.3591
137.489548 84.273 11.2956
138.485855 84.262 11.2421
139.489380 84.251 11.1988
140.500168 84.240 11.1651
141.518295 84.231 11.1422
142.543793 84.224 11.1240
143.576721 84.220 11.1055
144.617142 84.218 11.0850
145.665100 84.216 11.0593
146.720642 84.215 11.0291
147.783844 84.215 10.9940
148.854752 84.215 10.9541
149.933411 84.215 10.9088
151.019897 84.215 10.8591
152.114243 84.215 10.8062
153.216522 84.215 10.7492
154.326797 84.215 10.6874
155.445114 84.215 10.6212
156.571533 84.214 10.5504
157.706116 84.212 10.4752
158.848923 84.210 10.3944
160.000000 84.206 10.3122
161.159424 84.199 10.2309
162.327255 84.190 10.1552
163.503540 84.179 10.0909
164.688354 84.168 10.0371
165.881760 84.157 9.9948
167.083801 84.146 9.9641
168.294571 84.135 9.9456
169.514099 84.124 9.9380
170.742462 84.115 9.9421
171.979736 84.108 9.9520
173.225967 84.104 9.9623
174.481232 84.102 9.9720
175.745605 84.100 9.9777
177.019119 84.099 9.9800
178.301880 84.099 9.9782
179.593933 84.099 9.9730
180.895340 84.099 9.9647
182.206177 84.099 9.9540
183.526520 84.099 9.9416
184.856430 84.099 9.9280
186.195984 84.099 9.9143
187.545227 84.099 9.9000
188.904266 84.099 9.8847
190.273132 84.099 9.8690
191.651932 84.099 9.8535
193.040726 84.099 9.8380
194.439575 84.099 9.8225
195.848572 84.099 9.8070
197.267761 84.099 9.7920
198.697250 84.099 9.7770
200.137085 84.099 9.7618
201.587372 84.099 9.7470
203.048157 84.099 9.7333
204.519531 84.099 9.7200
206.001556 84.099 9.7068
207.494324 84.099 9.6940
208.997925 84.099 9.6822
210.512405 84.099 9.6710
212.037857 84.099 9.6601
213.574371 84.099 9.6500
215.122025 84.099 9.6410
216.680893 84.099 9.6330
218.251053 84.099 9.6260
219.832581 84.099 9.6200
221.425583 84.099 9.6149
223.030121 84.099 9.6110
224.646286 84.099 9.6088
226.274170 84.099 9.6080
227.913849 84.099 9.6086
229.565399 84.099 9.6110
231.228928 84.099 9.6158
232.904510 84.099 9.6230
234.592224 84.099 9.6322
236.292191 84.099 9.6450
238.004456 84.099 9.6630
239.729126 84.099 9.6859
241.466309 84.100 9.7139
243.216080 84.102 9.7469
244.978516 84.104 9.7861
246.753738 84.108 9.8279
248.541809 84.115 9.8703
250.342850 84.124 9.9089
252.156937 84.135 9.9385
253.984161 84.146 9.9600
255.824646 84.157 9.9720
257.678467 84.168 9.9760
259.545685 84.179 9.9723
261.426483 84.190 9.9630
263.320862 84.200 9.9484
265.229004 84.208 9.9340
267.150970 84.214 9.9255
269.086853 84.219 9.9230
271.036774 84.226 9.9307
273.000824 84.235 9.9430
274.979095 84.246 9.9562
276.971710 84.258 9.9690
278.978760 84.271 9.9797
281.000336 84.286 9.9850
283.036591 84.304 9.9824
285.087585 84.324 9.9681
287.153442 84.345 9.9359
289.234283 84.366 9.8901
291.330200 84.385 9.8330
293.441284 84.404 9.7652
295.567688 84.424 9.6896
297.709503 84.445 9.6013
299.866821 84.466 9.4946
302.039795 84.486 9.3744
304.228485 84.503 9.2450
306.433044 84.521 9.1024
308.653595 84.541 8.9471
310.890228 84.562 8.7705
313.143066 84.582 8.5632
315.412231 84.599 8.3287
317.697845 84.612 8.0680
320.000000 84.622 7.7799
322.318848 84.630 7.4615
324.654510 84.632 7.1181
327.007080 84.624 6.7484
329.376709 84.605 6.3702
331.763519 84.575 5.9977
334.167603 84.534 5.6411
336.589142 84.485 5.3101
339.028198 84.425 5.0208
341.484924 84.353 4.7887
343.959473 84.273 4.6244
346.451935 84.188 4.5445
348.962463 84.101 4.5459
351.491211 84.015 4.6323
354.038239 83.930 4.7994
356.603760 83.849 5.0487
359.187866 83.776 5.3669
361.790680 83.715 5.7461
364.412354 83.665 6.1717
367.053040 83.625 6.6306
369.712860 83.597 7.1105
372.391968 83.582 7.5997
375.090454 83.580 8.0836
377.808533 83.590 8.5454
380.546265 83.609 8.9798
383.303864 83.635 9.3757
386.081451 83.667 9.7340
388.879150 83.702 10.0511
391.697144 83.741 10.3292
394.535522 83.782 10.5685
397.394501 83.824 10.7715
400.274170 83.866 10.9394
403.174744 83.909 11.0766
406.096313 83.950 11.1862
409.039062 83.990 11.2728
412.003113 84.029 11.3434
414.988647 84.069 11.3939
417.995850 84.111 11.4230
421.024811 84.153 11.4280
424.075714 84.194 11.4053
427.148743 84.234 11.3562
430.244049 84.274 11.2822
433.361786 84.313 11.1794
436.502106 84.352 11.0454
439.665161 84.389 10.8766
442.851166 84.423 10.6676
446.060242 84.453 10.4218
449.292572 84.477 10.1399
452.548340 84.494 9.8240
455.827698 84.505 9.4728
459.130798 84.506 9.0972
462.457855 84.493 8.6996
465.809021 84.466 8.3052
469.184448 84.422 7.9337
472.584381 84.364 7.6049
476.008911 84.293 7.3395
479.458252 84.209 7.1544
482.932617 84.113 7.0702
486.432159 84.009 7.0967
489.957031 83.903 7.2546
493.507477 83.799 7.5330
497.083618 83.703 7.9330
500.685699 83.616 8.4392
504.313873 83.543 9.0437
507.968323 83.485 9.7237
511.649292 83.449 10.4621
515.356934 83.433 11.2324
519.091370 83.438 12.0080
522.852966 83.462 12.7725
526.641724 83.504 13.5065
530.458008 83.563 14.1928
534.301941 83.639 14.8104
538.173706 83.727 15.3513
542.073547 83.822 15.7981
546.001648 83.922 16.1579
549.958191 84.023 16.4329
553.943420 84.127 16.6205
557.957520 84.233 16.7161
562.000671 84.336 16.7291
566.073181 84.429 16.6638
570.175171 84.517 16.5305
574.306885 84.600 16.3422
578.468567 84.677 16.0949
582.660400 84.747 15.7845
586.882568 84.807 15.4243
591.135376 84.851 15.0194
595.419006 84.882 14.5905
599.733643 84.898 14.1536
604.079590 84.899 13.7275
608.456970 84.884 13.3292
612.866089 84.854 12.9791
617.307190 84.811 12.7005
621.780457 84.759 12.5015
626.286133 84.701 12.3989
630.824463 84.640 12.3899
635.395691 84.580 12.4817
640.000000 84.524 12.6602
644.637695 84.478 12.9212
649.309021 84.443 13.2428
654.014160 84.421 13.6076
658.753418 84.411 13.9977
663.527039 84.415 14.3935
668.335205 84.429 14.7827
673.178284 84.453 15.1477
678.056396 84.484 15.4839
682.969849 84.522 15.7802
687.918945 84.563 16.0392
692.903870 84.604 16.2554
697.924927 84.644 16.4414
702.982422 84.680 16.6038
708.076477 84.713 16.7555
713.207520 84.741 16.9091
718.375732 84.767 17.0724
723.581360 84.792 17.2565
728.824707 84.817 17.4632
734.106079 84.843 17.7002
739.425720 84.874 17.9610
744.783936 84.911 18.2455
750.180908 84.956 18.5419
755.617065 85.009 18.8421
761.092529 85.071 19.1350
766.607727 85.141 19.4092
772.162903 85.220 19.6572
777.758301 85.305 19.8681
783.394287 85.396 20.0395
789.071045 85.491 20.1656
794.789001 85.591 20.2448
800.548340 85.693 20.2755
806.349487 85.799 20.2522
812.192627 85.907 20.1676
818.078125 86.017 20.0246
824.006226 86.122 19.8228
829.977295 86.227 19.5650
835.991699 86.330 19.2568
842.049622 86.432 18.8905
848.151428 86.532 18.4580
854.297485 86.628 17.9649
860.488098 86.714 17.4139
866.723572 86.795 16.8064
873.004211 86.871 16.1461
879.330322 86.939 15.4287
885.702332 86.998 14.6476
892.120483 87.045 13.8121
898.585144 87.078 12.9244
905.096680 87.094 11.9985
911.655396 87.092 11.0401
918.261597 87.070 10.0756
924.915710 87.023 9.1234
931.618042 86.953 8.2132
938.368896 86.862 7.3715
945.168762 86.748 6.6256
952.017822 86.612 6.0045
958.916504 86.460 5.5295
965.865234 86.294 5.2323
972.864319 86.122 5.1111
979.914062 85.949 5.1793
987.014954 85.781 5.4228
994.167236 85.621 5.8397
1001.371399 85.476 6.4067
1008.627747 85.352 7.1089
1015.936646 85.250 7.9184
1023.298584 85.174 8.8118
1030.713867 85.123 9.7609
1038.182739 85.100 10.7375
1045.705933 85.103 11.7168
1053.283447 85.131 12.6692
1060.916016 85.182 13.5812
1068.603882 85.251 14.4328
1076.347412 85.338 15.2140
1084.147095 85.440 15.9093
1092.003296 85.553 16.5151
1099.916382 85.672 17.0199
1107.886841 85.797 17.4324
1115.915039 85.925 17.7549
1124.001343 86.054 17.9953
1132.146362 86.181 18.1607
1140.350342 86.309 18.2558
1148.613770 86.436 18.2860
1156.937134 86.562 18.2553
1165.320801 86.686 18.1689
1173.765137 86.808 18.0277
1182.270752 86.931 17.8377
1190.838013 87.054 17.5891
1199.467285 87.178 17.2751
1208.159180 87.301 16.8927
1216.913940 87.419 16.4363
1225.732178 87.532 15.9071
1234.614380 87.639 15.3023
1243.560913 87.739 14.6277
1252.572266 87.826 13.8830
1261.648926 87.901 13.0833
1270.791382 87.961 12.2381
1280.000000 88.007 11.3644
1289.275391 88.036 10.4774
1298.618042 88.051 9.5927
1308.028320 88.050 8.7294
1317.506836 88.036 7.8935
1327.054077 88.014 7.0981
1336.670410 87.983 6.3399
1346.356567 87.945 5.6224
1356.112793 87.902 4.9375
1365.939697 87.857 4.2822
1375.837891 87.808 3.6446
1385.807739 87.756 3.0105
1395.849854 87.697 2.3835
