* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ananda 2019_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:45:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ananda 2019_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Ananda 2019_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
21.653246 85.170 35.0789
21.810154 85.232 34.8733
21.968201 85.294 34.6285
22.127390 85.355 34.3483
22.287735 85.411 34.0329
22.449242 85.464 33.6863
22.611917 85.514 33.3119
22.775772 85.559 32.9115
22.940815 85.598 32.4849
23.107054 85.630 32.0416
23.274498 85.654 31.5891
23.443153 85.670 31.1336
23.613033 85.680 30.6819
23.784142 85.683 30.2404
23.956491 85.678 29.8141
24.130091 85.665 29.4134
24.304947 85.645 29.0486
24.481071 85.619 28.7254
24.658470 85.588 28.4529
24.837156 85.554 28.2323
25.017136 85.520 28.0692
25.198421 85.486 27.9591
25.381020 85.455 27.9010
25.564941 85.427 27.8890
25.750195 85.404 27.9203
25.936790 85.388 27.9849
26.124741 85.380 28.0763
26.314051 85.379 28.1818
26.504732 85.387 28.2888
26.696796 85.402 28.3909
26.890253 85.422 28.4785
27.085112 85.447 28.5489
27.281382 85.476 28.5969
27.479073 85.509 28.6200
27.678198 85.544 28.6132
27.878765 85.580 28.5791
28.080786 85.615 28.5170
28.284271 85.649 28.4311
28.489231 85.681 28.3232
28.695675 85.711 28.1992
28.903616 85.737 28.0634
29.113064 85.759 27.9222
29.324028 85.778 27.7819
29.536524 85.794 27.6472
29.750557 85.807 27.5242
29.966141 85.818 27.4141
30.183289 85.829 27.3207
30.402010 85.840 27.2421
30.622314 85.852 27.1785
30.844217 85.865 27.1281
31.067726 85.880 27.0909
31.292856 85.897 27.0610
31.519617 85.918 27.0337
31.748020 85.941 27.0060
31.978081 85.966 26.9739
32.209808 85.993 26.9371
32.443211 86.022 26.8954
32.678310 86.053 26.8451
32.915108 86.087 26.7831
33.153625 86.123 26.7061
33.393871 86.160 26.6088
33.635857 86.197 26.4932
33.879597 86.233 26.3598
34.125103 86.269 26.2082
34.372387 86.305 26.0381
34.621464 86.339 25.8503
34.872345 86.372 25.6444
35.125042 86.402 25.4233
35.379574 86.429 25.1885
35.635948 86.453 24.9443
35.894180 86.473 24.6949
36.154285 86.490 24.4424
36.416275 86.504 24.1885
36.680161 86.515 23.9384
36.945961 86.521 23.6959
37.213688 86.523 23.4663
37.483353 86.523 23.2567
37.754974 86.521 23.0653
38.028561 86.519 22.8936
38.304131 86.518 22.7382
38.581699 86.518 22.5972
38.861279 86.518 22.4672
39.142883 86.519 22.3457
39.426529 86.522 22.2282
39.712231 86.527 22.1094
40.000000 86.533 21.9882
40.289856 86.539 21.8606
40.581814 86.544 21.7292
40.875885 86.548 21.5945
41.172089 86.550 21.4582
41.470440 86.551 21.3216
41.770950 86.550 21.1862
42.073643 86.548 21.0531
42.378525 86.544 20.9252
42.685616 86.537 20.8043
42.994934 86.528 20.6951
43.306492 86.516 20.6019
43.620308 86.502 20.5281
43.936401 86.487 20.4789
44.254780 86.471 20.4540
44.575470 86.455 20.4547
44.898483 86.440 20.4809
45.223835 86.426 20.5338
45.551544 86.415 20.6109
45.881630 86.407 20.7110
46.214108 86.402 20.8308
46.548996 86.400 20.9674
46.886307 86.402 21.1187
47.226067 86.408 21.2830
47.568283 86.419 21.4567
47.912983 86.435 21.6375
48.260181 86.457 21.8197
48.609894 86.485 21.9992
48.962143 86.518 22.1688
49.316940 86.557 22.3212
49.674313 86.601 22.4528
50.034271 86.649 22.5588
50.396843 86.700 22.6359
50.762039 86.754 22.6788
51.129883 86.810 22.6890
51.500389 86.865 22.6654
51.873581 86.920 22.6111
52.249481 86.974 22.5287
52.628101 87.027 22.4192
53.009464 87.078 22.2823
53.393593 87.126 22.1243
53.780506 87.170 21.9507
54.170223 87.211 21.7633
54.562763 87.251 21.5653
54.958145 87.289 21.3583
55.356396 87.322 21.1433
55.757530 87.353 20.9263
56.161572 87.381 20.7148
56.568542 87.407 20.5053
56.978462 87.433 20.2971
57.391350 87.459 20.0904
57.807232 87.482 19.8861
58.226128 87.505 19.6814
58.648056 87.530 19.4743
59.073048 87.554 19.2634
59.501114 87.576 19.0450
59.932281 87.597 18.8224
60.366577 87.617 18.5973
60.804020 87.635 18.3704
61.244629 87.652 18.1430
61.688435 87.667 17.9154
62.135452 87.681 17.6878
62.585712 87.694 17.4614
63.039234 87.706 17.2369
63.496040 87.717 17.0154
63.956161 87.726 16.7986
64.419617 87.734 16.5854
64.886421 87.743 16.3754
65.356621 87.752 16.1674
65.830215 87.760 15.9597
66.307251 87.767 15.7524
66.787743 87.774 15.5458
67.271713 87.781 15.3374
67.759193 87.788 15.1246
68.250206 87.795 14.9084
68.744774 87.800 14.6880
69.242928 87.803 14.4654
69.744690 87.804 14.2423
70.250084 87.804 14.0194
70.759148 87.802 13.7969
71.271896 87.798 13.5784
71.788361 87.791 13.3672
72.308571 87.782 13.1654
72.832550 87.772 12.9762
73.360321 87.761 12.7993
73.891922 87.749 12.6367
74.427376 87.737 12.4853
74.966705 87.726 12.3428
75.509949 87.715 12.2092
76.057121 87.703 12.0832
76.608261 87.690 11.9672
77.163399 87.678 11.8645
77.722557 87.666 11.7722
78.285767 87.656 11.6892
78.853058 87.646 11.6141
79.424461 87.637 11.5450
80.000000 87.628 11.4821
80.579712 87.621 11.4262
81.163628 87.616 11.3741
81.751770 87.612 11.3235
82.344177 87.609 11.2731
82.940880 87.607 11.2210
83.541901 87.606 11.1671
84.147285 87.605 11.1102
84.757050 87.605 11.0511
85.371231 87.605 10.9900
85.989868 87.605 10.9271
86.612984 87.605 10.8625
87.240616 87.605 10.7971
87.872803 87.605 10.7323
88.509560 87.605 10.6671
89.150940 87.605 10.6012
89.796967 87.605 10.5351
90.447670 87.605 10.4695
91.103088 87.605 10.4041
91.763260 87.605 10.3395
92.428215 87.605 10.2751
93.097992 87.605 10.2104
93.772614 87.605 10.1461
94.452133 87.605 10.0829
95.136566 87.605 10.0201
95.825966 87.605 9.9569
96.520363 87.605 9.8941
97.219788 87.605 9.8323
97.924286 87.605 9.7711
98.633881 87.605 9.7104
99.348625 87.605 9.6501
100.068542 87.605 9.5900
100.793686 87.605 9.5301
101.524078 87.605 9.4704
102.259766 87.605 9.4111
103.000778 87.605 9.3529
103.747162 87.605 9.2951
104.498962 87.605 9.2375
105.256203 87.605 9.1801
106.018929 87.605 9.1225
106.787186 87.605 9.0651
107.561012 87.605 9.0080
108.340446 87.605 8.9511
109.125526 87.605 8.8942
109.916290 87.605 8.8371
110.712791 87.605 8.7796
111.515060 87.605 8.7211
112.323143 87.605 8.6614
113.137085 87.605 8.6001
113.956924 87.605 8.5365
114.782700 87.604 8.4712
115.614464 87.603 8.4040
116.452255 87.600 8.3371
117.296112 87.596 8.2714
118.146095 87.590 8.2101
119.002228 87.583 8.1569
119.864563 87.575 8.1121
120.733154 87.568 8.0773
121.608040 87.560 8.0530
122.489258 87.552 8.0406
123.376869 87.544 8.0390
124.270905 87.538 8.0487
125.171425 87.534 8.0660
126.078468 87.532 8.0887
126.992081 87.533 8.1129
127.912323 87.536 8.1353
128.839233 87.542 8.1520
129.772842 87.549 8.1577
130.713242 87.557 8.1540
131.660431 87.565 8.1402
132.614502 87.573 8.1171
133.575485 87.581 8.0850
134.543427 87.588 8.0451
135.518387 87.594 7.9974
136.500412 87.599 7.9461
137.489548 87.601 7.8951
138.485855 87.603 7.8451
139.489380 87.605 7.7987
140.500168 87.607 7.7551
141.518295 87.608 7.7153
142.543793 87.609 7.6771
143.576721 87.611 7.6387
144.617142 87.614 7.5991
145.665100 87.616 7.5557
146.720642 87.617 7.5111
147.783844 87.618 7.4668
148.854752 87.618 7.4231
149.933411 87.618 7.3809
151.019897 87.617 7.3401
152.114243 87.616 7.3004
153.216522 87.614 7.2641
154.326797 87.611 7.2342
155.445114 87.609 7.2091
156.571533 87.608 7.1887
157.706116 87.607 7.1710
158.848923 87.606 7.1540
160.000000 87.605 7.1380
161.159424 87.605 7.1233
162.327255 87.605 7.1090
163.503540 87.605 7.0942
164.688354 87.605 7.0800
165.881760 87.605 7.0675
167.083801 87.605 7.0560
168.294571 87.605 7.0454
169.514099 87.605 7.0360
170.742462 87.605 7.0282
171.979736 87.605 7.0220
173.225967 87.605 7.0174
174.481232 87.605 7.0150
175.745605 87.605 7.0154
177.019119 87.605 7.0190
178.301880 87.605 7.0260
179.593933 87.605 7.0370
180.895340 87.606 7.0527
182.206177 87.607 7.0729
183.526520 87.609 7.0984
184.856430 87.612 7.1269
186.195984 87.617 7.1573
187.545227 87.623 7.1869
188.904266 87.630 7.2125
190.273132 87.638 7.2349
191.651932 87.647 7.2539
193.040726 87.656 7.2700
194.439575 87.666 7.2844
195.848572 87.676 7.2950
197.267761 87.688 7.2995
198.697250 87.700 7.2990
200.137085 87.712 7.2941
201.587372 87.725 7.2840
203.048157 87.739 7.2693
204.519531 87.753 7.2461
206.001556 87.769 7.2101
207.494324 87.784 7.1631
208.997925 87.797 7.1048
210.512405 87.809 7.0382
212.037857 87.820 6.9656
213.574371 87.829 6.8892
215.122025 87.836 6.8104
216.680893 87.842 6.7332
218.251053 87.845 6.6616
219.832581 87.846 6.5972
221.425583 87.848 6.5429
223.030121 87.849 6.4981
224.646286 87.850 6.4636
226.274170 87.851 6.4371
227.913849 87.855 6.4175
229.565399 87.860 6.4020
231.228928 87.867 6.3891
232.904510 87.875 6.3741
234.592224 87.886 6.3520
236.292191 87.899 6.3221
238.004456 87.911 6.2811
239.729126 87.924 6.2311
241.466309 87.937 6.1739
243.216080 87.949 6.1082
244.978516 87.962 6.0323
246.753738 87.973 5.9502
248.541809 87.982 5.8638
250.342850 87.989 5.7772
252.156937 87.996 5.6975
253.984161 88.003 5.6192
255.824646 88.013 5.5398
257.678467 88.024 5.4572
259.545685 88.034 5.3685
261.426483 88.044 5.2732
263.320862 88.056 5.1710
265.229004 88.069 5.0583
267.150970 88.083 4.9319
269.086853 88.096 4.7904
271.036774 88.108 4.6294
273.000824 88.119 4.4545
274.979095 88.126 4.2693
276.971710 88.131 4.0756
278.978760 88.135 3.8771
281.000336 88.137 3.6726
283.036591 88.137 3.4603
285.087585 88.135 3.2447
287.153442 88.130 3.0311
289.234283 88.123 2.8146
291.330200 88.118 2.5941
293.441284 88.112 2.3636
295.567688 88.104 2.1160
297.709503 88.094 1.8537
299.866821 88.080 1.5751
302.039795 88.062 1.2849
304.228485 88.038 0.9848
306.433044 88.007 0.6829
308.653595 87.970 0.3852
310.890228 87.925 0.0998
313.143066 87.873 -0.1664
315.412231 87.814 -0.4044
317.697845 87.748 -0.6039
320.000000 87.677 -0.7616
322.318848 87.603 -0.8694
324.654510 87.527 -0.9309
327.007080 87.450 -0.9463
329.376709 87.373 -0.9172
331.763519 87.297 -0.8434
334.167603 87.221 -0.7294
336.589142 87.148 -0.5799
339.028198 87.077 -0.3946
341.484924 87.006 -0.1745
343.959473 86.937 0.0802
346.451935 86.872 0.3703
348.962463 86.810 0.6921
351.491211 86.750 1.0408
354.038239 86.693 1.4208
356.603760 86.637 1.8350
359.187866 86.585 2.2836
361.790680 86.538 2.7689
364.412354 86.495 3.2885
367.053040 86.458 3.8412
369.712860 86.428 4.4251
372.391968 86.406 5.0402
375.090454 86.392 5.6791
377.808533 86.389 6.3386
380.546265 86.397 7.0060
383.303864 86.417 7.6725
386.081451 86.450 8.3241
388.879150 86.495 8.9479
391.697144 86.551 9.5323
394.535522 86.617 10.0619
397.394501 86.690 10.5347
400.274170 86.767 10.9432
403.174744 86.847 11.2890
406.096313 86.928 11.5696
409.039062 87.010 11.7904
412.003113 87.088 11.9516
414.988647 87.163 12.0657
417.995850 87.231 12.1425
421.024811 87.295 12.1899
424.075714 87.355 12.2184
427.148743 87.412 12.2300
430.244049 87.465 12.2287
433.361786 87.515 12.2190
436.502106 87.562 12.2077
439.665161 87.607 12.1921
442.851166 87.653 12.1724
446.060242 87.698 12.1461
449.292572 87.742 12.1095
452.548340 87.784 12.0651
455.827698 87.824 12.0150
459.130798 87.864 11.9572
462.457855 87.903 11.8905
465.809021 87.942 11.8153
469.184448 87.978 11.7296
472.584381 88.012 11.6383
476.008911 88.043 11.5457
479.458252 88.073 11.4513
482.932617 88.102 11.3561
486.432159 88.130 11.2593
489.957031 88.156 11.1581
493.507477 88.179 11.0593
497.083618 88.199 10.9685
500.685699 88.217 10.8863
504.313873 88.236 10.8152
507.968323 88.254 10.7542
511.649292 88.271 10.7022
515.356934 88.287 10.6621
519.091370 88.303 10.6378
522.852966 88.321 10.6260
526.641724 88.342 10.6256
530.458008 88.365 10.6340
534.301941 88.389 10.6488
538.173706 88.417 10.6679
542.073547 88.448 10.6917
546.001648 88.484 10.7109
549.958191 88.525 10.7169
553.943420 88.569 10.7081
557.957520 88.614 10.6801
562.000671 88.662 10.6332
566.073181 88.713 10.5683
570.175171 88.767 10.4783
